% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.856682554e+001 +2.856682554e+001 +1.080468255e+002 +1.080468255e+002 -4.1319e+000 -4.2131e+000
4 +1.615031388e+001 +1.615031388e+001 +9.563031388e+001 +9.563031388e+001 -3.6628e+000 -2.5195e-001
5 +6.830900562e+000 +6.830900562e+000 +8.631090056e+001 +8.631090056e+001 -9.6676e-001 +1.1548e+000
6 +2.045789974e+000 +2.045789974e+000 +8.152578997e+001 +8.152578997e+001 +2.9769e-002 -2.5696e+000
7 +1.364925911e+000 +1.364925911e+000 +8.084492591e+001 +8.084492591e+001 +1.4156e+000 -1.2700e+000
82 +4.059559881e-001 +4.059559881e-001 +7.988595599e+001 +7.988595599e+001 +6.9915e-001 -7.0213e-001
84 +8.099818303e-002 +8.099818303e-002 +7.956099818e+001 +7.956099818e+001 +5.3036e-001 -1.2197e+000
164 +7.565457664e-003 +7.565457664e-003 +7.948756546e+001 +7.948756546e+001 +1.9275e-001 -1.2197e+000
245 +4.050913113e-003 +4.050913113e-003 +7.948405091e+001 +7.948405091e+001 +1.9275e-001 -1.1779e+000
736 +3.652620660e-003 +3.652620660e-003 +7.948365262e+001 +7.948365262e+001 +2.2250e-001 -1.2091e+000
758 +1.039948857e-003 +1.039948857e-003 +7.948103995e+001 +7.948103995e+001 +2.2382e-001 -1.1426e+000
790 +7.126762823e-004 +7.126762823e-004 +7.948071268e+001 +7.948071268e+001 +2.2721e-001 -1.1644e+000
800 +4.015042437e-004 +4.015042437e-004 +7.948040150e+001 +7.948040150e+001 +2.3556e-001 -1.1466e+000
925 +2.963041412e-004 +2.963041412e-004 +7.948029630e+001 +7.948029630e+001 +2.5886e-001 -1.1407e+000
1009 +1.458422334e-004 +1.458422334e-004 +7.948014584e+001 +7.948014584e+001 +2.5886e-001 -1.1672e+000
1028 +9.128889648e-005 +9.128889648e-005 +7.948009129e+001 +7.948009129e+001 +2.4756e-001 -1.1488e+000
1201 +2.507090760e-005 +2.507090760e-005 +7.948002507e+001 +7.948002507e+001 +2.5720e-001 -1.1544e+000
1430 +5.700866396e-006 +5.700866396e-006 +7.948000570e+001 +7.948000570e+001 +2.5066e-001 -1.1579e+000
1459 +3.041656043e-006 +3.041656043e-006 +7.948000304e+001 +7.948000304e+001 +2.5106e-001 -1.1570e+000
1661 +7.770764228e-007 +7.770764228e-007 +7.948000078e+001 +7.948000078e+001 +2.5363e-001 -1.1565e+000
1849 +2.564921147e-007 +2.564921147e-007 +7.948000026e+001 +7.948000026e+001 +2.5298e-001 -1.1563e+000
2038 +7.818859160e-008 +7.818859160e-008 +7.948000008e+001 +7.948000008e+001 +2.5306e-001 -1.1567e+000
2272 +1.012381290e-009 +1.012381290e-009 +7.948000000e+001 +7.948000000e+001 +2.5279e-001 -1.1568e+000
