% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.730612510e+002 +1.730612510e+002 +1.207112510e+002 +1.207112510e+002 -8.0249e-001 +1.4737e+000 -2.5700e-001 -4.7194e-001 +3.9585e+000
3 +1.131251828e+002 +1.131251828e+002 +6.077518277e+001 +6.077518277e+001 +2.5904e+000 +1.6397e+000 -2.4523e+000 -2.4621e+000 -3.5460e+000
4 +4.585638431e+001 +4.585638431e+001 -6.493615694e+000 -6.493615694e+000 -3.7725e+000 -3.0516e+000 +6.2806e-001 +4.4089e+000 +9.5680e-001
10 +1.534256043e+001 +1.534256043e+001 -3.700743957e+001 -3.700743957e+001 +1.2895e+000 -2.7502e+000 +1.1708e+000 -3.0966e+000 +2.9638e+000
32 +9.486208061e+000 +9.486208061e+000 -4.286379194e+001 -4.286379194e+001 +4.0583e+000 -1.6326e+000 +2.6450e+000 -4.2458e+000 +4.6148e-002
34 +5.238829960e+000 +5.238829960e+000 -4.711117004e+001 -4.711117004e+001 -2.0019e+000 -3.7513e+000 +4.3127e-001 -2.6978e+000 -2.3989e+000
256 +3.234722929e+000 +3.234722929e+000 -4.911527707e+001 -4.911527707e+001 +1.0293e+000 -3.4985e+000 +2.2233e+000 -2.0499e+000 -4.0474e-001
350 +2.210413132e+000 +2.210413132e+000 -5.013958687e+001 -5.013958687e+001 -1.0765e+000 -1.7006e+000 +7.0033e-001 -2.7665e+000 -2.2481e+000
401 +1.410274323e+000 +1.410274323e+000 -5.093972568e+001 -5.093972568e+001 -2.2299e+000 -1.9623e+000 +2.8027e+000 -2.2939e+000 -1.0248e+000
510 +9.207897142e-001 +9.207897142e-001 -5.142921029e+001 -5.142921029e+001 -1.1845e+000 -1.6575e+000 +2.2631e+000 -3.1657e+000 -2.3779e+000
540 +6.136454767e-001 +6.136454767e-001 -5.173635452e+001 -5.173635452e+001 -6.3751e-001 -7.6713e-001 +2.6174e+000 -3.0634e+000 -1.6861e+000
