% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.857166517e+001 +6.857166517e+001 +1.711816652e+002 +1.711816652e+002 +4.6513e+000 -7.2301e-001 +2.7326e+000
3 +6.296594941e+001 +6.296594941e+001 +1.655759494e+002 +1.655759494e+002 +2.3202e+000 -3.4199e+000 +1.9205e+000
5 +3.525320636e+001 +3.525320636e+001 +1.378632064e+002 +1.378632064e+002 +3.4670e+000 -9.9462e-002 +2.0982e+000
7 +2.205347826e+001 +2.205347826e+001 +1.246634783e+002 +1.246634783e+002 -3.5106e+000 +4.5093e-001 -4.1825e+000
55 +9.297360909e+000 +9.297360909e+000 +1.119073609e+002 +1.119073609e+002 +1.5755e+000 -1.5333e+000 +2.2203e+000
1112 +5.782946862e+000 +5.782946862e+000 +1.083929469e+002 +1.083929469e+002 +1.4673e+000 -1.3458e+000 +3.7793e-001
2205 +2.982331675e+000 +2.982331675e+000 +1.055923317e+002 +1.055923317e+002 +1.2610e+000 -1.0956e+000 +9.2179e-001
3561 +1.417323917e+000 +1.417323917e+000 +1.040273239e+002 +1.040273239e+002 +1.0023e+000 -1.1041e+000 +1.6069e+000
4836 +8.842798689e-001 +8.842798689e-001 +1.034942799e+002 +1.034942799e+002 +1.0139e+000 -1.1011e+000 +1.6197e+000
13095 +6.266054098e-001 +6.266054098e-001 +1.032366054e+002 +1.032366054e+002 +1.0040e+000 -1.0820e+000 +1.4496e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.214307877e+001 +4.214307877e+001 +1.354430788e+002 +1.354430788e+002 -4.0782e-001 +1.0054e+000 -4.9530e+000
16 +3.318619006e+001 +3.318619006e+001 +1.264861901e+002 +1.264861901e+002 +3.7767e+000 +1.7882e+000 -7.1988e-001
28 +2.406123096e+001 +2.406123096e+001 +1.173612310e+002 +1.173612310e+002 -1.8731e+000 -5.1480e-001 +8.7428e-001
59 +1.540753230e+001 +1.540753230e+001 +1.087075323e+002 +1.087075323e+002 -8.4570e-002 -1.0140e-001 +5.9472e-001
922 +9.190198564e+000 +9.190198564e+000 +1.024901986e+002 +1.024901986e+002 +1.7513e+000 +1.6073e+000 -1.0116e-001
1885 +4.306810936e+000 +4.306810936e+000 +9.760681094e+001 +9.760681094e+001 +2.5059e+000 +3.1075e+000 -2.1519e+000
6347 +3.214303341e+000 +3.214303341e+000 +9.651430334e+001 +9.651430334e+001 -5.5927e-001 -1.0752e+000 +1.5091e+000
10541 +2.497220057e+000 +2.497220057e+000 +9.579722006e+001 +9.579722006e+001 -5.6754e-001 -1.0651e+000 +1.5092e+000
18594 +1.481631893e+000 +1.481631893e+000 +9.478163189e+001 +9.478163189e+001 -8.0441e-001 -1.1304e+000 +1.5787e+000
21420 +9.869232489e-001 +9.869232489e-001 +9.428692325e+001 +9.428692325e+001 -9.2054e-001 -1.1656e+000 +1.6110e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.799414187e+001 +7.799414187e+001 +9.163414187e+001 +9.163414187e+001 +3.9946e+000 +6.0031e-001 +2.8627e+000
6 +6.154198938e+001 +6.154198938e+001 +7.518198938e+001 +7.518198938e+001 +1.1792e+000 -9.2322e-002 -1.9426e+000
15 +3.196189329e+001 +3.196189329e+001 +4.560189329e+001 +4.560189329e+001 -3.4145e+000 -1.4126e+000 -1.1678e+000
21 +2.125574346e+001 +2.125574346e+001 +3.489574346e+001 +3.489574346e+001 -2.7393e+000 -3.8417e+000 -2.9450e+000
79 +1.494868402e+001 +1.494868402e+001 +2.858868402e+001 +2.858868402e+001 -1.3190e+000 -1.0195e+000 -2.1312e+000
429 +7.147197334e+000 +7.147197334e+000 +2.078719733e+001 +2.078719733e+001 -2.1084e+000 -2.2607e+000 -2.0825e+000
1744 +5.479649280e+000 +5.479649280e+000 +1.911964928e+001 +1.911964928e+001 +7.5630e-001 +1.9769e+000 +1.4589e+000
4894 +3.895188198e+000 +3.895188198e+000 +1.753518820e+001 +1.753518820e+001 -2.0949e+000 -2.5135e+000 -2.5965e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.500704460e+001 +9.500704460e+001 +2.898070446e+002 +2.898070446e+002 -4.4824e+000 -4.6499e+000 +2.1138e+000
6 +5.731621817e+001 +5.731621817e+001 +2.521162182e+002 +2.521162182e+002 -3.3194e+000 +3.3195e+000 -2.7928e+000
7 +2.369762793e+001 +2.369762793e+001 +2.184976279e+002 +2.184976279e+002 +9.9056e-001 +4.1847e-001 +2.3930e+000
216 +1.253874578e+001 +1.253874578e+001 +2.073387458e+002 +2.073387458e+002 -3.2131e+000 +2.0086e+000 +1.9590e+000
295 +9.655539517e+000 +9.655539517e+000 +2.044555395e+002 +2.044555395e+002 -2.7883e+000 +1.8772e+000 +1.7201e+000
769 +5.823702165e+000 +5.823702165e+000 +2.006237022e+002 +2.006237022e+002 -2.3391e+000 +3.1530e+000 +1.8342e+000
9031 +3.964073474e+000 +3.964073474e+000 +1.987640735e+002 +1.987640735e+002 -2.7614e+000 +2.6018e+000 +2.5518e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.206858821e+001 +8.206858821e+001 -5.152141179e+001 -5.152141179e+001 +3.7195e+000 -2.0934e+000 +3.8594e+000
5 +2.783244576e+001 +2.783244576e+001 -1.057575542e+002 -1.057575542e+002 -5.7132e-001 -2.4759e+000 -4.3305e+000
45 +1.836579666e+001 +1.836579666e+001 -1.152242033e+002 -1.152242033e+002 -8.6779e-002 -4.9931e+000 -1.5191e+000
158 +1.270562911e+001 +1.270562911e+001 -1.208843709e+002 -1.208843709e+002 +3.3829e+000 -2.4964e+000 -3.8086e+000
642 +9.158267593e+000 +9.158267593e+000 -1.244317324e+002 -1.244317324e+002 +2.2139e+000 -1.9933e+000 -2.0684e+000
1110 +6.127443169e+000 +6.127443169e+000 -1.274625568e+002 -1.274625568e+002 +2.5774e+000 -1.4995e+000 -2.7171e+000
8656 +3.568068715e+000 +3.568068715e+000 -1.300219313e+002 -1.300219313e+002 +2.5038e+000 -1.8690e+000 -2.3429e+000
