% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.336070079e+005 +1.336070079e+005 +1.337561579e+005 +1.337561579e+005 +4.7994e+000 -3.6415e+000 +3.9735e+000
4 +7.382465906e+001 +7.382465906e+001 +2.229746591e+002 +2.229746591e+002 +5.9122e-001 +4.9521e-001 +2.6154e+000
39 +5.199112281e+001 +5.199112281e+001 +2.011411228e+002 +2.011411228e+002 -1.1904e+000 -1.9793e+000 -9.0782e-001
187 +1.311955072e+001 +1.311955072e+001 +1.622695507e+002 +1.622695507e+002 -1.5266e+000 -8.2135e-001 -6.5840e-001
399 +4.315015755e+000 +4.315015755e+000 +1.534650158e+002 +1.534650158e+002 -8.7794e-001 -1.4166e+000 -1.1182e+000
507 +2.697181333e+000 +2.697181333e+000 +1.518471813e+002 +1.518471813e+002 -1.1013e+000 -1.4208e+000 -1.0261e+000
898 +1.997017928e+000 +1.997017928e+000 +1.511470179e+002 +1.511470179e+002 -9.3975e-001 -1.3421e+000 -1.0297e+000
1044 +1.323524321e+000 +1.323524321e+000 +1.504735243e+002 +1.504735243e+002 -7.3009e-001 -1.2295e+000 -9.5466e-001
1106 +8.548171093e-001 +8.548171093e-001 +1.500048171e+002 +1.500048171e+002 -3.4975e-001 -9.3404e-001 -8.1831e-001
1381 +1.905109666e-001 +1.905109666e-001 +1.493405110e+002 +1.493405110e+002 -2.6615e-001 -7.5144e-001 -5.9631e-001
1733 +1.425492477e-001 +1.425492477e-001 +1.492925492e+002 +1.492925492e+002 -2.1223e-001 -6.6235e-001 -4.6089e-001
1835 +7.760709463e-002 +7.760709463e-002 +1.492276071e+002 +1.492276071e+002 -1.8232e-001 -6.1281e-001 -4.0259e-001
2112 +5.910923643e-002 +5.910923643e-002 +1.492091092e+002 +1.492091092e+002 -1.5755e-001 -5.7029e-001 -3.4777e-001
2148 +3.759947824e-002 +3.759947824e-002 +1.491875995e+002 +1.491875995e+002 -1.3026e-001 -5.1922e-001 -2.6477e-001
2218 +1.927803604e-003 +1.927803604e-003 +1.491519278e+002 +1.491519278e+002 -4.5915e-002 -3.4917e-001 +6.0734e-002
2886 +1.116705793e-003 +1.116705793e-003 +1.491511167e+002 +1.491511167e+002 -5.5839e-002 -3.7137e-001 +1.4788e-002
2962 +5.711999356e-004 +5.711999356e-004 +1.491505712e+002 +1.491505712e+002 -6.5907e-002 -3.9211e-001 -2.2815e-002
3394 +3.009705210e-004 +3.009705210e-004 +1.491503010e+002 +1.491503010e+002 -5.5666e-002 -3.7241e-001 +1.4395e-002
3411 +1.549699907e-004 +1.549699907e-004 +1.491501550e+002 +1.491501550e+002 -5.6566e-002 -3.7455e-001 +1.1122e-002
3431 +5.705499623e-005 +5.705499623e-005 +1.491500571e+002 +1.491500571e+002 -5.2148e-002 -3.6489e-001 +3.0761e-002
3776 +2.406710956e-005 +2.406710956e-005 +1.491500241e+002 +1.491500241e+002 -5.4269e-002 -3.6940e-001 +2.2001e-002
3912 +1.530581500e-005 +1.530581500e-005 +1.491500153e+002 +1.491500153e+002 -5.4488e-002 -3.6905e-001 +2.2810e-002
4116 +4.573506260e-006 +4.573506260e-006 +1.491500046e+002 +1.491500046e+002 -5.5483e-002 -3.7134e-001 +1.7914e-002
4343 +1.011660970e-006 +1.011660970e-006 +1.491500010e+002 +1.491500010e+002 -5.5608e-002 -3.7157e-001 +1.7664e-002
4409 +4.446517323e-007 +4.446517323e-007 +1.491500004e+002 +1.491500004e+002 -5.5095e-002 -3.7059e-001 +1.9548e-002
4805 +5.386542057e-008 +5.386542057e-008 +1.491500001e+002 +1.491500001e+002 -5.5224e-002 -3.7087e-001 +1.9076e-002
4973 +3.193227371e-008 +3.193227371e-008 +1.491500000e+002 +1.491500000e+002 -5.5191e-002 -3.7079e-001 +1.9237e-002
5318 +2.458253334e-008 +2.458253334e-008 +1.491500000e+002 +1.491500000e+002 -5.5212e-002 -3.7081e-001 +1.9185e-002
5391 +1.258371185e-008 +1.258371185e-008 +1.491500000e+002 +1.491500000e+002 -5.5212e-002 -3.7081e-001 +1.9175e-002
