% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.647672601e+000 +6.647672601e+000 +1.351767260e+001 +1.351767260e+001 +1.7904e+000 -8.8299e-001 -1.5491e+000
11 +4.531248520e+000 +4.531248520e+000 +1.140124852e+001 +1.140124852e+001 -4.4825e+000 -4.0124e+000 -4.5638e+000
12 +1.702658672e+000 +1.702658672e+000 +8.572658672e+000 +8.572658672e+000 +1.7522e+000 -6.8545e-001 -1.2126e+000
3781 +1.475839432e+000 +1.475839432e+000 +8.345839432e+000 +8.345839432e+000 +4.1865e+000 -4.8074e+000 +4.0457e+000
5559 +7.638559192e-001 +7.638559192e-001 +7.633855919e+000 +7.633855919e+000 +2.3296e+000 +5.5383e+000 -1.9254e-001
29727 +4.147423422e-001 +4.147423422e-001 +7.284742342e+000 +7.284742342e+000 +3.8520e+000 -1.9399e+000 -4.3910e+000
103439 +3.403319699e-001 +3.403319699e-001 +7.210331970e+000 +7.210331970e+000 +1.6725e+000 -3.6134e+000 -2.1173e+000
164730 +2.447861476e-001 +2.447861476e-001 +7.114786148e+000 +7.114786148e+000 +2.4213e+000 +3.8831e+000 -7.2574e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.058152211e+001 +4.058152211e+001 +4.059152211e+001 +4.059152211e+001 +3.6801e+000 -1.2373e+000 +8.2364e-001
3 +2.538097181e+001 +2.538097181e+001 +2.539097181e+001 +2.539097181e+001 -1.5175e+000 -3.6285e+000 +3.2628e+000
5 +1.973562049e+001 +1.973562049e+001 +1.974562049e+001 +1.974562049e+001 +4.5343e+000 +2.0807e+000 -1.3121e+000
8 +3.384588136e+000 +3.384588136e+000 +3.394588136e+000 +3.394588136e+000 -4.8659e+000 +2.2013e+000 +3.8025e+000
74 +2.104951670e+000 +2.104951670e+000 +2.114951670e+000 +2.114951670e+000 -4.5279e+000 +1.1885e-001 -4.3705e+000
203 +1.229059650e+000 +1.229059650e+000 +1.239059650e+000 +1.239059650e+000 +1.6365e+000 -2.5171e-001 +6.8135e-001
740 +8.264011259e-001 +8.264011259e-001 +8.364011259e-001 +8.364011259e-001 +4.0061e-001 +3.9889e+000 -3.3661e-001
59071 +5.284419931e-001 +5.284419931e-001 +5.384419931e-001 +5.384419931e-001 -4.6206e+000 +7.9337e-002 -4.2811e+000
65920 +3.768744118e-001 +3.768744118e-001 +3.868744118e-001 +3.868744118e-001 -9.2139e-001 -2.4606e+000 +3.4616e+000
294996 +2.308556864e-001 +2.308556864e-001 +2.408556864e-001 +2.408556864e-001 +2.8211e+000 +2.6732e+000 +4.6914e+000
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.884372706e+001 +2.884372706e+001 -1.017662729e+002 -1.017662729e+002 +1.0780e+000 -1.2423e+000 +1.4910e+000
6 +5.461609459e+000 +5.461609459e+000 -1.251483905e+002 -1.251483905e+002 +4.6722e-001 -1.5167e+000 -7.6068e-001
359 +3.073790107e+000 +3.073790107e+000 -1.275362099e+002 -1.275362099e+002 +1.1594e+000 -5.8286e+000 -3.4503e+000
773 +2.326703069e+000 +2.326703069e+000 -1.282832969e+002 -1.282832969e+002 +4.0268e+000 -2.1763e-001 -1.4628e+000
5768 +1.511787206e+000 +1.511787206e+000 -1.290982128e+002 -1.290982128e+002 -4.5665e+000 +4.4129e+000 -6.0974e-003
17247 +5.853510630e-001 +5.853510630e-001 -1.300246489e+002 -1.300246489e+002 -4.4041e+000 -3.0248e+000 -3.4227e-001
34216 +3.039712004e-001 +3.039712004e-001 -1.303060288e+002 -1.303060288e+002 +1.6566e+000 +9.8409e-002 -2.4414e+000
215971 +1.896353667e-001 +1.896353667e-001 -1.304203646e+002 -1.304203646e+002 -2.4682e+000 +4.2247e-001 +1.1313e+000
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.684930285e+001 +5.684930285e+001 -1.662706972e+002 -1.662706972e+002 +3.7504e+000 -4.7868e+000 +2.0192e-002
3 +3.122240975e+001 +3.122240975e+001 -1.918975902e+002 -1.918975902e+002 +3.7514e+000 -2.3976e+000 -7.4364e-001
4 +9.869392648e+000 +9.869392648e+000 -2.132506074e+002 -2.132506074e+002 -1.7331e+000 +3.1867e+000 -1.4847e+000
39 +2.857342355e+000 +2.857342355e+000 -2.202626576e+002 -2.202626576e+002 -2.4535e+000 +1.5271e+000 -1.3958e+000
103 +2.399871898e+000 +2.399871898e+000 -2.207201281e+002 -2.207201281e+002 -1.0037e+000 -5.0673e-001 -1.3132e+000
242 +6.878885955e-001 +6.878885955e-001 -2.224321114e+002 -2.224321114e+002 -1.9374e+000 -4.9365e+000 -2.0498e+000
12486 +4.078798791e-001 +4.078798791e-001 -2.227121201e+002 -2.227121201e+002 -2.6139e-002 +9.1421e-001 +5.1728e+000
44184 +3.957651366e-001 +3.957651366e-001 -2.227242349e+002 -2.227242349e+002 -3.3709e+000 -4.8494e+000 +1.7940e+000
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.262868186e+001 +1.262868186e+001 -3.180131814e+001 -3.180131814e+001 -2.6454e+000 -4.5368e+000 +2.5349e+000
37 +6.776798677e+000 +6.776798677e+000 -3.765320132e+001 -3.765320132e+001 +2.7489e-002 +2.6147e+000 -3.0858e+000
48 +3.506293736e+000 +3.506293736e+000 -4.092370626e+001 -4.092370626e+001 +4.6966e+000 +4.5754e+000 +3.4236e+000
1661 +2.372554856e+000 +2.372554856e+000 -4.205744514e+001 -4.205744514e+001 +4.6651e+000 +2.8295e+000 +3.6406e+000
7053 +8.004292998e-001 +8.004292998e-001 -4.362957070e+001 -4.362957070e+001 -2.5543e+000 -6.9769e-001 +2.0677e+000
8653 +4.284052574e-001 +4.284052574e-001 -4.400159474e+001 -4.400159474e+001 +4.5540e-001 +1.2548e+000 +1.4670e+000
169630 +3.589452128e-001 +3.589452128e-001 -4.407105479e+001 -4.407105479e+001 +4.3777e+000 -3.3045e+000 +1.0462e+000
% function evaluation | noise-free fitness - Fopt (1.994000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.176403663e+001 +4.176403663e+001 +6.170403663e+001 +6.170403663e+001 -3.0818e+000 -3.9176e+000 +3.5325e+000
4 +8.421501963e+000 +8.421501963e+000 +2.836150196e+001 +2.836150196e+001 +3.3824e+000 -2.7115e-001 -3.6535e+000
5 +3.102201738e+000 +3.102201738e+000 +2.304220174e+001 +2.304220174e+001 +2.0741e+000 -7.6900e-001 -6.8405e-001
3320 +2.018124050e+000 +2.018124050e+000 +2.195812405e+001 +2.195812405e+001 -1.7759e+000 +4.4520e+000 +2.8600e+000
6789 +1.497014364e+000 +1.497014364e+000 +2.143701436e+001 +2.143701436e+001 +2.1554e+000 -3.7144e-001 +1.7380e+000
11779 +9.047065308e-001 +9.047065308e-001 +2.084470653e+001 +2.084470653e+001 +4.6771e+000 +4.2880e+000 +2.1152e+000
113853 +4.271328155e-001 +4.271328155e-001 +2.036713282e+001 +2.036713282e+001 -3.9757e+000 +6.4588e-001 +1.4113e+000
503872 +3.475907123e-001 +3.475907123e-001 +2.028759071e+001 +2.028759071e+001 -1.8400e+000 -5.2082e+000 -4.1566e+000
% function evaluation | noise-free fitness - Fopt (2.047400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.705686139e+001 +2.705686139e+001 +2.317968614e+002 +2.317968614e+002 -3.7525e+000 -3.4849e+000 +2.6223e+000
3 +1.202894959e+001 +1.202894959e+001 +2.167689496e+002 +2.167689496e+002 +4.2020e+000 -2.8237e+000 +3.0877e+000
24 +2.708370507e+000 +2.708370507e+000 +2.074483705e+002 +2.074483705e+002 +4.2112e+000 -4.6672e+000 -7.8853e-001
440 +2.493903391e+000 +2.493903391e+000 +2.072339034e+002 +2.072339034e+002 +3.3647e+000 -6.4355e+000 +2.3367e-001
2491 +1.543860165e+000 +1.543860165e+000 +2.062838602e+002 +2.062838602e+002 +2.8349e+000 +3.1990e+000 -1.1479e+000
2766 +4.806926105e-001 +4.806926105e-001 +2.052206926e+002 +2.052206926e+002 +1.7032e+000 +1.3974e+000 -4.7975e+000
113667 +2.830783913e-001 +2.830783913e-001 +2.050230784e+002 +2.050230784e+002 -2.2604e+000 -3.7546e-001 +3.9389e+000
394054 +1.452543149e-001 +1.452543149e-001 +2.048852543e+002 +2.048852543e+002 -1.4842e+000 +2.1862e+000 -1.4113e+000
% function evaluation | noise-free fitness - Fopt (-3.887700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.734897952e+001 +3.734897952e+001 -3.514210205e+002 -3.514210205e+002 +1.6593e+000 -2.3361e+000 -4.5107e+000
3 +2.067811806e+001 +2.067811806e+001 -3.680918819e+002 -3.680918819e+002 -3.2504e+000 -4.0492e+000 +4.2231e+000
13 +1.265724475e+001 +1.265724475e+001 -3.761127552e+002 -3.761127552e+002 -4.4930e+000 +2.3727e+000 -1.0934e+000
