% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.021773146e+007 +1.021773146e+007 +1.021767652e+007 +1.021767652e+007 +4.1692e+000 -9.1110e-001 -2.6049e+000 -2.8030e+000 -6.9070e-001 +3.5694e+000 -1.4301e+000 +4.1863e+000 -3.2643e+000 -4.1090e-001
2 +2.593444990e+006 +2.593444990e+006 +2.593390050e+006 +2.593390050e+006 +1.0235e+000 +2.4193e+000 -2.0167e+000 -2.3408e+000 +2.2997e+000 +3.7901e+000 -4.9124e+000 -2.4582e-001 +2.4722e+000 -3.0977e-001
17 +1.127277254e+006 +1.127277254e+006 +1.127222314e+006 +1.127222314e+006 +1.2335e+000 +5.8018e-001 +3.8974e+000 +4.7769e+000 -1.5825e+000 +3.0332e+000 -3.8781e-001 +3.5884e+000 -1.9967e+000 -1.2053e+000
23 +8.778680891e+005 +8.778680891e+005 +8.778131491e+005 +8.778131491e+005 -7.0514e-001 +4.0718e-001 -1.1910e+000 +4.6755e+000 +2.9633e+000 +5.0729e-001 -3.1572e+000 +3.0764e+000 +3.1037e+000 -3.4560e+000
% function evaluation | noise-free fitness - Fopt (5.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.125483833e+007 +2.125483833e+007 +2.125489746e+007 +2.125489746e+007 -2.6541e+000 -9.3753e-001 -1.0298e+000 -4.2963e+000 +3.8055e+000 -2.8659e+000 -2.8062e+000 -1.0745e+000 +1.7094e+000 +3.9857e+000
5 +1.310153952e+007 +1.310153952e+007 +1.310159865e+007 +1.310159865e+007 +2.0826e+000 -1.0496e+000 +5.0757e-001 -1.2702e+000 +7.8598e-001 -2.8518e+000 -2.8464e+000 -2.8823e+000 +2.2397e+000 +3.3751e+000
6 +4.544655008e+006 +4.544655008e+006 +4.544714138e+006 +4.544714138e+006 +4.8235e+000 -4.4861e+000 +5.1627e-001 +8.5748e-001 -6.7861e-001 -2.2908e+000 -4.1600e+000 +4.2414e+000 -1.0056e+000 +1.2883e+000
11 +3.681158883e+006 +3.681158883e+006 +3.681218013e+006 +3.681218013e+006 -4.0416e+000 +4.0477e+000 +1.1673e-002 -4.6400e+000 +2.0057e-001 -2.6528e+000 +2.8438e+000 +1.8166e-001 +2.6160e+000 +2.1524e+000
12 +2.040417749e+006 +2.040417749e+006 +2.040476879e+006 +2.040476879e+006 -4.2789e+000 +3.5464e+000 +4.3116e+000 +4.6515e+000 -3.6011e+000 -2.1035e-001 +2.5752e+000 -4.5681e+000 -4.5918e+000 +4.1511e+000
13 +7.525060351e+005 +7.525060351e+005 +7.525651651e+005 +7.525651651e+005 +6.9263e-001 -1.2006e+000 +1.4091e+000 +3.7761e+000 -4.3710e+000 -4.4893e+000 +2.3424e+000 -2.0733e-001 +3.7116e+000 +3.8473e+000
48 +3.434167110e+005 +3.434167110e+005 +3.434758410e+005 +3.434758410e+005 -4.0046e+000 +2.5824e+000 -1.1660e+000 +2.7959e+000 -3.9353e+000 +6.5861e-001 -2.3703e+000 +1.5546e+000 -3.7734e+000 +2.9915e+000
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.165278597e+006 +6.165278597e+006 +6.164787067e+006 +6.164787067e+006 +3.0361e+000 +2.4213e+000 -1.4297e+000 -4.8727e-001 +1.2079e+000 +1.0869e+000 -3.2717e+000 +8.1888e-001 +3.6392e+000 +4.6651e+000
10 +1.453364554e+006 +1.453364554e+006 +1.452873024e+006 +1.452873024e+006 +2.2671e+000 +4.4806e+000 -2.7158e-003 +2.3905e+000 -2.5759e+000 -1.0551e+000 -4.5400e+000 +1.5825e+000 -4.1132e+000 +2.9924e+000
11 +3.686590806e+005 +3.686590806e+005 +3.681675506e+005 +3.681675506e+005 +4.4331e+000 -2.7387e+000 +9.3381e-001 +1.1663e+000 -4.2581e+000 +2.3109e-001 -4.2634e+000 +4.1011e-001 +4.7006e+000 -3.5215e+000
48 +1.395542882e+005 +1.395542882e+005 +1.390627582e+005 +1.390627582e+005 +2.8771e+000 -4.0065e+000 -5.1837e-001 +1.9208e+000 +1.3019e-001 +2.4324e-001 -2.0755e+000 -2.8112e+000 -4.6956e+000 -2.1548e+000
