% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.447295528e+002 +1.447295528e+002 +2.242095528e+002 +2.242095528e+002 +4.5711e+000 +1.4370e-002 -3.8266e+000 +2.7267e+000 +1.8325e+000 -3.1283e+000 -2.8924e+000 +3.3126e+000 -2.4217e+000 +4.8757e+000
3 +7.405056702e+001 +7.405056702e+001 +1.535305670e+002 +1.535305670e+002 -4.1771e+000 -4.8682e+000 +3.9790e+000 -2.0736e-002 -4.0716e+000 -4.4709e-001 -2.3705e+000 +2.2855e+000 -2.5732e+000 -1.8770e+000
18 +4.528479002e+001 +4.528479002e+001 +1.247647900e+002 +1.247647900e+002 -4.8874e-001 -3.6563e-001 -3.7767e-001 +2.4806e+000 +3.4343e+000 +5.6123e-001 +5.3642e-002 -1.1396e-001 -2.5059e+000 -7.2000e-001
75 +3.540706198e+001 +3.540706198e+001 +1.148870620e+002 +1.148870620e+002 -2.2811e+000 +9.0010e-001 -1.2348e+000 +3.1069e+000 -3.0907e+000 +1.6552e+000 -2.5678e+000 -3.2424e+000 +3.4778e-001 -3.4977e+000
79 +2.334766110e+001 +2.334766110e+001 +1.028276611e+002 +1.028276611e+002 -6.9829e-001 -2.1245e+000 -3.5870e+000 +3.1941e+000 -1.7610e+000 +1.1760e+000 -4.7859e-001 -1.9610e+000 -2.3833e+000 -5.3526e+000
327 +1.489523901e+001 +1.489523901e+001 +9.437523901e+001 +9.437523901e+001 +1.3433e+000 -2.2637e+000 +1.3336e+000 +2.6366e+000 -2.0277e+000 +1.3673e-001 -2.3089e+000 +5.5228e-001 -5.4121e-001 -2.0362e+000
403 +8.100665735e+000 +8.100665735e+000 +8.758066573e+001 +8.758066573e+001 +1.3433e+000 -7.2388e-001 +1.3336e+000 +2.6366e+000 -2.0277e+000 +1.3673e-001 +1.6119e-001 +5.5228e-001 -5.4121e-001 -3.0923e+000
811 +6.205535626e+000 +6.205535626e+000 +8.568553563e+001 +8.568553563e+001 +1.3433e+000 -7.2388e-001 -3.0806e-001 +3.5386e+000 -2.0277e+000 +1.3673e-001 -4.5964e-001 +5.5228e-001 -5.4121e-001 -2.8717e+000
858 +3.091620787e+000 +3.091620787e+000 +8.257162079e+001 +8.257162079e+001 -1.3164e-001 -1.0450e+000 -4.8116e-003 +2.8104e+000 -3.5213e+000 +5.4342e-001 -1.0377e-001 -1.0515e-001 -9.8113e-001 -3.7097e+000
1058 +1.117725463e+000 +1.117725463e+000 +8.059772546e+001 +8.059772546e+001 +3.9685e-002 -1.2062e+000 -3.6883e-001 +2.6823e+000 -2.8367e+000 +1.7951e-002 +2.4776e-001 -3.2301e-002 -1.5344e+000 -3.1133e+000
1214 +8.217891941e-001 +8.217891941e-001 +8.030178919e+001 +8.030178919e+001 +5.2485e-002 -1.2402e+000 -6.2432e-001 +2.5077e+000 -2.8831e+000 +2.3271e-001 -2.1259e-001 -2.9967e-001 -1.4609e+000 -2.6951e+000
1582 +6.245291991e-001 +6.245291991e-001 +8.010452920e+001 +8.010452920e+001 +4.4317e-001 -1.3549e+000 -6.7684e-001 +1.8417e+000 -2.4301e+000 +1.1795e-001 -6.0699e-001 +9.1815e-002 -1.7378e+000 -2.7012e+000
1695 +2.308335024e-001 +2.308335024e-001 +7.971083350e+001 +7.971083350e+001 +2.9299e-001 -1.1364e+000 -6.1212e-001 +2.0071e+000 -2.7999e+000 +4.8457e-001 -4.4399e-001 -1.4073e-001 -1.6400e+000 -3.1872e+000
2019 +1.158424753e-001 +1.158424753e-001 +7.959584248e+001 +7.959584248e+001 +5.1927e-001 -1.0838e+000 -7.1415e-001 +1.9417e+000 -2.7101e+000 +5.1905e-001 +3.2828e-002 +1.1379e-001 -1.5478e+000 -3.0132e+000
2022 +7.870701083e-002 +7.870701083e-002 +7.955870701e+001 +7.955870701e+001 +2.9444e-001 -1.1514e+000 -7.6782e-001 +1.9087e+000 -2.8331e+000 +4.9317e-001 -3.0822e-001 +1.6016e-002 -1.6072e+000 -3.0365e+000
2055 +5.729135443e-002 +5.729135443e-002 +7.953729135e+001 +7.953729135e+001 +3.0330e-001 -1.1341e+000 -7.6661e-001 +1.7382e+000 -2.7245e+000 +4.1969e-001 -2.2480e-001 +1.6159e-001 -1.6108e+000 -3.0267e+000
2378 +3.873073651e-002 +3.873073651e-002 +7.951873074e+001 +7.951873074e+001 +2.1760e-001 -1.1537e+000 -7.2138e-001 +1.7706e+000 -2.6839e+000 +5.1515e-001 -8.6112e-002 +5.2544e-002 -1.6661e+000 -3.0844e+000
2414 +2.053495830e-002 +2.053495830e-002 +7.950053496e+001 +7.950053496e+001 +2.4445e-001 -1.1422e+000 -7.8592e-001 +1.9203e+000 -2.7100e+000 +3.9952e-001 -2.2599e-001 +1.3275e-001 -1.5946e+000 -3.0553e+000
2758 +1.451443312e-002 +1.451443312e-002 +7.949451443e+001 +7.949451443e+001 +2.3184e-001 -1.1853e+000 -7.1746e-001 +1.9533e+000 -2.6792e+000 +4.4374e-001 -1.7249e-001 +2.0412e-001 -1.6610e+000 -3.0929e+000
3060 +8.570641598e-003 +8.570641598e-003 +7.948857064e+001 +7.948857064e+001 +2.3025e-001 -1.1703e+000 -7.1341e-001 +1.9410e+000 -2.6951e+000 +4.5319e-001 -1.7509e-001 +1.7609e-001 -1.6155e+000 -3.0623e+000
3308 +5.366567616e-003 +5.366567616e-003 +7.948536657e+001 +7.948536657e+001 +2.2884e-001 -1.1333e+000 -7.4703e-001 +1.8998e+000 -2.7074e+000 +4.5529e-001 -1.3788e-001 +1.5839e-001 -1.6315e+000 -3.0602e+000
3343 +3.415464344e-003 +3.415464344e-003 +7.948341546e+001 +7.948341546e+001 +2.5568e-001 -1.2052e+000 -7.0258e-001 +1.9255e+000 -2.6982e+000 +4.3073e-001 -1.0333e-001 +1.2536e-001 -1.6336e+000 -3.0508e+000
3473 +1.592495986e-003 +1.592495986e-003 +7.948159250e+001 +7.948159250e+001 +2.4557e-001 -1.1621e+000 -7.2662e-001 +1.9492e+000 -2.6653e+000 +4.2562e-001 -9.5679e-002 +1.2431e-001 -1.6300e+000 -3.0576e+000
3874 +1.452489515e-003 +1.452489515e-003 +7.948145249e+001 +7.948145249e+001 +2.4974e-001 -1.1497e+000 -7.1180e-001 +1.9296e+000 -2.6828e+000 +4.3971e-001 -9.8755e-002 +1.2987e-001 -1.6119e+000 -3.0632e+000
