% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.232115440e+004 +8.232115440e+004 +8.332115440e+004 +8.332115440e+004 +1.2164e+001 +1.3403e+001 +1.0495e+001 +5.8383e+000 +8.9900e+000 +1.0804e+001 +1.4686e+001 +1.0376e+001 +1.0648e+001 +1.0481e+001
3 +3.258722708e+004 +3.258722708e+004 +3.358722708e+004 +3.358722708e+004 +9.4167e+000 +8.2026e+000 +1.3694e+001 +9.7389e+000 +6.8407e+000 +1.3427e+001 +5.3021e+000 +5.3053e+000 +6.3382e+000 +9.9875e+000
4 +2.465936392e+004 +2.465936392e+004 +2.565936392e+004 +2.565936392e+004 +1.0923e+001 +8.9177e+000 +5.0167e+000 +1.4732e+001 +1.3383e+001 +9.6137e+000 +1.0381e+001 +1.4982e+001 +5.4800e+000 +1.4834e+001
167 +1.369392469e+004 +1.369392469e+004 +1.469392469e+004 +1.469392469e+004 +6.6163e+000 +7.4685e+000 +5.9950e+000 +1.1837e+001 +1.0594e+001 +1.0842e+001 +2.7591e-001 +7.4117e+000 +1.3018e+001 +7.5583e+000
202 +8.682816935e+003 +8.682816935e+003 +9.682816935e+003 +9.682816935e+003 +5.9796e+000 +9.0296e+000 +9.6993e+000 +9.4326e+000 +9.0516e+000 +7.5649e-001 +6.9647e+000 +7.4288e+000 +1.1251e+001 +9.5718e+000
220 +6.048387810e+003 +6.048387810e+003 +7.048387810e+003 +7.048387810e+003 +4.5132e+000 +6.9301e+000 +4.7708e+000 +8.4513e+000 +1.1141e+001 +3.7666e+000 +2.6500e+000 +9.8597e+000 +9.7096e+000 +6.6542e+000
365 +3.593381541e+003 +3.593381541e+003 +4.593381541e+003 +4.593381541e+003 +4.5132e+000 +5.4103e+000 +4.7708e+000 +1.2346e+001 +1.1141e+001 +2.8575e+000 +2.6500e+000 +9.8597e+000 +4.4634e+000 +7.2291e+000
642 +1.720144408e+003 +1.720144408e+003 +2.720144408e+003 +2.720144408e+003 +3.6639e+000 +3.5638e+000 +1.2866e+000 +1.0182e+001 +4.4576e+000 +1.3353e+000 +2.9020e+000 +8.6237e+000 +2.2324e+000 +5.5626e+000
836 +1.551398383e+003 +1.551398383e+003 +2.551398383e+003 +2.551398383e+003 +8.9682e-001 +7.3415e+000 +3.6282e+000 +9.5990e+000 +1.8429e+000 +2.3628e+000 +2.2261e+000 +7.5389e+000 -1.4235e+000 +4.4992e+000
904 +9.911977149e+002 +9.911977149e+002 +1.991197715e+003 +1.991197715e+003 +1.3081e+000 +9.7104e-001 +8.7568e-001 +9.0654e+000 +4.3819e+000 +1.2813e+000 +8.6924e-001 +5.5027e+000 +2.4247e+000 +5.1199e+000
