% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.983174767e+000 +2.983174767e+000 -4.936682523e+001 -4.936682523e+001 -3.4693e+000 -7.1679e-001 +1.0173e+000
5 +9.884823076e-001 +9.884823076e-001 -5.136151769e+001 -5.136151769e+001 +1.5482e-001 -8.8813e-001 +2.4118e+000
276 +5.892687324e-001 +5.892687324e-001 -5.176073127e+001 -5.176073127e+001 -3.4589e-001 -6.8954e-001 +3.0658e+000
295 +2.960431514e-001 +2.960431514e-001 -5.205395685e+001 -5.205395685e+001 -6.6979e-001 -1.4685e+000 +2.6285e+000
543 +2.100957202e-001 +2.100957202e-001 -5.213990428e+001 -5.213990428e+001 -7.4170e-001 -7.4705e-001 +2.6681e+000
657 +8.603683590e-002 +8.603683590e-002 -5.226396316e+001 -5.226396316e+001 -8.1900e-001 -1.5581e+000 +2.2468e+000
856 +2.553152590e-002 +2.553152590e-002 -5.232446847e+001 -5.232446847e+001 -9.7396e-001 -1.3305e+000 +2.6637e+000
1113 +1.361036546e-002 +1.361036546e-002 -5.233638963e+001 -5.233638963e+001 -8.9534e-001 -1.3496e+000 +2.5010e+000
1224 +3.742599431e-003 +3.742599431e-003 -5.234625740e+001 -5.234625740e+001 -8.7612e-001 -1.1926e+000 +2.5922e+000
2024 +2.225447492e-003 +2.225447492e-003 -5.234777455e+001 -5.234777455e+001 -8.7612e-001 -1.1961e+000 +2.5922e+000
2132 +1.448029554e-003 +1.448029554e-003 -5.234855197e+001 -5.234855197e+001 -8.5232e-001 -1.2982e+000 +2.4522e+000
2261 +9.863921706e-004 +9.863921706e-004 -5.234901361e+001 -5.234901361e+001 -8.4652e-001 -1.2716e+000 +2.4648e+000
2419 +2.916691373e-004 +2.916691373e-004 -5.234970833e+001 -5.234970833e+001 -8.6991e-001 -1.2759e+000 +2.5045e+000
2960 +2.001522718e-004 +2.001522718e-004 -5.234979985e+001 -5.234979985e+001 -8.7518e-001 -1.2529e+000 +2.5380e+000
3056 +1.433360059e-004 +1.433360059e-004 -5.234985666e+001 -5.234985666e+001 -8.7028e-001 -1.2633e+000 +2.5183e+000
3666 +9.156742416e-005 +9.156742416e-005 -5.234990843e+001 -5.234990843e+001 -8.6242e-001 -1.2476e+000 +2.5199e+000
4608 +2.408362497e-005 +2.408362497e-005 -5.234997592e+001 -5.234997592e+001 -8.7195e-001 -1.2528e+000 +2.5318e+000
4766 +1.321177552e-005 +1.321177552e-005 -5.234998679e+001 -5.234998679e+001 -8.7373e-001 -1.2361e+000 +2.5520e+000
5578 +7.790542305e-006 +7.790542305e-006 -5.234999221e+001 -5.234999221e+001 -8.7046e-001 -1.2492e+000 +2.5327e+000
5998 +1.459403052e-006 +1.459403052e-006 -5.234999854e+001 -5.234999854e+001 -8.6888e-001 -1.2482e+000 +2.5309e+000
7505 +6.021061409e-007 +6.021061409e-007 -5.234999940e+001 -5.234999940e+001 -8.7228e-001 -1.2437e+000 +2.5416e+000
8052 +3.414603711e-007 +3.414603711e-007 -5.234999966e+001 -5.234999966e+001 -8.7326e-001 -1.2435e+000 +2.5436e+000
8588 +2.149592007e-007 +2.149592007e-007 -5.234999979e+001 -5.234999979e+001 -8.7215e-001 -1.2438e+000 +2.5413e+000
8935 +6.931421126e-008 +6.931421126e-008 -5.234999993e+001 -5.234999993e+001 -8.7281e-001 -1.2433e+000 +2.5430e+000
9530 +2.403703547e-008 +2.403703547e-008 -5.234999998e+001 -5.234999998e+001 -8.7195e-001 -1.2446e+000 +2.5401e+000
10734 +1.476581701e-008 +1.476581701e-008 -5.234999999e+001 -5.234999999e+001 -8.7165e-001 -1.2453e+000 +2.5389e+000
11474 +5.414577231e-009 +5.414577231e-009 -5.234999999e+001 -5.234999999e+001 -8.7244e-001 -1.2442e+000 +2.5414e+000
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.200944815e+001 +3.200944815e+001 -1.475305518e+002 -1.475305518e+002 +2.5267e+000 +2.4706e+000 +2.4178e+000
10 +1.451845190e+001 +1.451845190e+001 -1.650215481e+002 -1.650215481e+002 +3.0909e+000 +2.0497e+000 -4.2670e-001
17 +6.655606311e+000 +6.655606311e+000 -1.728843937e+002 -1.728843937e+002 -2.9347e-002 -3.5802e+000 -1.4473e+000
34 +3.677529405e+000 +3.677529405e+000 -1.758624706e+002 -1.758624706e+002 +2.3938e-001 +4.1557e+000 -3.0268e+000
192 +1.076052596e+000 +1.076052596e+000 -1.784639474e+002 -1.784639474e+002 +1.2544e+000 +5.3988e-001 -4.4519e+000
312 +9.132653930e-001 +9.132653930e-001 -1.786267346e+002 -1.786267346e+002 +5.0293e-001 -2.3273e-001 -2.7679e+000
436 +5.459534056e-001 +5.459534056e-001 -1.789940466e+002 -1.789940466e+002 +6.4207e-001 +9.2683e-001 -4.0862e+000
520 +3.832319236e-001 +3.832319236e-001 -1.791567681e+002 -1.791567681e+002 +5.1496e-001 +1.6472e-001 -3.5297e+000
522 +8.028470278e-002 +8.028470278e-002 -1.794597153e+002 -1.794597153e+002 +1.0067e+000 +4.8011e-001 -3.7088e+000
