% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.060506395e+004 +7.060506395e+004 +7.014297395e+004 +7.014297395e+004 +7.1189e+000 +7.9994e+000 +1.0058e+001
3 +4.677762286e+004 +4.677762286e+004 +4.631553286e+004 +4.631553286e+004 +5.0290e+000 +1.1095e+001 +8.4669e+000
5 +2.022692999e+004 +2.022692999e+004 +1.976483999e+004 +1.976483999e+004 +8.9482e+000 +1.2332e+001 +5.0985e+000
71 +6.960168405e+003 +6.960168405e+003 +6.498078405e+003 +6.498078405e+003 +7.0603e+000 +1.0992e+001 +2.9366e+000
117 +4.638717234e+003 +4.638717234e+003 +4.176627234e+003 +4.176627234e+003 +7.9899e+000 +5.0533e+000 +3.0177e+000
223 +3.242686579e+003 +3.242686579e+003 +2.780596579e+003 +2.780596579e+003 +7.0603e+000 +5.7793e+000 +2.9366e+000
411 +1.326781250e+003 +1.326781250e+003 +8.646912499e+002 +8.646912499e+002 +4.9149e+000 +6.9435e+000 +2.5821e+000
511 +1.503464173e+002 +1.503464173e+002 -3.117435827e+002 -3.117435827e+002 +8.1859e-001 +5.8649e+000 +1.2282e+000
666 +4.398475554e+001 +4.398475554e+001 -4.181052445e+002 -4.181052445e+002 +2.4218e+000 +4.1689e+000 +2.0621e+000
806 +3.246499956e+001 +3.246499956e+001 -4.296250004e+002 -4.296250004e+002 +1.3898e+000 +3.7881e+000 +1.5495e+000
906 +1.573353812e+001 +1.573353812e+001 -4.463564619e+002 -4.463564619e+002 +2.1147e-001 +2.8140e+000 +1.5776e+000
1180 +7.610453627e+000 +7.610453627e+000 -4.544795464e+002 -4.544795464e+002 +2.2615e+000 +2.2772e+000 +1.5697e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.126461539e+005 +2.126461539e+005 +2.127238139e+005 +2.127238139e+005 +1.2819e+001 +1.0008e+001 +1.4061e+001
3 +7.969388039e+004 +7.969388039e+004 +7.977154039e+004 +7.977154039e+004 +1.1588e+001 +1.0747e+001 +8.9409e+000
9 +2.614626924e+004 +2.614626924e+004 +2.622392924e+004 +2.622392924e+004 +9.5062e+000 +6.7367e+000 +5.5120e+000
31 +1.704497118e+004 +1.704497118e+004 +1.712263118e+004 +1.712263118e+004 +6.7636e+000 +8.0004e+000 +5.0161e+000
137 +1.520319658e+004 +1.520319658e+004 +1.528085658e+004 +1.528085658e+004 +7.3704e+000 +1.0281e+001 +4.3475e+000
191 +9.017531881e+003 +9.017531881e+003 +9.095191881e+003 +9.095191881e+003 +9.0582e+000 +5.7982e+000 +2.9330e+000
220 +3.182761815e+003 +3.182761815e+003 +3.260421815e+003 +3.260421815e+003 +5.8197e+000 +8.6965e+000 +1.8351e+000
430 +1.695538920e+003 +1.695538920e+003 +1.773198920e+003 +1.773198920e+003 +4.8717e+000 +7.0653e+000 +1.8264e+000
435 +1.285877673e+003 +1.285877673e+003 +1.363537673e+003 +1.363537673e+003 +5.2621e+000 +6.2658e+000 +1.5583e+000
517 +3.187622143e+002 +3.187622143e+002 +3.964222143e+002 +3.964222143e+002 +3.6571e+000 -3.9092e+000 -1.4151e+000
613 +2.511291111e+002 +2.511291111e+002 +3.287891111e+002 +3.287891111e+002 +3.7824e+000 +1.4525e+000 +3.4563e-001
619 +6.842620189e+001 +6.842620189e+001 +1.460862019e+002 +1.460862019e+002 +2.4951e+000 -4.4773e+000 +5.4222e-001
811 +3.377840821e+001 +3.377840821e+001 +1.114384082e+002 +1.114384082e+002 +1.4627e+000 -9.5318e-001 +1.5233e-001
908 +1.501971995e+001 +1.501971995e+001 +9.267971995e+001 +9.267971995e+001 +1.4688e+000 -2.4467e+000 +9.8713e-001
1126 +8.615318548e+000 +8.615318548e+000 +8.627531855e+001 +8.627531855e+001 +3.2602e-001 -8.1069e-001 +9.4377e-001
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.172078633e+005 +1.172078633e+005 +1.173235433e+005 +1.173235433e+005 +8.5082e+000 +7.4511e+000 +1.1102e+001
4 +8.808318231e+004 +8.808318231e+004 +8.819886231e+004 +8.819886231e+004 +1.2683e+001 +1.3434e+001 +8.0183e+000
8 +4.500829912e+004 +4.500829912e+004 +4.512397912e+004 +4.512397912e+004 +1.2362e+001 +5.3699e+000 +5.7968e+000
13 +3.816860336e+004 +3.816860336e+004 +3.828428336e+004 +3.828428336e+004 +5.1680e+000 +1.3428e+001 +5.7147e+000
93 +2.049279839e+004 +2.049279839e+004 +2.060847839e+004 +2.060847839e+004 +9.7727e+000 +8.4800e+000 +3.5866e+000
223 +6.623674099e+003 +6.623674099e+003 +6.739354099e+003 +6.739354099e+003 +5.1680e+000 +8.4408e+000 +2.2926e+000
417 +4.832138493e+003 +4.832138493e+003 +4.947818493e+003 +4.947818493e+003 -6.8579e-001 +1.1168e+001 +9.4626e-001
425 +3.383550095e+003 +3.383550095e+003 +3.499230095e+003 +3.499230095e+003 +3.5538e+000 +1.0249e+001 -8.0618e-001
517 +2.362754514e+003 +2.362754514e+003 +2.478434514e+003 +2.478434514e+003 -8.2968e-001 +9.4929e+000 +1.6507e-001
563 +5.216847664e+002 +5.216847664e+002 +6.373647664e+002 +6.373647664e+002 +1.9491e+000 +1.2802e+000 +8.8487e-001
608 +3.730997760e+002 +3.730997760e+002 +4.887797760e+002 +4.887797760e+002 +6.0709e-001 +5.1471e+000 +7.1934e-001
691 +1.672687542e+002 +1.672687542e+002 +2.829487542e+002 +2.829487542e+002 -2.9610e+000 +3.9188e+000 +4.4081e-001
772 +1.231229343e+002 +1.231229343e+002 +2.388029343e+002 +2.388029343e+002 +5.9666e-001 +3.9353e+000 -9.5582e-001
776 +8.151220081e+001 +8.151220081e+001 +1.971922008e+002 +1.971922008e+002 -2.7492e+000 +2.5554e+000 -6.8926e-001
790 +6.043203065e+001 +6.043203065e+001 +1.761120307e+002 +1.761120307e+002 +5.9836e-001 +1.6661e+000 +5.7113e-002
907 +3.212407365e+001 +3.212407365e+001 +1.478040736e+002 +1.478040736e+002 +1.5890e+000 -1.0497e+000 -1.3082e-001
998 +8.023452114e+000 +8.023452114e+000 +1.237034521e+002 +1.237034521e+002 +1.4054e-001 -1.5575e+000 -8.7005e-002
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.100057281e+005 +2.100057281e+005 +2.100020181e+005 +2.100020181e+005 +7.8347e+000 +9.6451e+000 +1.4769e+001
3 +5.340559650e+004 +5.340559650e+004 +5.340188650e+004 +5.340188650e+004 +1.1792e+001 +9.0916e+000 +7.9117e+000
7 +3.889379239e+004 +3.889379239e+004 +3.889008239e+004 +3.889008239e+004 +1.3598e+001 +7.2092e+000 +6.3600e+000
10 +2.400032256e+004 +2.400032256e+004 +2.399661256e+004 +2.399661256e+004 +8.9624e+000 +7.1892e+000 +6.0320e+000
16 +1.267741307e+004 +1.267741307e+004 +1.267370307e+004 +1.267370307e+004 +6.4318e+000 +5.6803e+000 +5.2111e+000
103 +9.103713181e+003 +9.103713181e+003 +9.100003181e+003 +9.100003181e+003 +3.4600e+000 +3.4392e+000 +4.8353e+000
