% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.258145718e+000 +4.258145718e+000 +1.112814572e+001 +1.112814572e+001 -4.6402e+000 +2.0930e+000 +2.3548e+000 +9.6818e-001 -3.0044e+000
32 +3.852741090e+000 +3.852741090e+000 +1.072274109e+001 +1.072274109e+001 -4.8757e+000 -4.4858e+000 -2.5482e+000 -1.6717e+000 +8.2403e-001
888 +2.435480187e+000 +2.435480187e+000 +9.305480187e+000 +9.305480187e+000 -4.6697e+000 -3.5597e+000 +3.8388e+000 +2.7945e+000 +2.1211e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.734733269e+001 +3.734733269e+001 +3.735733269e+001 +3.735733269e+001 -2.5530e+000 +3.7059e+000 +2.2375e+000 +1.6583e+000 -8.0520e-001
3 +2.329592034e+001 +2.329592034e+001 +2.330592034e+001 +2.330592034e+001 -1.0670e+000 -1.8490e-001 +2.8544e+000 +2.4967e+000 -2.1278e+000
4 +8.085353432e+000 +8.085353432e+000 +8.095353432e+000 +8.095353432e+000 +8.0893e-001 +4.9117e+000 -1.8041e+000 +1.8082e+000 -2.6982e+000
33 +2.367444183e+000 +2.367444183e+000 +2.377444183e+000 +2.377444183e+000 -1.6429e+000 +3.9866e+000 -3.3554e+000 +4.9004e+000 -9.7432e-001
1070 +1.526296567e+000 +1.526296567e+000 +1.536296567e+000 +1.536296567e+000 -1.1591e+000 +2.4830e+000 -3.6922e+000 +3.5750e+000 +8.9407e-001
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.029858850e+001 +3.029858850e+001 -1.003114115e+002 -1.003114115e+002 +4.3248e+000 +2.5293e+000 -8.7015e-001 -7.9482e-001 -2.4874e-001
6 +1.853738270e+001 +1.853738270e+001 -1.120726173e+002 -1.120726173e+002 -3.2133e+000 -4.5704e+000 -2.5648e-001 -1.8985e+000 +3.3262e+000
9 +1.219805534e+001 +1.219805534e+001 -1.184119447e+002 -1.184119447e+002 -3.0552e-001 +4.0696e+000 -1.9297e+000 +8.6916e-001 +2.5260e-002
