% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.538433191e+002 +1.538433191e+002 +5.129331914e+001 +5.129331914e+001 -4.1823e+000 -3.9251e+000 +4.4078e+000
3 +6.561703844e+001 +6.561703844e+001 -3.693296156e+001 -3.693296156e+001 -3.6732e+000 +2.2090e+000 +4.3160e+000
4 +2.727452667e+001 +2.727452667e+001 -7.527547333e+001 -7.527547333e+001 -2.5589e+000 +1.1486e-001 -3.4538e+000
6 +9.895638151e+000 +9.895638151e+000 -9.265436185e+001 -9.265436185e+001 -2.3660e+000 -4.7263e-001 +2.3221e-001
8 +3.458289099e+000 +3.458289099e+000 -9.909171090e+001 -9.909171090e+001 -3.2783e+000 -1.1260e+000 +1.0565e+000
220 +1.970817827e+000 +1.970817827e+000 -1.005791822e+002 -1.005791822e+002 +1.0114e+000 -2.8410e-001 +7.5576e-001
297 +1.355174077e+000 +1.355174077e+000 -1.011948259e+002 -1.011948259e+002 -9.8116e-001 +4.1311e-001 +2.0359e+000
466 +6.814625935e-001 +6.814625935e-001 -1.018685374e+002 -1.018685374e+002 +3.9764e-001 +8.3075e-001 +1.2536e+000
564 +6.846215898e-002 +6.846215898e-002 -1.024815378e+002 -1.024815378e+002 +3.9872e-001 -1.2664e-001 +1.3601e+000
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.079649415e+001 +7.079649415e+001 +1.424864941e+002 +1.424864941e+002 +2.0840e+000 +3.7600e-001 +4.2993e+000
3 +1.615079306e+001 +1.615079306e+001 +8.784079306e+001 +8.784079306e+001 +4.0281e+000 +2.3298e-001 -4.0221e+000
4 +1.075095465e+001 +1.075095465e+001 +8.244095465e+001 +8.244095465e+001 -1.1840e+000 +9.0576e-001 +1.0147e+000
6 +9.061235513e+000 +9.061235513e+000 +8.075123551e+001 +8.075123551e+001 +4.1136e-001 +1.7927e+000 +3.2062e+000
60 +3.966861977e+000 +3.966861977e+000 +7.565686198e+001 +7.565686198e+001 +2.2025e+000 +4.2328e-001 -5.6735e-001
169 +2.405232995e+000 +2.405232995e+000 +7.409523299e+001 +7.409523299e+001 +2.3032e+000 -6.8355e-001 -3.0611e+000
194 +1.035994394e+000 +1.035994394e+000 +7.272599439e+001 +7.272599439e+001 +1.6513e+000 -2.3974e-001 -1.5785e+000
375 +1.417504944e-002 +1.417504944e-002 +7.170417505e+001 +7.170417505e+001 +7.0189e-001 -7.8143e-001 -3.7304e-001
