% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.525108957e+001 +9.525108957e+001 -9.047489104e+002 -9.047489104e+002 +9.2721e+000 +7.0761e+000
65 +2.843047174e+001 +2.843047174e+001 -9.715695283e+002 -9.715695283e+002 +6.1285e+000 +6.3010e+000
147 +1.630462224e+001 +1.630462224e+001 -9.836953778e+002 -9.836953778e+002 +5.1196e+000 +5.5207e+000
568 +1.479596594e+001 +1.479596594e+001 -9.852040341e+002 -9.852040341e+002 +5.0989e+000 +5.5826e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.046130656e+002 +1.046130656e+002 +1.104613066e+003 +1.104613066e+003 +8.1536e+000 +8.0942e+000
3 +9.908542951e+001 +9.908542951e+001 +1.099085430e+003 +1.099085430e+003 +8.1896e+000 +6.8794e+000
234 +5.460804036e+001 +5.460804036e+001 +1.054608040e+003 +1.054608040e+003 +5.9591e+000 +5.8522e+000
417 +2.108877099e+001 +2.108877099e+001 +1.021088771e+003 +1.021088771e+003 +6.0506e+000 -9.3625e-002
773 +1.355155415e+001 +1.355155415e+001 +1.013551554e+003 +1.013551554e+003 +5.6346e+000 -6.4008e-001
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.250457053e+002 +1.250457053e+002 +7.591570533e+001 +7.591570533e+001 +1.0768e+001 +7.2824e+000
10 +7.933245956e+001 +7.933245956e+001 +3.020245956e+001 +3.020245956e+001 +5.3189e+000 +8.2951e+000
32 +3.878830707e+001 +3.878830707e+001 -1.034169293e+001 -1.034169293e+001 +6.2554e+000 +9.7863e+000
115 +9.699627909e+000 +9.699627909e+000 -3.943037209e+001 -3.943037209e+001 +4.9340e+000 +5.3260e+000
261 +5.649987506e-001 +5.649987506e-001 -4.856500125e+001 -4.856500125e+001 +4.7293e+000 +5.3281e+000
444 +9.224329292e-002 +9.224329292e-002 -4.903775671e+001 -4.903775671e+001 +4.1271e+000 +3.8069e+000
711 +3.434202532e-002 +3.434202532e-002 -4.909565797e+001 -4.909565797e+001 +4.0482e+000 +3.5559e+000
822 +1.621610575e-003 +1.621610575e-003 -4.912837839e+001 -4.912837839e+001 +3.7093e+000 +2.5646e+000
826 +4.621756002e-004 +4.621756002e-004 -4.912953782e+001 -4.912953782e+001 +3.9249e+000 +3.1126e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.509262366e+001 +8.509262366e+001 +3.828226237e+002 +3.828226237e+002 +5.1010e+000 +6.2749e+000
59 +4.500949098e+001 +4.500949098e+001 +3.427394910e+002 +3.427394910e+002 +7.8747e+000 +3.2477e+000
100 +3.343257985e+001 +3.343257985e+001 +3.311625799e+002 +3.311625799e+002 +7.0287e+000 +3.0113e+000
286 +2.072163422e+001 +2.072163422e+001 +3.184516342e+002 +3.184516342e+002 +4.5242e+000 +3.2718e+000
409 +7.153890945e+000 +7.153890945e+000 +3.048838909e+002 +3.048838909e+002 +5.4499e+000 +5.9878e-001
467 +2.940034189e+000 +2.940034189e+000 +3.006700342e+002 +3.006700342e+002 +5.2571e+000 +7.1992e-001
563 +2.359243592e+000 +2.359243592e+000 +3.000892436e+002 +3.000892436e+002 +4.2339e+000 +6.7023e-001
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.494424228e+002 +1.494424228e+002 +2.010124228e+002 +2.010124228e+002 +8.6532e+000 +1.2038e+001
12 +8.878117285e+001 +8.878117285e+001 +1.403511729e+002 +1.403511729e+002 +6.1733e+000 +5.9330e+000
227 +2.964982787e+000 +2.964982787e+000 +5.453498279e+001 +5.453498279e+001 +5.9811e+000 -4.8408e-001
383 +1.549134207e+000 +1.549134207e+000 +5.311913421e+001 +5.311913421e+001 +2.7358e-001 +2.1957e+000
534 +5.252915753e-001 +5.252915753e-001 +5.209529158e+001 +5.209529158e+001 +2.2934e+000 +1.0712e+000
607 +1.255480137e-002 +1.255480137e-002 +5.158255480e+001 +5.158255480e+001 +1.5005e+000 +1.5675e+000
788 +7.420044948e-004 +7.420044948e-004 +5.157074200e+001 +5.157074200e+001 +2.3672e+000 +1.1654e+000
