% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.982335458e+007 +4.982335458e+007 +4.982273347e+007 +4.982273347e+007 +8.4381e+000 +1.1096e+001
4 +2.769686117e+007 +2.769686117e+007 +2.769624006e+007 +2.769624006e+007 +7.6836e+000 +9.2967e+000
7 +2.053512009e+007 +2.053512009e+007 +2.053449898e+007 +2.053449898e+007 +1.3384e+001 +8.5937e+000
11 +2.880788863e+006 +2.880788863e+006 +2.880167753e+006 +2.880167753e+006 +1.2290e+001 +5.7540e+000
19 +9.945603558e+005 +9.945603558e+005 +9.939392458e+005 +9.939392458e+005 +9.0426e+000 +5.0378e+000
81 +2.127299127e+005 +2.127299127e+005 +2.121088027e+005 +2.121088027e+005 +1.1356e+001 +3.4816e+000
123 +8.582886791e+004 +8.582886791e+004 +8.520775791e+004 +8.520775791e+004 +1.1525e+001 +4.3456e+000
187 +5.138597367e+003 +5.138597367e+003 +4.517487367e+003 +4.517487367e+003 +1.4654e+001 +4.1384e+000
311 +1.020515371e+003 +1.020515371e+003 +3.994053708e+002 +3.994053708e+002 +1.2940e+001 +4.0311e+000
459 +8.915816874e+002 +8.915816874e+002 +2.704716874e+002 +2.704716874e+002 +7.1694e+000 +4.0002e+000
515 +3.594297609e+002 +3.594297609e+002 -2.616802391e+002 -2.616802391e+002 +1.3884e+001 +4.0765e+000
607 +2.219767012e+002 +2.219767012e+002 -3.991332988e+002 -3.991332988e+002 +1.3163e+001 +4.0561e+000
704 +1.030084287e+002 +1.030084287e+002 -5.181015713e+002 -5.181015713e+002 +9.2411e+000 +4.0421e+000
708 +2.215836429e+001 +2.215836429e+001 -5.989516357e+002 -5.989516357e+002 +3.5028e+000 +4.0114e+000
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.396126528e+007 +4.396126528e+007 +4.396101046e+007 +4.396101046e+007 +1.3296e+001 +1.0391e+001
5 +1.421075522e+007 +1.421075522e+007 +1.421050040e+007 +1.421050040e+007 +8.8763e+000 +7.5305e+000
20 +5.579408977e+006 +5.579408977e+006 +5.579154157e+006 +5.579154157e+006 +1.3731e+001 +6.1229e+000
21 +3.217424795e+006 +3.217424795e+006 +3.217169975e+006 +3.217169975e+006 +7.8464e+000 +5.5545e+000
52 +1.115550427e+005 +1.115550427e+005 +1.113002227e+005 +1.113002227e+005 +1.2316e+001 +3.4269e+000
64 +1.330912889e+004 +1.330912889e+004 +1.305430889e+004 +1.305430889e+004 +1.2183e+001 +3.6457e+000
178 +4.370381696e+002 +4.370381696e+002 +1.822181696e+002 +1.822181696e+002 +1.1917e+001 +3.7416e+000
480 +1.538563808e+002 +1.538563808e+002 -1.009636192e+002 -1.009636192e+002 +1.4562e+001 +3.7547e+000
522 +6.321128457e+001 +6.321128457e+001 -1.916087154e+002 -1.916087154e+002 +9.2987e+000 +3.7665e+000
529 +3.856712850e+001 +3.856712850e+001 -2.162528715e+002 -2.162528715e+002 +7.4944e+000 +3.7559e+000
691 +1.440148534e+001 +1.440148534e+001 -2.404185147e+002 -2.404185147e+002 +7.4944e+000 +3.7602e+000
741 +1.181934159e+000 +1.181934159e+000 -2.536380658e+002 -2.536380658e+002 +4.5895e+000 +3.7615e+000
% function evaluation | noise-free fitness - Fopt (5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300834269e+014 +1.300834269e+014 +1.300834269e+014 +1.300834269e+014 +1.0856e+001 +1.2922e+001
3 +9.707242987e+012 +9.707242987e+012 +9.707242987e+012 +9.707242987e+012 +1.3057e+001 +8.2691e+000
4 +6.173365481e+012 +6.173365481e+012 +6.173365481e+012 +6.173365481e+012 +1.2782e+001 +7.7150e+000
11 +2.327925948e+012 +2.327925948e+012 +2.327925948e+012 +2.327925948e+012 +1.2093e+001 +6.5900e+000
16 +6.980233045e+011 +6.980233045e+011 +6.980233045e+011 +6.980233045e+011 +6.2020e+000 +6.9720e+000
35 +5.284792415e+011 +5.284792415e+011 +5.284792416e+011 +5.284792416e+011 +7.3022e+000 +6.2412e+000
56 +2.900091479e+011 +2.900091479e+011 +2.900091480e+011 +2.900091480e+011 +1.1286e+001 +4.1338e+000
94 +1.219374752e+011 +1.219374752e+011 +1.219374752e+011 +1.219374752e+011 +1.0361e+001 +3.3806e+000
135 +9.540958259e+010 +9.540958259e+010 +9.540958265e+010 +9.540958265e+010 +1.2093e+001 +2.4988e+000
144 +2.385088930e+010 +2.385088930e+010 +2.385088936e+010 +2.385088936e+010 +6.2020e+000 +2.9008e+000
199 +1.468922852e+010 +1.468922852e+010 +1.468922858e+010 +1.468922858e+010 +1.1782e+001 +4.5559e-001
263 +6.130416605e+009 +6.130416605e+009 +6.130416662e+009 +6.130416662e+009 +8.8039e+000 +5.3782e-001
264 +2.563604791e+009 +2.563604791e+009 +2.563604848e+009 +2.563604848e+009 +6.2834e+000 +5.1707e-001
267 +1.098669185e+008 +1.098669185e+008 +1.098669751e+008 +1.098669751e+008 +6.7748e+000 -2.7168e+000
342 +8.360017068e+007 +8.360017068e+007 +8.360022729e+007 +8.360022729e+007 +7.2336e+000 -3.1815e+000
387 +5.170995548e+007 +5.170995548e+007 +5.171001209e+007 +5.171001209e+007 +6.8117e+000 -3.5176e+000
436 +3.217541547e+007 +3.217541547e+007 +3.217547208e+007 +3.217547208e+007 +5.4113e+000 -3.4102e+000
437 +1.857183410e+007 +1.857183410e+007 +1.857189071e+007 +1.857189071e+007 +6.7454e+000 -4.8722e+000
460 +1.415929647e+007 +1.415929647e+007 +1.415935308e+007 +1.415935308e+007 +6.2839e+000 -5.1192e+000
507 +9.866319177e+006 +9.866319177e+006 +9.866375787e+006 +9.866375787e+006 +6.5280e+000 -6.2153e+000
508 +5.881508632e+006 +5.881508632e+006 +5.881565242e+006 +5.881565242e+006 +7.5722e+000 -7.9066e+000
515 +3.830038006e+006 +3.830038006e+006 +3.830094616e+006 +3.830094616e+006 +7.7487e+000 -8.6282e+000
567 +2.212307233e+006 +2.212307233e+006 +2.212363843e+006 +2.212363843e+006 +8.9755e+000 -1.0149e+001
596 +9.304870803e+005 +9.304870803e+005 +9.305436903e+005 +9.305436903e+005 +7.9442e+000 -1.0023e+001
611 +7.690163226e+003 +7.690163226e+003 +7.746773226e+003 +7.746773226e+003 +5.5969e+000 -9.3428e+000
684 +5.452723104e+003 +5.452723104e+003 +5.509333104e+003 +5.509333104e+003 +7.4164e+000 -1.0742e+001
741 +4.001659711e+002 +4.001659711e+002 +4.567759711e+002 +4.567759711e+002 +5.3235e+000 -9.2238e+000
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.346563523e+007 +6.346563523e+007 +6.346561713e+007 +6.346561713e+007 +1.1445e+001 +6.2375e+000
7 +5.064876129e+007 +5.064876129e+007 +5.064874319e+007 +5.064874319e+007 +9.9938e+000 +5.6850e+000
12 +3.604650745e+007 +3.604650745e+007 +3.604648935e+007 +3.604648935e+007 +5.1727e+000 +5.5997e+000
84 +2.027825484e+007 +2.027825484e+007 +2.027823674e+007 +2.027823674e+007 +1.1005e+001 +2.7886e+000
135 +4.034529148e+006 +4.034529148e+006 +4.034511048e+006 +4.034511048e+006 +1.8162e+000 +2.2439e+000
153 +2.251994407e+006 +2.251994407e+006 +2.251976307e+006 +2.251976307e+006 +5.4200e+000 +9.3612e-001
214 +3.993788901e+005 +3.993788901e+005 +3.993607901e+005 +3.993607901e+005 +1.8162e+000 -4.5904e-001
216 +8.354915737e+003 +8.354915737e+003 +8.336815737e+003 +8.336815737e+003 +5.9443e+000 -8.0789e-001
405 +5.687669518e+003 +5.687669518e+003 +5.669569518e+003 +5.669569518e+003 +7.4231e+000 -1.1146e+000
429 +2.618523625e+003 +2.618523625e+003 +2.600423625e+003 +2.600423625e+003 +9.2472e+000 -1.3853e+000
471 +2.142010791e+003 +2.142010791e+003 +2.123910791e+003 +2.123910791e+003 +1.0343e+001 -1.7221e+000
498 +4.642425287e+002 +4.642425287e+002 +4.461425287e+002 +4.461425287e+002 +1.0404e+001 -1.6707e+000
663 +2.140872084e+002 +2.140872084e+002 +1.959872084e+002 +1.959872084e+002 -2.3517e-001 +6.5127e-001
713 +1.372358403e+002 +1.372358403e+002 +1.191358403e+002 +1.191358403e+002 +1.0811e+001 -1.7793e+000
% function evaluation | noise-free fitness - Fopt (3.777000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.099581236e+012 +1.099581236e+012 +1.099581237e+012 +1.099581237e+012 +5.5029e+000 +1.4589e+001
3 +1.369382449e+011 +1.369382449e+011 +1.369382450e+011 +1.369382450e+011 +8.7864e+000 +7.4700e+000
19 +5.335249349e+010 +5.335249349e+010 +5.335249353e+010 +5.335249353e+010 +6.9214e+000 +7.8510e+000
51 +1.977223365e+010 +1.977223365e+010 +1.977223369e+010 +1.977223369e+010 +7.8511e+000 +5.3516e+000
143 +7.776830142e+009 +7.776830142e+009 +7.776830180e+009 +7.776830180e+009 +5.9142e+000 +5.9666e+000
201 +4.615259132e+009 +4.615259132e+009 +4.615259170e+009 +4.615259170e+009 +5.5029e+000 +5.6565e+000
219 +1.115515047e+009 +1.115515047e+009 +1.115515084e+009 +1.115515084e+009 +8.4893e+000 +9.3613e-001
248 +1.724835949e+005 +1.724835949e+005 +1.725213649e+005 +1.725213649e+005 +6.1182e+000 -9.6902e-001
490 +4.126214835e+004 +4.126214835e+004 +4.129991835e+004 +4.129991835e+004 +6.9338e+000 -1.6451e+000
529 +1.895838383e+003 +1.895838383e+003 +1.933608383e+003 +1.933608383e+003 +1.0597e+001 -4.6329e+000
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.475070483e+007 +8.475070483e+007 +8.475063763e+007 +8.475063763e+007 +1.0439e+001 +1.1217e+001
5 +1.673642346e+007 +1.673642346e+007 +1.673635626e+007 +1.673635626e+007 +8.9559e+000 +5.0762e+000
40 +1.265806899e+007 +1.265806899e+007 +1.265800179e+007 +1.265800179e+007 +1.0610e+001 +5.1798e+000
74 +8.774613408e+006 +8.774613408e+006 +8.774546208e+006 +8.774546208e+006 +1.1836e+001 +5.0398e+000
148 +6.018260904e+005 +6.018260904e+005 +6.017588904e+005 +6.017588904e+005 +8.2722e+000 +1.2104e+000
173 +2.039741653e+005 +2.039741653e+005 +2.039069653e+005 +2.039069653e+005 +1.3200e+001 +2.8861e+000
241 +1.118351728e+004 +1.118351728e+004 +1.111631728e+004 +1.111631728e+004 +1.9410e+001 +4.8392e+000
284 +7.161925285e+003 +7.161925285e+003 +7.094725285e+003 +7.094725285e+003 +1.6383e+001 +3.7964e+000
392 +3.471489055e+003 +3.471489055e+003 +3.404289055e+003 +3.404289055e+003 +1.8359e+001 +4.4592e+000
401 +4.145300458e+002 +4.145300458e+002 +3.473300458e+002 +3.473300458e+002 +1.4884e+001 +3.0767e+000
471 +3.455577002e+002 +3.455577002e+002 +2.783577002e+002 +2.783577002e+002 +1.6861e+001 +3.8982e+000
594 +2.152645411e+002 +2.152645411e+002 +1.480645411e+002 +1.480645411e+002 +1.3478e+001 +2.5157e+000
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
