% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.252870697e+002 +6.252870697e+002 +1.625287070e+003 +1.625287070e+003 +2.9637e+000 -3.6545e+000
5 +6.324774394e+001 +6.324774394e+001 +1.063247744e+003 +1.063247744e+003 +1.4506e+000 +1.7715e+000
7 +4.098435882e+001 +4.098435882e+001 +1.040984359e+003 +1.040984359e+003 +8.4225e-001 +2.2121e-001
19 +2.157109548e+001 +2.157109548e+001 +1.021571095e+003 +1.021571095e+003 -4.0831e+000 +3.7786e+000
175 +1.200680019e+001 +1.200680019e+001 +1.012006800e+003 +1.012006800e+003 -2.7814e+000 +3.9999e+000
220 +7.430382828e+000 +7.430382828e+000 +1.007430383e+003 +1.007430383e+003 -1.8697e+000 +2.4479e+000
307 +5.018920666e+000 +5.018920666e+000 +1.005018921e+003 +1.005018921e+003 -2.4027e+000 +3.2525e+000
575 +1.879304314e+000 +1.879304314e+000 +1.001879304e+003 +1.001879304e+003 -3.8814e+000 +3.6191e+000
591 +4.860164911e-001 +4.860164911e-001 +1.000486016e+003 +1.000486016e+003 -3.0687e+000 +3.0259e+000
797 +2.801479630e-002 +2.801479630e-002 +1.000028015e+003 +1.000028015e+003 -3.0565e+000 +2.9971e+000
11073 +2.496516919e-002 +2.496516919e-002 +1.000024965e+003 +1.000024965e+003 -3.0509e+000 +3.0018e+000
11361 +1.281666476e-002 +1.281666476e-002 +1.000012817e+003 +1.000012817e+003 -3.0531e+000 +2.9968e+000
11426 +6.621668156e-003 +6.621668156e-003 +1.000006622e+003 +1.000006622e+003 -3.0517e+000 +2.9992e+000
11697 +1.720338761e-003 +1.720338761e-003 +1.000001720e+003 +1.000001720e+003 -3.0587e+000 +3.0018e+000
11862 +7.337401382e-004 +7.337401382e-004 +1.000000734e+003 +1.000000734e+003 -3.0561e+000 +3.0005e+000
11956 +1.953193918e-004 +1.953193918e-004 +1.000000195e+003 +1.000000195e+003 -3.0576e+000 +3.0022e+000
11992 +7.734417443e-005 +7.734417443e-005 +1.000000077e+003 +1.000000077e+003 -3.0573e+000 +3.0019e+000
12375 +4.499354213e-005 +4.499354213e-005 +1.000000045e+003 +1.000000045e+003 -3.0570e+000 +3.0019e+000
12429 +1.369679421e-005 +1.369679421e-005 +1.000000014e+003 +1.000000014e+003 -3.0569e+000 +3.0016e+000
12462 +4.488510399e-006 +4.488510399e-006 +1.000000004e+003 +1.000000004e+003 -3.0568e+000 +3.0015e+000
12797 +3.618747087e-006 +3.618747087e-006 +1.000000004e+003 +1.000000004e+003 -3.0569e+000 +3.0017e+000
12899 +2.349171496e-006 +2.349171496e-006 +1.000000002e+003 +1.000000002e+003 -3.0568e+000 +3.0016e+000
12978 +2.678557394e-007 +2.678557394e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
36761 +2.057796564e-007 +2.057796564e-007 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
36767 +9.921632227e-008 +9.921632227e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
36874 +1.544844963e-008 +1.544844963e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
37090 +9.288669389e-009 +9.288669389e-009 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.248775469e+001 +6.248775469e+001 +1.325177547e+002 +1.325177547e+002 -4.4322e+000 +1.0252e+000
19 +9.716107511e+000 +9.716107511e+000 +7.974610751e+001 +7.974610751e+001 -1.0696e+000 -1.6399e+000
184 +6.164972626e+000 +6.164972626e+000 +7.619497263e+001 +7.619497263e+001 +1.0977e+000 -3.5490e+000
263 +2.757734633e+000 +2.757734633e+000 +7.278773463e+001 +7.278773463e+001 -1.8514e+000 -2.1085e+000
567 +1.793697136e+000 +1.793697136e+000 +7.182369714e+001 +7.182369714e+001 -1.0005e+000 -2.1199e+000
712 +1.483039108e+000 +1.483039108e+000 +7.151303911e+001 +7.151303911e+001 -9.0389e-001 -2.4519e+000
870 +8.166005130e-001 +8.166005130e-001 +7.084660051e+001 +7.084660051e+001 -7.8392e-001 -2.5136e+000
1305 +5.412364573e-002 +5.412364573e-002 +7.008412365e+001 +7.008412365e+001 -8.4342e-001 -2.5034e+000
