% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.046749633e+002 +6.046749633e+002 +5.523249633e+002 +5.523249633e+002 +1.0940e+001 +1.0713e+001
3 +3.152684993e+002 +3.152684993e+002 +2.629184993e+002 +2.629184993e+002 +5.7010e+000 +7.5850e+000
6 +6.489265262e+001 +6.489265262e+001 +1.254265262e+001 +1.254265262e+001 +8.8064e+000 +5.5182e+000
23 +6.007691817e+001 +6.007691817e+001 +7.726918168e+000 +7.726918168e+000 +9.6618e+000 +5.6374e+000
64 +1.278161129e+001 +1.278161129e+001 -3.956838871e+001 -3.956838871e+001 +1.0316e+001 +3.4708e+000
139 +8.098454626e+000 +8.098454626e+000 -4.425154537e+001 -4.425154537e+001 +6.4591e+000 +1.9763e+000
279 +2.926226613e+000 +2.926226613e+000 -4.942377339e+001 -4.942377339e+001 +1.8497e+000 -1.0261e-001
427 +1.423269741e-001 +1.423269741e-001 -5.220767303e+001 -5.220767303e+001 -1.0764e+000 -7.9118e-001
704 +8.304550116e-002 +8.304550116e-002 -5.226695450e+001 -5.226695450e+001 -9.3558e-001 -1.3277e+000
839 +5.210296673e-002 +5.210296673e-002 -5.229789703e+001 -5.229789703e+001 -9.6363e-001 -8.8352e-001
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.180789181e+002 +8.180789181e+002 +6.385389181e+002 +6.385389181e+002 +1.0248e+001 +6.1529e+000
38 +4.194660805e+002 +4.194660805e+002 +2.399260805e+002 +2.399260805e+002 +6.6327e+000 +5.9210e+000
66 +3.581201156e+002 +3.581201156e+002 +1.785801156e+002 +1.785801156e+002 +7.6263e+000 +4.9743e+000
298 +2.153114085e+002 +2.153114085e+002 +3.577140854e+001 +3.577140854e+001 +7.1372e+000 +3.9798e+000
415 +8.964141980e+001 +8.964141980e+001 -8.989858020e+001 -8.989858020e+001 +3.5849e+000 +4.1084e+000
535 +2.504932142e+001 +2.504932142e+001 -1.544906786e+002 -1.544906786e+002 +1.2387e-001 +4.1498e+000
585 +5.836359578e+000 +5.836359578e+000 -1.737036404e+002 -1.737036404e+002 +2.9097e+000 +1.4243e+000
650 +3.650291478e+000 +3.650291478e+000 -1.758897085e+002 -1.758897085e+002 +4.6203e-002 +2.5724e+000
704 +2.145456395e+000 +2.145456395e+000 -1.773945436e+002 -1.773945436e+002 +2.7575e+000 +7.5443e-001
752 +4.587381320e-001 +4.587381320e-001 -1.790812619e+002 -1.790812619e+002 +1.1647e+000 +2.3250e-001
% function evaluation | noise-free fitness - Fopt (7.731000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.542691613e+002 +5.542691613e+002 +6.315791613e+002 +6.315791613e+002 +9.0032e+000 +7.1716e+000
4 +2.670037558e+002 +2.670037558e+002 +3.443137558e+002 +3.443137558e+002 +1.4170e+001 +5.1068e+000
28 +2.349406235e+002 +2.349406235e+002 +3.122506235e+002 +3.122506235e+002 +7.7209e+000 +5.1948e+000
68 +1.575128375e+002 +1.575128375e+002 +2.348228375e+002 +2.348228375e+002 +2.6958e+000 +4.7014e+000
89 +5.243123464e+001 +5.243123464e+001 +1.297412346e+002 +1.297412346e+002 +7.7209e+000 +2.7542e+000
163 +2.263863827e+001 +2.263863827e+001 +9.994863827e+001 +9.994863827e+001 +7.3796e+000 +1.8294e+000
258 +1.308318927e+001 +1.308318927e+001 +9.039318927e+001 +9.039318927e+001 +8.4686e+000 +1.1846e+000
259 +9.818326148e+000 +9.818326148e+000 +8.712832615e+001 +8.712832615e+001 +7.9351e+000 +9.1425e-001
354 +3.742544466e+000 +3.742544466e+000 +8.105254447e+001 +8.105254447e+001 +4.6333e+000 +1.9234e-002
603 +1.784954722e+000 +1.784954722e+000 +7.909495472e+001 +7.909495472e+001 +1.9502e+000 -1.7842e+000
