% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.094150345e+002 +2.094150345e+002 +2.888950345e+002 +2.888950345e+002 +5.6944e+000 +1.2252e+001
6 +1.178737807e+002 +1.178737807e+002 +1.973537807e+002 +1.973537807e+002 +7.9714e+000 +6.4784e+000
40 +6.920460968e+001 +6.920460968e+001 +1.486846097e+002 +1.486846097e+002 +5.7475e+000 +5.0892e+000
53 +1.402094080e+000 +1.402094080e+000 +8.088209408e+001 +8.088209408e+001 +0.0000e+000 +0.0000e+000
203 +9.198025529e-001 +9.198025529e-001 +8.039980255e+001 +8.039980255e+001 +0.0000e+000 -2.0819e+000
264 +9.844845152e-002 +9.844845152e-002 +7.957844845e+001 +7.957844845e+001 +0.0000e+000 -9.7095e-001
508 +3.971875098e-002 +3.971875098e-002 +7.951971875e+001 +7.951971875e+001 +8.7995e-002 -1.2689e+000
526 +1.244143774e-002 +1.244143774e-002 +7.949244144e+001 +7.949244144e+001 +1.7599e-001 -1.2377e+000
789 +4.185444998e-003 +4.185444998e-003 +7.948418544e+001 +7.948418544e+001 +2.5298e-001 -1.2215e+000
% function evaluation | noise-free fitness - Fopt (3.944800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.880420031e+002 +3.880420031e+002 +7.825220031e+002 +7.825220031e+002 +1.3455e+001 +6.4318e+000
3 +2.151621763e+002 +2.151621763e+002 +6.096421763e+002 +6.096421763e+002 +6.2839e+000 +7.6681e+000
53 +2.355193472e+001 +2.355193472e+001 +4.180319347e+002 +4.180319347e+002 +0.0000e+000 +0.0000e+000
80 +1.122596155e+001 +1.122596155e+001 +4.057059616e+002 +4.057059616e+002 -3.6536e+000 -6.2320e+000
95 +8.599897882e+000 +8.599897882e+000 +4.030798979e+002 +4.030798979e+002 -3.6536e+000 -5.8127e+000
256 +3.104432421e+000 +3.104432421e+000 +3.975844324e+002 +3.975844324e+002 -4.7552e+000 -1.3508e+000
269 +3.045448444e-001 +3.045448444e-001 +3.947845448e+002 +3.947845448e+002 -4.4380e+000 -3.0061e+000
387 +1.244810946e-001 +1.244810946e-001 +3.946044811e+002 +3.946044811e+002 -3.6536e+000 -3.1445e+000
657 +9.078427738e-002 +9.078427738e-002 +3.945707843e+002 +3.945707843e+002 -3.8642e+000 -3.1898e+000
735 +4.903259798e-002 +4.903259798e-002 +3.945290326e+002 +3.945290326e+002 -4.0981e+000 -2.9861e+000
738 +1.685656160e-002 +1.685656160e-002 +3.944968566e+002 +3.944968566e+002 -3.9034e+000 -2.7607e+000
739 +1.227734599e-003 +1.227734599e-003 +3.944812277e+002 +3.944812277e+002 -3.8642e+000 -2.8828e+000
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.528775708e+002 +2.528775708e+002 +5.767570847e+000 +5.767570847e+000 +5.0592e+000 +1.3410e+001
3 +1.645909595e+002 +1.645909595e+002 -8.251904055e+001 -8.251904055e+001 +7.0478e+000 +7.0552e+000
18 +1.247922033e+002 +1.247922033e+002 -1.223177967e+002 -1.223177967e+002 +5.6506e+000 +6.1621e+000
55 +1.446913280e+001 +1.446913280e+001 -2.326408672e+002 -2.326408672e+002 +0.0000e+000 +0.0000e+000
115 +6.610501744e+000 +6.610501744e+000 -2.404994983e+002 -2.404994983e+002 -1.4274e+000 -7.9112e-001
179 +1.564539743e+000 +1.564539743e+000 -2.455454603e+002 -2.455454603e+002 -3.8289e+000 -1.0472e+000
205 +3.519009976e-001 +3.519009976e-001 -2.467580990e+002 -2.467580990e+002 -3.2411e+000 +0.0000e+000
416 +6.334360930e-002 +6.334360930e-002 -2.470466564e+002 -2.470466564e+002 -3.9548e+000 +4.0042e-001
424 +5.441555948e-002 +5.441555948e-002 -2.470555844e+002 -2.470555844e+002 -3.5658e+000 +1.8563e-001
495 +3.102383174e-002 +3.102383174e-002 -2.470789762e+002 -2.470789762e+002 -3.9548e+000 +2.8430e-001
622 +1.271840076e-002 +1.271840076e-002 -2.470972816e+002 -2.470972816e+002 -3.9111e+000 +1.9879e-001
826 +5.500405621e-003 +5.500405621e-003 -2.471044996e+002 -2.471044996e+002 -3.8289e+000 +1.3561e-001
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.085703605e+002 +1.085703605e+002 -4.346963946e+001 -4.346963946e+001 +8.6510e+000 +6.8125e+000
19 +7.384876078e+001 +7.384876078e+001 -7.819123922e+001 -7.819123922e+001 +6.9804e+000 +6.0414e+000
54 +2.099171840e+000 +2.099171840e+000 -1.499408282e+002 -1.499408282e+002 +0.0000e+000 +0.0000e+000
197 +1.860352959e-001 +1.860352959e-001 -1.518539647e+002 -1.518539647e+002 +0.0000e+000 +1.7626e+000
372 +8.181241706e-002 +8.181241706e-002 -1.519581876e+002 -1.519581876e+002 +0.0000e+000 +1.3219e+000
554 +3.111413527e-002 +3.111413527e-002 -1.520088859e+002 -1.520088859e+002 -1.3077e-001 +1.5358e+000
557 +1.044859614e-002 +1.044859614e-002 -1.520295514e+002 -1.520295514e+002 -2.6154e-001 +1.3219e+000
775 +8.676283015e-003 +8.676283015e-003 -1.520313237e+002 -1.520313237e+002 -2.6154e-001 +1.3310e+000
844 +3.594745220e-005 +3.594745220e-005 -1.520399641e+002 -1.520399641e+002 -2.6154e-001 +1.4260e+000
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.936507956e+002 +1.936507956e+002 +1.684007956e+002 +1.684007956e+002 +1.1481e+001 +1.2114e+001
3 +8.193525023e+001 +8.193525023e+001 +5.668525023e+001 +5.668525023e+001 +1.1316e+001 +5.3910e+000
6 +4.253440147e+001 +4.253440147e+001 +1.728440147e+001 +1.728440147e+001 +5.3591e+000 +6.9193e+000
30 +3.876134186e+001 +3.876134186e+001 +1.351134186e+001 +1.351134186e+001 +6.7343e+000 +6.0229e+000
52 +1.103690418e+001 +1.103690418e+001 -1.421309582e+001 -1.421309582e+001 +6.9350e+000 +7.3614e-001
53 +2.900285272e-001 +2.900285272e-001 -2.495997147e+001 -2.495997147e+001 +4.0516e+000 +3.2073e-001
360 +2.057835012e-001 +2.057835012e-001 -2.504421650e+001 -2.504421650e+001 +4.0516e+000 +7.5623e-001
396 +8.271295739e-002 +8.271295739e-002 -2.516728704e+001 -2.516728704e+001 +3.4675e+000 +3.8793e-001
458 +4.925315194e-002 +4.925315194e-002 -2.520074685e+001 -2.520074685e+001 +3.3940e+000 +6.0958e-001
771 +3.585395540e-002 +3.585395540e-002 -2.521414604e+001 -2.521414604e+001 +3.6769e+000 +4.5647e-001
787 +1.336837307e-002 +1.336837307e-002 -2.523663163e+001 -2.523663163e+001 +3.7197e+000 +5.8741e-001
% function evaluation | noise-free fitness - Fopt (2.230000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.569373158e+002 +2.569373158e+002 +2.591673158e+002 +2.591673158e+002 +1.0328e+001 +1.2337e+001
3 +2.166322848e+002 +2.166322848e+002 +2.188622848e+002 +2.188622848e+002 +1.1568e+001 +1.0219e+001
5 +7.398181375e+001 +7.398181375e+001 +7.621181375e+001 +7.621181375e+001 +6.0936e+000 +5.9665e+000
53 +2.090082560e+001 +2.090082560e+001 +2.313082560e+001 +2.313082560e+001 +0.0000e+000 +0.0000e+000
84 +6.015567368e+000 +6.015567368e+000 +8.245567368e+000 +8.245567368e+000 +6.0315e+000 -3.6003e+000
106 +2.476068455e+000 +2.476068455e+000 +4.706068455e+000 +4.706068455e+000 +2.5677e+000 -3.1625e+000
132 +1.111040485e+000 +1.111040485e+000 +3.341040485e+000 +3.341040485e+000 +4.3627e+000 -3.3110e+000
161 +7.802276559e-001 +7.802276559e-001 +3.010227656e+000 +3.010227656e+000 +4.8016e+000 -2.3453e+000
321 +3.763983693e-001 +3.763983693e-001 +2.606398369e+000 +2.606398369e+000 +3.3937e+000 -2.0372e+000
490 +2.436613296e-001 +2.436613296e-001 +2.473661330e+000 +2.473661330e+000 +3.5128e+000 -2.0739e+000
561 +1.073813213e-001 +1.073813213e-001 +2.337381321e+000 +2.337381321e+000 +3.5907e+000 -2.3542e+000
631 +3.820345078e-002 +3.820345078e-002 +2.268203451e+000 +2.268203451e+000 +4.0076e+000 -2.5291e+000
782 +1.773496530e-002 +1.773496530e-002 +2.247734965e+000 +2.247734965e+000 +3.8181e+000 -2.2676e+000
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.718363708e+002 +3.718363708e+002 +3.587563708e+002 +3.587563708e+002 +1.3320e+001 +1.2209e+001
3 +9.865852146e+001 +9.865852146e+001 +8.557852146e+001 +8.557852146e+001 +5.5646e+000 +6.4337e+000
53 +3.787528320e+000 +3.787528320e+000 -9.292471680e+000 -9.292471680e+000 +0.0000e+000 +0.0000e+000
112 +8.888922611e-002 +8.888922611e-002 -1.299111077e+001 -1.299111077e+001 +8.3184e-002 -2.2025e+000
529 +5.252930474e-002 +5.252930474e-002 -1.302747070e+001 -1.302747070e+001 +3.3629e-001 -1.7408e+000
