% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.187147845e+003 +1.187147845e+003 +1.170207845e+003 +1.170207845e+003 +1.0263e+001 +1.4097e+001
6 +9.950250017e+002 +9.950250017e+002 +9.780850017e+002 +9.780850017e+002 +1.3890e+001 +7.6985e+000
9 +5.702425052e+002 +5.702425052e+002 +5.533025052e+002 +5.533025052e+002 +9.6603e+000 +1.0575e+001
14 +3.915069926e+002 +3.915069926e+002 +3.745669926e+002 +3.745669926e+002 +1.0701e+001 +6.6137e+000
15 +3.511642318e+001 +3.511642318e+001 +1.817642318e+001 +1.817642318e+001 +5.0257e+000 +6.1771e+000
91 +2.224934594e+001 +2.224934594e+001 +5.309345943e+000 +5.309345943e+000 +1.4464e+000 +2.6336e+000
167 +6.190989318e+000 +6.190989318e+000 -1.074901068e+001 -1.074901068e+001 +4.0817e+000 +0.0000e+000
325 +2.076388439e+000 +2.076388439e+000 -1.486361156e+001 -1.486361156e+001 +4.2341e+000 +9.0638e-001
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.467112476e+002 +4.467112476e+002 +4.655212476e+002 +4.655212476e+002 +9.1640e+000 +8.6979e+000
7 +3.285757197e+002 +3.285757197e+002 +3.473857197e+002 +3.473857197e+002 +8.6873e+000 +7.3872e+000
14 +2.322382540e+002 +2.322382540e+002 +2.510482540e+002 +2.510482540e+002 +7.1337e+000 +8.3867e+000
18 +1.123557459e+002 +1.123557459e+002 +1.311657459e+002 +1.311657459e+002 +5.9440e+000 +7.2428e+000
40 +3.796634472e+001 +3.796634472e+001 +5.677634472e+001 +5.677634472e+001 +5.4636e+000 +5.1691e+000
55 +2.207574042e+001 +2.207574042e+001 +4.088574042e+001 +4.088574042e+001 +0.0000e+000 +0.0000e+000
72 +9.295785525e+000 +9.295785525e+000 +2.810578552e+001 +2.810578552e+001 -6.4993e-002 +4.2911e+000
115 +1.394440112e+000 +1.394440112e+000 +2.020444011e+001 +2.020444011e+001 -1.5803e+000 +1.8102e+000
247 +2.674401625e-001 +2.674401625e-001 +1.907744016e+001 +1.907744016e+001 +0.0000e+000 +1.8102e+000
442 +1.952635998e-001 +1.952635998e-001 +1.900526360e+001 +1.900526360e+001 +0.0000e+000 +1.7316e+000
690 +9.815776337e-002 +9.815776337e-002 +1.890815776e+001 +1.890815776e+001 -1.5179e-001 +1.7822e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.818084394e+003 +3.818084394e+003 +4.091234394e+003 +4.091234394e+003 +1.3334e+001 +1.2691e+001
3 +5.740368862e+002 +5.740368862e+002 +8.471868862e+002 +8.471868862e+002 +9.9364e+000 +7.3133e+000
9 +3.633706687e+002 +3.633706687e+002 +6.365206687e+002 +6.365206687e+002 +7.3724e+000 +7.7923e+000
21 +5.846214615e+001 +5.846214615e+001 +3.316121461e+002 +3.316121461e+002 +5.6823e+000 +5.1188e+000
91 +2.539627615e+001 +2.539627615e+001 +2.985462761e+002 +2.985462761e+002 +5.0535e-001 -4.6253e+000
131 +2.044626033e+001 +2.044626033e+001 +2.935962603e+002 +2.935962603e+002 +0.0000e+000 +6.5925e-001
134 +7.740897028e+000 +7.740897028e+000 +2.808908970e+002 +2.808908970e+002 -4.3086e+000 -3.5192e-001
297 +3.257307650e+000 +3.257307650e+000 +2.764073076e+002 +2.764073076e+002 -4.7668e+000 +8.4820e-001
672 +1.865489859e+000 +1.865489859e+000 +2.750154899e+002 +2.750154899e+002 -3.6433e+000 +2.5115e+000
747 +1.494212816e+000 +1.494212816e+000 +2.746442128e+002 +2.746442128e+002 -3.9969e+000 +2.8723e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
