% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.837508647e+005 +5.837508647e+005 +5.837867647e+005 +5.837867647e+005 -1.3344e+000 -2.6527e+000
7 +3.427916425e+005 +3.427916425e+005 +3.428275425e+005 +3.428275425e+005 -1.7278e+000 +2.5347e+000
8 +6.843077654e+003 +6.843077654e+003 +6.878977654e+003 +6.878977654e+003 +3.8066e+000 +3.5109e+000
22 +9.603052688e+000 +9.603052688e+000 +4.550305269e+001 +4.550305269e+001 +3.7699e+000 +1.6107e+000
61 +3.484883752e+000 +3.484883752e+000 +3.938488375e+001 +3.938488375e+001 +3.6699e+000 -3.8565e-002
163 +1.267358853e+000 +1.267358853e+000 +3.716735885e+001 +3.716735885e+001 +3.1728e+000 +1.0536e-001
262 +3.975651245e-001 +3.975651245e-001 +3.629756512e+001 +3.629756512e+001 +3.0120e+000 +1.0098e+000
309 +2.396660446e-001 +2.396660446e-001 +3.613966604e+001 +3.613966604e+001 +2.8606e+000 +9.0596e-001
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.246574799e+003 +7.246574799e+003 +7.277944799e+003 +7.277944799e+003 -1.2725e-001 +4.6705e-001
4 +2.449820677e+001 +2.449820677e+001 +5.586820677e+001 +5.586820677e+001 +1.4398e+000 +3.5701e+000
68 +6.827822987e+000 +6.827822987e+000 +3.819782299e+001 +3.819782299e+001 +6.2193e-001 +2.2975e+000
144 +5.338414990e-001 +5.338414990e-001 +3.190384150e+001 +3.190384150e+001 -5.5229e-002 +1.9644e+000
399 +3.501673171e-001 +3.501673171e-001 +3.172016732e+001 +3.172016732e+001 -1.5247e-001 +2.1949e+000
461 +1.421141312e-001 +1.421141312e-001 +3.151211413e+001 +3.151211413e+001 -2.0721e-001 +2.0952e+000
524 +1.870068953e-002 +1.870068953e-002 +3.138870069e+001 +3.138870069e+001 -2.6990e-001 +1.9995e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.171188472e+005 +5.171188472e+005 +5.161188472e+005 +5.161188472e+005 -2.8228e+000 +1.6331e+000
4 +4.308906851e+001 +4.308906851e+001 -9.569109315e+002 -9.569109315e+002 +2.5540e+000 -3.3429e+000
17 +2.051621821e+001 +2.051621821e+001 -9.794837818e+002 -9.794837818e+002 +2.0816e+000 -1.7201e+000
33 +6.546445064e+000 +6.546445064e+000 -9.934535549e+002 -9.934535549e+002 +3.0185e-001 -4.3625e+000
48 +2.154340039e+000 +2.154340039e+000 -9.978456600e+002 -9.978456600e+002 +4.9042e-001 -2.7848e+000
166 +1.387715431e-001 +1.387715431e-001 -9.998612285e+002 -9.998612285e+002 -4.1594e-002 -3.2183e+000
569 +8.669938502e-002 +8.669938502e-002 -9.999133006e+002 -9.999133006e+002 -9.7926e-002 -3.3390e+000
% function evaluation | noise-free fitness - Fopt (1.319200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.816968367e+000 +6.816968367e+000 +1.387369684e+002 +1.387369684e+002 -2.8806e+000 +7.4148e-001
44 +5.186501857e+000 +5.186501857e+000 +1.371065019e+002 +1.371065019e+002 -1.8267e+000 +1.0150e+000
53 +3.908516063e+000 +3.908516063e+000 +1.358285161e+002 +1.358285161e+002 -3.3648e+000 +1.0879e+000
103 +1.175305443e+000 +1.175305443e+000 +1.330953054e+002 +1.330953054e+002 -4.1955e+000 +1.6274e+000
341 +5.595285919e-001 +5.595285919e-001 +1.324795286e+002 +1.324795286e+002 -4.0943e+000 +1.7073e+000
362 +1.686333396e-001 +1.686333396e-001 +1.320886333e+002 +1.320886333e+002 -4.0308e+000 +1.7993e+000
490 +2.241592696e-002 +2.241592696e-002 +1.319424159e+002 +1.319424159e+002 -3.8794e+000 +1.8656e+000
% function evaluation | noise-free fitness - Fopt (5.908400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.025036001e+005 +2.025036001e+005 +2.030944401e+005 +2.030944401e+005 +2.5440e+000 +5.3606e-001
3 +1.097568027e+005 +1.097568027e+005 +1.103476427e+005 +1.103476427e+005 +3.0721e+000 -2.2460e+000
4 +1.125843636e+002 +1.125843636e+002 +7.034243636e+002 +7.034243636e+002 -4.4433e+000 -1.5133e-001
8 +5.773695317e+001 +5.773695317e+001 +6.485769532e+002 +6.485769532e+002 -3.2720e+000 +1.2767e+000
10 +1.244044668e+001 +1.244044668e+001 +6.032804467e+002 +6.032804467e+002 -2.2902e-003 -3.1699e+000
18 +6.057588102e+000 +6.057588102e+000 +5.968975881e+002 +5.968975881e+002 +1.3826e-001 -2.1092e+000
77 +8.626494367e-001 +8.626494367e-001 +5.917026494e+002 +5.917026494e+002 +1.2765e+000 -3.6643e+000
112 +5.175545802e-001 +5.175545802e-001 +5.913575546e+002 +5.913575546e+002 +1.1438e+000 -3.1719e+000
504 +3.502375405e-001 +3.502375405e-001 +5.911902375e+002 +5.911902375e+002 +1.4385e+000 -3.6643e+000
531 +2.750493029e-003 +2.750493029e-003 +5.908427505e+002 +5.908427505e+002 +1.4358e+000 -3.3443e+000
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.970295600e+001 +2.970295600e+001 +1.690295600e+001 +1.690295600e+001 +2.4225e+000 +2.1720e+000
7 +1.265179476e+001 +1.265179476e+001 -1.482052407e-001 -1.482052407e-001 -1.3848e+000 +8.8662e-001
49 +4.775883311e-001 +4.775883311e-001 -1.232241167e+001 -1.232241167e+001 -1.5291e+000 +2.0573e+000
430 +3.398853531e-001 +3.398853531e-001 -1.246011465e+001 -1.246011465e+001 -1.5905e+000 +2.0736e+000
575 +4.388720212e-002 +4.388720212e-002 -1.275611280e+001 -1.275611280e+001 -1.7046e+000 +2.1458e+000
