% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.141104456e+003 +4.141104456e+003 +4.124164456e+003 +4.124164456e+003 -4.3131e+000 +2.1888e+000 +4.9035e+000
3 +4.785296207e+001 +4.785296207e+001 +3.091296207e+001 +3.091296207e+001 +1.7060e+000 -3.7352e+000 -9.8831e-001
14 +3.129592502e+001 +3.129592502e+001 +1.435592502e+001 +1.435592502e+001 +2.4220e+000 +3.1076e+000 +1.1381e-001
122 +2.095456435e+001 +2.095456435e+001 +4.014564347e+000 +4.014564347e+000 +5.0028e+000 +2.7666e+000 -1.6677e+000
146 +1.165692625e+001 +1.165692625e+001 -5.283073753e+000 -5.283073753e+000 +2.4220e+000 +2.7237e+000 +1.1381e-001
225 +9.545162472e+000 +9.545162472e+000 -7.394837528e+000 -7.394837528e+000 +5.4496e+000 +4.7434e+000 -2.8305e+000
588 +3.645953414e+000 +3.645953414e+000 -1.329404659e+001 -1.329404659e+001 +4.6456e+000 +3.9481e+000 -2.4545e+000
804 +9.507259691e-001 +9.507259691e-001 -1.598927403e+001 -1.598927403e+001 +4.1852e+000 +3.1278e+000 -2.0512e+000
2873 +4.696829414e-001 +4.696829414e-001 -1.647031706e+001 -1.647031706e+001 +3.7009e+000 +2.6466e+000 -1.6028e+000
2911 +2.123965343e-001 +2.123965343e-001 -1.672760347e+001 -1.672760347e+001 +3.8476e+000 +2.7926e+000 -1.7156e+000
3265 +1.437015599e-001 +1.437015599e-001 -1.679629844e+001 -1.679629844e+001 +3.5882e+000 +2.4697e+000 -1.4743e+000
3542 +7.887844681e-002 +7.887844681e-002 -1.686112155e+001 -1.686112155e+001 +3.6516e+000 +2.5520e+000 -1.5364e+000
3718 +3.303689087e-002 +3.303689087e-002 -1.690696311e+001 -1.690696311e+001 +3.6681e+000 +2.5582e+000 -1.5407e+000
12961 +2.050144821e-002 +2.050144821e-002 -1.691949855e+001 -1.691949855e+001 +3.6497e+000 +2.5466e+000 -1.5243e+000
13443 +1.093140563e-002 +1.093140563e-002 -1.692906859e+001 -1.692906859e+001 +3.6574e+000 +2.5508e+000 -1.5311e+000
13710 +7.703123791e-003 +7.703123791e-003 -1.693229688e+001 -1.693229688e+001 +3.6587e+000 +2.5539e+000 -1.5322e+000
13837 +4.535248955e-003 +4.535248955e-003 -1.693546475e+001 -1.693546475e+001 +3.6574e+000 +2.5518e+000 -1.5310e+000
13905 +1.893413322e-003 +1.893413322e-003 -1.693810659e+001 -1.693810659e+001 +3.6554e+000 +2.5490e+000 -1.5290e+000
14112 +1.378993161e-003 +1.378993161e-003 -1.693862101e+001 -1.693862101e+001 +3.6555e+000 +2.5492e+000 -1.5291e+000
32571 +7.805398499e-004 +7.805398499e-004 -1.693921946e+001 -1.693921946e+001 +3.6558e+000 +2.5494e+000 -1.5295e+000
33049 +4.803433129e-004 +4.803433129e-004 -1.693951966e+001 -1.693951966e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
33241 +3.071798093e-004 +3.071798093e-004 -1.693969282e+001 -1.693969282e+001 +3.6559e+000 +2.5495e+000 -1.5295e+000
33851 +1.207381566e-004 +1.207381566e-004 -1.693987926e+001 -1.693987926e+001 +3.6560e+000 +2.5495e+000 -1.5296e+000
33931 +4.465951396e-005 +4.465951396e-005 -1.693995534e+001 -1.693995534e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
33934 +3.548056960e-005 +3.548056960e-005 -1.693996452e+001 -1.693996452e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
35368 +2.022160493e-005 +2.022160493e-005 -1.693997978e+001 -1.693997978e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
35616 +7.375831476e-006 +7.375831476e-006 -1.693999262e+001 -1.693999262e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
36054 +4.001066561e-006 +4.001066561e-006 -1.693999600e+001 -1.693999600e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
36201 +3.494095541e-006 +3.494095541e-006 -1.693999651e+001 -1.693999651e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
36331 +5.440468023e-007 +5.440468023e-007 -1.693999946e+001 -1.693999946e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
274635 +3.913520672e-007 +3.913520672e-007 -1.693999961e+001 -1.693999961e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
275569 +2.508336863e-007 +2.508336863e-007 -1.693999975e+001 -1.693999975e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
275916 +1.263427691e-007 +1.263427691e-007 -1.693999987e+001 -1.693999987e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
275961 +8.137332586e-008 +8.137332586e-008 -1.693999992e+001 -1.693999992e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
276424 +1.467915567e-008 +1.467915567e-008 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
277017 +4.490399164e-009 +4.490399164e-009 -1.694000000e+001 -1.694000000e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
277080 +1.021724927e-009 +1.021724927e-009 -1.694000000e+001 -1.694000000e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.222275302e+001 +2.222275302e+001 +4.103275302e+001 +4.103275302e+001 -1.0802e+000 +6.5338e-001 +1.2569e-001
31 +7.184031350e+000 +7.184031350e+000 +2.599403135e+001 +2.599403135e+001 -1.4794e+000 +1.2489e+000 -1.3923e-001
240 +4.975926923e+000 +4.975926923e+000 +2.378592692e+001 +2.378592692e+001 +4.1746e-001 +2.2357e+000 -1.0714e+000
261 +3.620269133e+000 +3.620269133e+000 +2.243026913e+001 +2.243026913e+001 -1.4794e+000 +1.2489e+000 +2.2937e-002
614 +1.560333377e+000 +1.560333377e+000 +2.037033338e+001 +2.037033338e+001 -8.4031e-001 +1.3204e+000 -3.8087e-001
796 +2.323065949e-001 +2.323065949e-001 +1.904230659e+001 +1.904230659e+001 -5.0691e-001 +1.6004e+000 -5.5992e-001
2865 +8.897065260e-002 +8.897065260e-002 +1.889897065e+001 +1.889897065e+001 -2.0298e-001 +1.7795e+000 -8.1077e-001
8989 +6.227050705e-002 +6.227050705e-002 +1.887227051e+001 +1.887227051e+001 -1.9652e-001 +1.7787e+000 -8.2009e-001
9086 +3.167869406e-002 +3.167869406e-002 +1.884167869e+001 +1.884167869e+001 -1.9652e-001 +1.7810e+000 -8.1897e-001
9245 +2.216723803e-002 +2.216723803e-002 +1.883216724e+001 +1.883216724e+001 -1.8359e-001 +1.7829e+000 -8.2685e-001
