% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.707714820e+004 +8.707714820e+004 +8.711304820e+004 +8.711304820e+004 +3.5195e-001 +3.8551e+000
10 +6.181895698e+000 +6.181895698e+000 +4.208189570e+001 +4.208189570e+001 +3.8820e+000 -1.2009e+000
39 +2.391052649e+000 +2.391052649e+000 +3.829105265e+001 +3.829105265e+001 +3.4296e+000 +6.3270e-001
161 +3.892540824e-001 +3.892540824e-001 +3.628925408e+001 +3.628925408e+001 +2.9460e+000 +1.2105e+000
673 +1.128270699e-001 +1.128270699e-001 +3.601282707e+001 +3.601282707e+001 +2.9101e+000 +9.7603e-001
1445 +8.646944035e-002 +8.646944035e-002 +3.598646944e+001 +3.598646944e+001 +2.9011e+000 +9.4821e-001
1450 +4.551102528e-002 +4.551102528e-002 +3.594551103e+001 +3.594551103e+001 +2.8650e+000 +9.8540e-001
1601 +3.195107616e-002 +3.195107616e-002 +3.593195108e+001 +3.593195108e+001 +2.8418e+000 +9.8817e-001
1876 +2.341331506e-002 +2.341331506e-002 +3.592341332e+001 +3.592341332e+001 +2.8267e+000 +1.1020e+000
1994 +1.471860219e-002 +1.471860219e-002 +3.591471860e+001 +3.591471860e+001 +2.8236e+000 +1.0476e+000
2040 +7.198199345e-003 +7.198199345e-003 +3.590719820e+001 +3.590719820e+001 +2.8047e+000 +1.1059e+000
2120 +1.391102210e-003 +1.391102210e-003 +3.590139110e+001 +3.590139110e+001 +2.7914e+000 +1.0899e+000
2729 +8.443047558e-004 +8.443047558e-004 +3.590084430e+001 +3.590084430e+001 +2.7901e+000 +1.1016e+000
2830 +3.287429392e-004 +3.287429392e-004 +3.590032874e+001 +3.590032874e+001 +2.7866e+000 +1.1035e+000
2901 +2.962433609e-005 +2.962433609e-005 +3.590002962e+001 +3.590002962e+001 +2.7829e+000 +1.1110e+000
3902 +1.704014748e-005 +1.704014748e-005 +3.590001704e+001 +3.590001704e+001 +2.7818e+000 +1.1137e+000
4054 +1.579076659e-005 +1.579076659e-005 +3.590001579e+001 +3.590001579e+001 +2.7825e+000 +1.1118e+000
4113 +1.420573263e-006 +1.420573263e-006 +3.590000142e+001 +3.590000142e+001 +2.7818e+000 +1.1134e+000
4484 +2.966794526e-007 +2.966794526e-007 +3.590000030e+001 +3.590000030e+001 +2.7817e+000 +1.1135e+000
5096 +1.933414708e-007 +1.933414708e-007 +3.590000019e+001 +3.590000019e+001 +2.7817e+000 +1.1136e+000
5229 +1.106712944e-007 +1.106712944e-007 +3.590000011e+001 +3.590000011e+001 +2.7817e+000 +1.1135e+000
5395 +3.815207350e-008 +3.815207350e-008 +3.590000004e+001 +3.590000004e+001 +2.7816e+000 +1.1135e+000
5483 +2.020841094e-008 +2.020841094e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000
5851 +1.426456464e-008 +1.426456464e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
5924 +6.899639970e-009 +6.899639970e-009 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.288281975e+004 +8.288281975e+004 +8.291418975e+004 +8.291418975e+004 -1.3895e+000 -1.2826e+000
3 +2.173229377e+004 +2.173229377e+004 +2.176366377e+004 +2.176366377e+004 -9.2238e-001 +7.6873e-001
14 +1.171430522e+002 +1.171430522e+002 +1.485130522e+002 +1.485130522e+002 +4.2503e+000 +2.5621e+000
24 +4.735450601e+000 +4.735450601e+000 +3.610545060e+001 +3.610545060e+001 +2.5159e-001 +3.1619e+000
40 +3.882330125e+000 +3.882330125e+000 +3.525233012e+001 +3.525233012e+001 -2.6911e-001 +3.9294e+000
240 +1.388329147e-001 +1.388329147e-001 +3.150883291e+001 +3.150883291e+001 -2.6911e-001 +2.2030e+000
1090 +8.864707893e-004 +8.864707893e-004 +3.137088647e+001 +3.137088647e+001 -2.6911e-001 +1.9115e+000
1295 +6.639051174e-005 +6.639051174e-005 +3.137006639e+001 +3.137006639e+001 -2.7070e-001 +1.8984e+000
1991 +4.778060777e-005 +4.778060777e-005 +3.137004778e+001 +3.137004778e+001 -2.7203e-001 +1.9005e+000
2135 +3.098959709e-005 +3.098959709e-005 +3.137003099e+001 +3.137003099e+001 -2.7137e-001 +1.8988e+000
2461 +1.729921835e-005 +1.729921835e-005 +3.137001730e+001 +3.137001730e+001 -2.7162e-001 +1.8985e+000
2671 +1.575507155e-005 +1.575507155e-005 +3.137001576e+001 +3.137001576e+001 -2.7139e-001 +1.8973e+000
2792 +6.599796926e-006 +6.599796926e-006 +3.137000660e+001 +3.137000660e+001 -2.7164e-001 +1.8972e+000
2806 +4.629420996e-006 +4.629420996e-006 +3.137000463e+001 +3.137000463e+001 -2.7167e-001 +1.8970e+000
2945 +2.976488283e-006 +2.976488283e-006 +3.137000298e+001 +3.137000298e+001 -2.7180e-001 +1.8972e+000
3117 +2.370057206e-006 +2.370057206e-006 +3.137000237e+001 +3.137000237e+001 -2.7177e-001 +1.8968e+000
3230 +9.242465744e-007 +9.242465744e-007 +3.137000092e+001 +3.137000092e+001 -2.7193e-001 +1.8971e+000
3282 +5.073148976e-007 +5.073148976e-007 +3.137000051e+001 +3.137000051e+001 -2.7190e-001 +1.8968e+000
3358 +5.481133059e-008 +5.481133059e-008 +3.137000005e+001 +3.137000005e+001 -2.7200e-001 +1.8969e+000
3638 +2.544543420e-008 +2.544543420e-008 +3.137000003e+001 +3.137000003e+001 -2.7198e-001 +1.8968e+000
4066 +2.497235485e-008 +2.497235485e-008 +3.137000002e+001 +3.137000002e+001 -2.7198e-001 +1.8968e+000
4096 +8.250449213e-009 +8.250449213e-009 +3.137000001e+001 +3.137000001e+001 -2.7200e-001 +1.8968e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.581795985e+005 +2.581795985e+005 +2.571795985e+005 +2.571795985e+005 -2.4311e+000 -6.5661e-001
4 +2.352449920e+001 +2.352449920e+001 -9.764755008e+002 -9.764755008e+002 +2.1203e+000 -2.3623e+000
8 +1.356683512e+001 +1.356683512e+001 -9.864331649e+002 -9.864331649e+002 +1.6254e+000 -2.5013e+000
22 +3.748355855e+000 +3.748355855e+000 -9.962516441e+002 -9.962516441e+002 +8.3604e-001 -2.0093e+000
157 +9.064294737e-001 +9.064294737e-001 -9.990935705e+002 -9.990935705e+002 +2.8169e-001 -2.8176e+000
