% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.425892982e+003 +2.425892982e+003 +2.373542982e+003 +2.373542982e+003 +7.9072e+000 +6.8504e+000 +1.3257e+001 +1.4833e+001 +7.0034e+000 +9.2264e+000 +5.6186e+000 +1.2298e+001 +1.4935e+001 +1.0598e+001
5 +9.449889937e+002 +9.449889937e+002 +8.926389937e+002 +8.926389937e+002 +5.5882e+000 +1.1133e+001 +7.7357e+000 +9.7278e+000 +1.4545e+001 +5.3668e+000 +5.8653e+000 +6.1485e+000 +9.0314e+000 +1.3470e+001
161 +5.220677803e+002 +5.220677803e+002 +4.697177803e+002 +4.697177803e+002 +5.4871e+000 +1.4112e+001 +1.1912e+001 +1.0774e+001 +5.3090e+000 +5.4873e+000 +2.7485e+000 +7.1372e+000 +8.5507e+000 +1.3139e+001
180 +3.790254888e+002 +3.790254888e+002 +3.266754888e+002 +3.266754888e+002 +1.4674e+001 +5.9192e+000 +2.3383e+000 +9.0369e+000 +6.4986e+000 +1.9943e+000 +2.7827e+000 +5.9761e+000 +1.6191e+001 +6.2315e+000
332 +1.892095056e+002 +1.892095056e+002 +1.368595056e+002 +1.368595056e+002 +1.1768e+000 +1.1767e+001 +2.3383e+000 +1.0533e+001 +9.2675e+000 +3.5591e+000 +2.7827e+000 -3.9267e+000 +6.2733e+000 +6.2315e+000
453 +1.164535800e+002 +1.164535800e+002 +6.410358001e+001 +6.410358001e+001 +2.2643e+000 +1.6025e+001 -5.7194e-001 +1.6977e+001 +5.3090e+000 +5.0426e+000 +1.5373e+000 +1.7892e-001 +2.9463e+000 +8.0952e+000
745 +9.092218540e+001 +9.092218540e+001 +3.857218540e+001 +3.857218540e+001 +1.3814e+001 +1.3151e+001 +2.5853e-001 +1.0082e+001 +4.4370e+000 +6.3326e+000 +2.9748e+000 -4.7791e+000 +3.2346e+000 +4.9648e+000
850 +5.900216131e+001 +5.900216131e+001 +6.652161315e+000 +6.652161315e+000 +1.0766e+001 +1.7040e+001 -4.2813e+000 +1.3009e+001 +5.6632e+000 +7.3023e+000 +8.9678e-001 -6.9089e+000 +2.2428e+000 +5.5930e+000
1303 +3.934463734e+001 +3.934463734e+001 -1.300536266e+001 -1.300536266e+001 +9.2791e+000 +1.4135e+001 -5.0405e+000 +9.3493e+000 +4.6816e+000 +8.4607e+000 -1.4176e+000 -8.9258e+000 +1.7997e+000 +4.4663e+000
1813 +2.486125235e+001 +2.486125235e+001 -2.748874765e+001 -2.748874765e+001 +9.1385e+000 +7.8425e+000 -5.2547e+000 +3.4144e+000 +3.7020e+000 +7.7516e+000 -2.9008e+000 -6.8510e+000 +4.1143e+000 +1.0055e+000
