% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.738646667e+002 +5.738646667e+002 +6.038346667e+002 +6.038346667e+002 +2.7515e+000 -2.7139e+000
3 +3.453771389e+002 +3.453771389e+002 +3.753471389e+002 +3.753471389e+002 +2.4243e+000 -1.0462e+000
6 +1.527375961e+002 +1.527375961e+002 +1.827075961e+002 +1.827075961e+002 +1.5079e+000 +1.9668e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.968175387e+002 +4.968175387e+002 +4.451075387e+002 +4.451075387e+002 -3.2833e+000 +9.1665e-001
4 +2.557725850e+002 +2.557725850e+002 +2.040625850e+002 +2.040625850e+002 -9.0948e-001 +1.4050e+000
6 +1.695602599e+002 +1.695602599e+002 +1.178502599e+002 +1.178502599e+002 +8.9693e-001 +2.7831e+000
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.122323530e+002 +2.122323530e+002 -6.771764701e+001 -6.771764701e+001 -1.0760e+000 -2.0311e+000
% function evaluation | noise-free fitness - Fopt (9.319900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.150770250e+002 +4.150770250e+002 +1.347067025e+003 +1.347067025e+003 +2.3243e+000 -2.8074e+000
2 +1.342350065e+002 +1.342350065e+002 +1.066225007e+003 +1.066225007e+003 +2.7801e+000 -7.2971e-001
% function evaluation | noise-free fitness - Fopt (1.133100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.740238120e+002 +8.740238120e+002 +9.873338120e+002 +9.873338120e+002 -3.1013e+000 +4.5775e+000
3 +4.035847275e+002 +4.035847275e+002 +5.168947275e+002 +5.168947275e+002 -3.0443e+000 -2.9620e-002
6 +5.160448712e+001 +5.160448712e+001 +1.649144871e+002 +1.649144871e+002 +8.2536e-001 +2.9398e+000
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.174398901e+002 +5.174398901e+002 +4.222498901e+002 +4.222498901e+002 +3.4541e+000 +1.0491e+000
4 +5.928105213e+001 +5.928105213e+001 -3.590894787e+001 -3.590894787e+001 +2.7704e+000 -1.1293e+000
