% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.543114334e+006 +5.543114334e+006 +5.542493224e+006 +5.542493224e+006 -9.5212e-001 +2.3098e+000
3 +2.078511879e+003 +2.078511879e+003 +1.457401879e+003 +1.457401879e+003 +2.8339e+000 +3.9498e+000
229 +1.227187622e+003 +1.227187622e+003 +6.060776216e+002 +6.060776216e+002 +2.1765e+000 +3.9613e+000
255 +1.471631745e+002 +1.471631745e+002 -4.739468255e+002 -4.739468255e+002 +9.8812e-001 +3.9867e+000
442 +1.538029243e+001 +1.538029243e+001 -6.057297076e+002 -6.057297076e+002 +2.9574e+000 +4.0111e+000
686 +5.815165778e+000 +5.815165778e+000 -6.152948342e+002 -6.152948342e+002 +1.0067e+000 +3.9991e+000
1142 +3.127438082e+000 +3.127438082e+000 -6.179825619e+002 -6.179825619e+002 -2.5040e+000 +3.9833e+000
1176 +2.395015007e-002 +2.395015007e-002 -6.210860498e+002 -6.210860498e+002 -1.0457e+000 +3.9904e+000
6335 +9.669008136e-003 +9.669008136e-003 -6.211003310e+002 -6.211003310e+002 -9.2358e-001 +3.9909e+000
9728 +4.156380129e-003 +4.156380129e-003 -6.211058436e+002 -6.211058436e+002 -8.3678e-001 +3.9915e+000
9853 +1.938825764e-003 +1.938825764e-003 -6.211080612e+002 -6.211080612e+002 -8.4809e-001 +3.9914e+000
9945 +3.301259272e-004 +3.301259272e-004 -6.211096699e+002 -6.211096699e+002 -8.8094e-001 +3.9913e+000
10835 +2.409248240e-004 +2.409248240e-004 -6.211097591e+002 -6.211097591e+002 -8.8152e-001 +3.9913e+000
10904 +2.500111123e-005 +2.500111123e-005 -6.211099750e+002 -6.211099750e+002 -8.9154e-001 +3.9912e+000
11089 +7.903988717e-006 +7.903988717e-006 -6.211099921e+002 -6.211099921e+002 -8.8977e-001 +3.9912e+000
11175 +6.134823707e-007 +6.134823707e-007 -6.211099994e+002 -6.211099994e+002 -8.9229e-001 +3.9912e+000
18755 +3.433389111e-007 +3.433389111e-007 -6.211099997e+002 -6.211099997e+002 -8.9152e-001 +3.9912e+000
18807 +2.116195219e-007 +2.116195219e-007 -6.211099998e+002 -6.211099998e+002 -8.9191e-001 +3.9912e+000
18842 +8.667382190e-008 +8.667382190e-008 -6.211099999e+002 -6.211099999e+002 -8.9211e-001 +3.9912e+000
18966 +4.702678780e-008 +4.702678780e-008 -6.211100000e+002 -6.211100000e+002 -8.9178e-001 +3.9912e+000
19023 +2.022488843e-008 +2.022488843e-008 -6.211100000e+002 -6.211100000e+002 -8.9213e-001 +3.9912e+000
19388 +1.422279183e-008 +1.422279183e-008 -6.211100000e+002 -6.211100000e+002 -8.9195e-001 +3.9912e+000
19441 +2.059778126e-009 +2.059778126e-009 -6.211100000e+002 -6.211100000e+002 -8.9201e-001 +3.9912e+000
19453 +1.072862688e-009 +1.072862688e-009 -6.211100000e+002 -6.211100000e+002 -8.9203e-001 +3.9912e+000
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.248884096e+006 +8.248884096e+006 +8.248629276e+006 +8.248629276e+006 +3.4400e+000 +1.1264e+000
11 +1.660030177e+005 +1.660030177e+005 +1.657481977e+005 +1.657481977e+005 +7.6301e-001 +4.8556e+000
