% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.110877202e+004 +3.110877202e+004 +3.123260202e+004 +3.123260202e+004 -1.5839e+000 +1.5721e+000 +4.3993e+000
3 +1.868620575e+004 +1.868620575e+004 +1.881003575e+004 +1.881003575e+004 +3.0576e+000 +4.5706e+000 -4.6492e+000
5 +1.207073022e+004 +1.207073022e+004 +1.219456022e+004 +1.219456022e+004 +1.8785e+000 -1.8843e-001 +2.3647e+000
8 +2.527600276e+003 +2.527600276e+003 +2.651430276e+003 +2.651430276e+003 -3.5430e+000 -3.5982e+000 +2.3476e+000
22 +3.086437627e+002 +3.086437627e+002 +4.324737627e+002 +4.324737627e+002 +4.7654e+000 +4.2996e-001 -1.2238e+000
76 +1.425358266e+002 +1.425358266e+002 +2.663658266e+002 +2.663658266e+002 +5.6361e+000 +1.3926e-001 -1.1203e+000
83 +8.818715642e+001 +8.818715642e+001 +2.120171564e+002 +2.120171564e+002 +2.6515e+000 -7.9235e-001 +2.1980e-001
178 +5.766007395e+001 +5.766007395e+001 +1.814900740e+002 +1.814900740e+002 +2.2078e+000 -4.6211e-001 -1.9635e-001
203 +2.466345364e+001 +2.466345364e+001 +1.484934536e+002 +1.484934536e+002 +4.9249e+000 +3.3377e-001 -8.6400e-001
497 +9.592237419e+000 +9.592237419e+000 +1.334222374e+002 +1.334222374e+002 +3.6659e+000 -3.0726e-001 -4.0865e-001
680 +4.488188947e+000 +4.488188947e+000 +1.283181889e+002 +1.283181889e+002 +7.2924e-001 -1.1188e+000 +1.4367e-001
781 +1.499860465e+000 +1.499860465e+000 +1.253298605e+002 +1.253298605e+002 -4.0430e-001 +2.6082e-003 +6.2120e-002
918 +6.891531686e-001 +6.891531686e-001 +1.245191532e+002 +1.245191532e+002 +7.0508e-001 +1.0315e+000 +1.1238e-001
1374 +1.355831751e-001 +1.355831751e-001 +1.239655832e+002 +1.239655832e+002 +5.0066e-001 +8.2298e-001 +1.2061e-001
3744 +8.541442244e-002 +8.541442244e-002 +1.239154144e+002 +1.239154144e+002 +5.0213e-003 +4.0915e-001 +1.6968e-001
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.492966311e+005 +2.492966311e+005 +2.493441411e+005 +2.493441411e+005 -4.8661e+000 +3.4363e+000 +4.8848e+000
3 +1.077237859e+004 +1.077237859e+004 +1.081988859e+004 +1.081988859e+004 +3.0371e+000 -3.5615e+000 +3.6423e-001
4 +1.248732784e+003 +1.248732784e+003 +1.296242784e+003 +1.296242784e+003 +1.2721e+000 -2.0935e+000 +9.0805e-001
20 +8.317313357e+002 +8.317313357e+002 +8.792413357e+002 +8.792413357e+002 +7.1574e-001 +2.3096e+000 +1.4623e+000
88 +4.810317336e+002 +4.810317336e+002 +5.285417336e+002 +5.285417336e+002 -7.9662e-002 -4.8234e-001 -2.0665e+000
181 +3.507030883e+002 +3.507030883e+002 +3.982130883e+002 +3.982130883e+002 -3.4388e-001 -1.2674e+000 +3.6060e-001
188 +4.309175920e+001 +4.309175920e+001 +9.060175920e+001 +9.060175920e+001 -1.4725e-001 +1.0583e+000 +5.1719e-001
194 +1.563280823e+001 +1.563280823e+001 +6.314280823e+001 +6.314280823e+001 -2.1437e+000 +2.0770e+000 -2.4733e-002
382 +7.308166316e+000 +7.308166316e+000 +5.481816632e+001 +5.481816632e+001 +3.1026e-001 -5.1186e-001 -2.9095e-001
557 +2.808962350e+000 +2.808962350e+000 +5.031896235e+001 +5.031896235e+001 -3.4383e-002 -4.3317e-001 -4.8859e-001
949 +1.112987783e+000 +1.112987783e+000 +4.862298778e+001 +4.862298778e+001 +1.5644e-001 -5.0602e-001 -2.0374e-001
1081 +2.438762847e-001 +2.438762847e-001 +4.775387628e+001 +4.775387628e+001 +1.9163e-001 -1.3222e-001 +2.3139e-001
% function evaluation | noise-free fitness - Fopt (5.534000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.106260344e+005 +1.106260344e+005 +1.106813744e+005 +1.106813744e+005 +6.3868e-002 +4.2988e+000 -4.6123e+000
3 +4.796983040e+003 +4.796983040e+003 +4.852323040e+003 +4.852323040e+003 +7.6802e-002 +2.7736e+000 +1.5194e+000
4 +3.519270802e+003 +3.519270802e+003 +3.574610802e+003 +3.574610802e+003 +1.9864e+000 +1.8914e+000 +2.0139e+000
10 +7.631312133e+002 +7.631312133e+002 +8.184712133e+002 +8.184712133e+002 -2.8945e+000 +1.2086e+000 -5.2047e-001
47 +2.494425744e+002 +2.494425744e+002 +3.047825744e+002 +3.047825744e+002 -1.1493e+000 +1.7560e+000 -4.2299e-001
78 +1.261393705e+002 +1.261393705e+002 +1.814793705e+002 +1.814793705e+002 -2.1119e-001 +1.4938e+000 -6.3768e-001
183 +6.455657715e+001 +6.455657715e+001 +1.198965771e+002 +1.198965771e+002 +3.7185e-001 +1.8307e-001 +2.2385e-001
225 +8.041477887e+000 +8.041477887e+000 +6.338147789e+001 +6.338147789e+001 +2.1878e+000 +8.2626e-003 -2.5832e+000
700 +5.290245210e+000 +5.290245210e+000 +6.063024521e+001 +6.063024521e+001 -5.5158e-001 +2.1783e-001 +2.2166e-001
865 +3.856542329e+000 +3.856542329e+000 +5.919654233e+001 +5.919654233e+001 -2.9657e-001 +8.6680e-001 +5.6416e-002
945 +2.392126739e+000 +2.392126739e+000 +5.773212674e+001 +5.773212674e+001 -5.0387e-001 +4.4319e-001 +2.2824e-001
1056 +1.331018019e+000 +1.331018019e+000 +5.667101802e+001 +5.667101802e+001 -3.4672e-001 +3.8316e-001 +2.2538e-001
1505 +7.194092756e-001 +7.194092756e-001 +5.605940928e+001 +5.605940928e+001 -3.5544e-001 +1.5495e-001 +2.4702e-001
1951 +6.087165839e-001 +6.087165839e-001 +5.594871658e+001 +5.594871658e+001 -3.2714e-001 +1.0369e-001 +2.2048e-001
2045 +3.012323238e-001 +3.012323238e-001 +5.564123232e+001 +5.564123232e+001 -1.6508e-001 -2.1372e-001 +1.7838e-001
2125 +2.129282474e-001 +2.129282474e-001 +5.555292825e+001 +5.555292825e+001 -1.4965e-001 -2.3953e-001 +1.6139e-001
2202 +1.571158755e-001 +1.571158755e-001 +5.549711588e+001 +5.549711588e+001 -7.6265e-002 -3.3530e-001 +1.3690e-001
2529 +9.280688544e-002 +9.280688544e-002 +5.543280689e+001 +5.543280689e+001 +4.4968e-002 -4.5374e-001 +8.6813e-002
2564 +4.901651649e-002 +4.901651649e-002 +5.538901652e+001 +5.538901652e+001 +1.5225e-001 -5.8181e-001 +4.5914e-002
2620 +3.502721437e-002 +3.502721437e-002 +5.537502721e+001 +5.537502721e+001 +1.6399e-001 -5.7305e-001 +4.1623e-002
2657 +1.954409153e-002 +1.954409153e-002 +5.535954409e+001 +5.535954409e+001 +2.9032e-001 -6.8040e-001 -2.6846e-003
2712 +6.567138268e-003 +6.567138268e-003 +5.534656714e+001 +5.534656714e+001 +2.9904e-001 -6.9944e-001 -7.9464e-003
2750 +3.192723070e-003 +3.192723070e-003 +5.534319272e+001 +5.534319272e+001 +3.8661e-001 -7.6080e-001 -3.8570e-002
