% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.617109214e+001 +1.617109214e+001 -9.838289079e+002 -9.838289079e+002 -1.5976e+000 -7.6075e-001
4 +1.442558117e+000 +1.442558117e+000 -9.985574419e+002 -9.985574419e+002 +2.4076e+000 -2.4751e+000
46 +4.981207549e-001 +4.981207549e-001 -9.995018792e+002 -9.995018792e+002 +4.0636e-001 +2.4776e+000
58 +1.853952163e-001 +1.853952163e-001 -9.998146048e+002 -9.998146048e+002 +2.2934e+000 -1.2795e+000
213 +1.342259084e-001 +1.342259084e-001 -9.998657741e+002 -9.998657741e+002 +2.2033e+000 -9.3925e-001
219 +1.342976816e-005 +1.342976816e-005 -9.999999866e+002 -9.999999866e+002 +1.4313e+000 +5.4463e-001
958 +3.292724500e-006 +3.292724500e-006 -9.999999967e+002 -9.999999967e+002 +1.3419e+000 +7.4481e-001
1233 +2.477030762e-006 +2.477030762e-006 -9.999999975e+002 -9.999999975e+002 +1.2870e+000 +8.4338e-001
1372 +3.618864639e-007 +3.618864639e-007 -9.999999996e+002 -9.999999996e+002 +1.3155e+000 +7.9068e-001
1417 +5.161052741e-008 +5.161052741e-008 -9.999999999e+002 -9.999999999e+002 +1.3253e+000 +7.6791e-001
1689 +6.067466529e-010 +6.067466529e-010 -1.000000000e+003 -1.000000000e+003 +1.3421e+000 +7.3339e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.317925746e+000 +6.317925746e+000 +1.006317926e+003 +1.006317926e+003 +3.9126e-001 +1.0165e+000
3 +4.916353045e+000 +4.916353045e+000 +1.004916353e+003 +1.004916353e+003 +8.0316e-001 +5.3437e-001
9 +1.787503365e+000 +1.787503365e+000 +1.001787503e+003 +1.001787503e+003 -3.6026e+000 -4.3270e+000
59 +1.554255926e+000 +1.554255926e+000 +1.001554256e+003 +1.001554256e+003 -3.5697e+000 -4.2311e+000
187 +9.167647097e-001 +9.167647097e-001 +1.000916765e+003 +1.000916765e+003 -3.2294e+000 -3.6948e+000
220 +4.868855920e-001 +4.868855920e-001 +1.000486886e+003 +1.000486886e+003 +3.9126e-001 -2.0647e+000
301 +3.185267015e-002 +3.185267015e-002 +1.000031853e+003 +1.000031853e+003 +3.4108e-001 -1.9101e+000
326 +3.743070292e-003 +3.743070292e-003 +1.000003743e+003 +1.000003743e+003 -4.0331e-001 -1.5326e+000
356 +1.660351234e-005 +1.660351234e-005 +1.000000017e+003 +1.000000017e+003 -7.3357e-001 -1.3855e+000
1286 +4.971865565e-006 +4.971865565e-006 +1.000000005e+003 +1.000000005e+003 -8.5018e-001 -1.3355e+000
1374 +2.456173661e-006 +2.456173661e-006 +1.000000002e+003 +1.000000002e+003 -6.4518e-001 -1.4429e+000
1470 +6.149164165e-007 +6.149164165e-007 +1.000000001e+003 +1.000000001e+003 -6.4099e-001 -1.4427e+000
1733 +1.565819048e-007 +1.565819048e-007 +1.000000000e+003 +1.000000000e+003 -7.3103e-001 -1.3970e+000
1789 +6.128971108e-009 +6.128971108e-009 +1.000000000e+003 +1.000000000e+003 -7.0692e-001 -1.4080e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.313195519e+001 +7.313195519e+001 +2.400195519e+001 +2.400195519e+001 -4.0618e+000 -9.8342e-001
3 +3.910768077e+001 +3.910768077e+001 -1.002231923e+001 -1.002231923e+001 -3.6408e+000 +8.1405e-001
6 +9.262032380e+000 +9.262032380e+000 -3.986796762e+001 -3.986796762e+001 +1.7032e+000 +2.4391e+000
19 +1.743073998e+000 +1.743073998e+000 -4.738692600e+001 -4.738692600e+001 +5.8123e-001 -2.2206e+000
31 +1.521328370e-001 +1.521328370e-001 -4.897786716e+001 -4.897786716e+001 +4.4116e+000 +4.3238e+000
104 +9.825987885e-002 +9.825987885e-002 -4.903174012e+001 -4.903174012e+001 +4.3604e+000 +4.2199e+000
163 +3.194505617e-003 +3.194505617e-003 -4.912680549e+001 -4.912680549e+001 +3.7437e+000 +2.6690e+000
367 +6.580914242e-004 +6.580914242e-004 -4.912934191e+001 -4.912934191e+001 +3.6807e+000 +2.4658e+000
669 +5.366557971e-005 +5.366557971e-005 -4.912994633e+001 -4.912994633e+001 +3.8367e+000 +2.8322e+000
1403 +1.866883222e-005 +1.866883222e-005 -4.912998133e+001 -4.912998133e+001 +3.6959e+000 +2.4499e+000
1516 +1.735051669e-006 +1.735051669e-006 -4.912999826e+001 -4.912999826e+001 +3.7741e+000 +2.6897e+000
1603 +8.381484022e-007 +8.381484022e-007 -4.912999916e+001 -4.912999916e+001 +3.7766e+000 +2.6760e+000
1781 +5.701717853e-007 +5.701717853e-007 -4.912999943e+001 -4.912999943e+001 +3.7714e+000 +2.6791e+000
1796 +2.150417089e-008 +2.150417089e-008 -4.912999998e+001 -4.912999998e+001 +3.7470e+000 +2.6047e+000
2422 +6.834461885e-009 +6.834461885e-009 -4.912999999e+001 -4.912999999e+001 +3.7613e+000 +2.6396e+000
