% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.667770842e+001 +4.667770842e+001 +1.046677708e+003 +1.046677708e+003 -1.6133e+000 +4.8948e+000 +4.5262e+000
30 +3.582845131e+001 +3.582845131e+001 +1.035828451e+003 +1.035828451e+003 -2.4118e+000 +4.2022e+000 +3.3335e+000
97 +1.723796690e+001 +1.723796690e+001 +1.017237967e+003 +1.017237967e+003 -1.8979e+000 +2.7977e+000 +3.2757e+000
282 +1.055515785e+001 +1.055515785e+001 +1.010555158e+003 +1.010555158e+003 -3.1840e+000 +3.4156e+000 +4.4077e+000
342 +7.193121925e+000 +7.193121925e+000 +1.007193122e+003 +1.007193122e+003 -2.0995e+000 +2.2499e+000 +3.7950e+000
847 +5.460037922e+000 +5.460037922e+000 +1.005460038e+003 +1.005460038e+003 -2.7239e+000 +2.1813e+000 +3.9418e+000
1004 +3.968818609e+000 +3.968818609e+000 +1.003968819e+003 +1.003968819e+003 -2.6669e+000 +2.1475e+000 +3.9620e+000
1979 +2.049905224e+000 +2.049905224e+000 +1.002049905e+003 +1.002049905e+003 -3.3011e+000 +2.5560e+000 +3.6568e+000
2493 +1.076503263e+000 +1.076503263e+000 +1.001076503e+003 +1.001076503e+003 -3.3573e+000 +2.5576e+000 +3.6344e+000
3538 +9.998217850e-001 +9.998217850e-001 +1.000999822e+003 +1.000999822e+003 -3.3386e+000 +2.5424e+000 +3.6468e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.807784911e+002 +9.807784911e+002 +1.050808491e+003 +1.050808491e+003 -4.1450e+000 +8.8615e-001 +2.0885e+000
3 +1.518907810e+002 +1.518907810e+002 +2.219207810e+002 +2.219207810e+002 +4.3468e+000 +3.6923e+000 -8.0515e-001
9 +7.286783205e+001 +7.286783205e+001 +1.428978321e+002 +1.428978321e+002 +2.9849e+000 +2.1210e+000 -4.1142e+000
27 +4.666448715e+001 +4.666448715e+001 +1.166944871e+002 +1.166944871e+002 -3.2115e+000 -3.5745e+000 -3.2533e+000
51 +2.999112293e+001 +2.999112293e+001 +1.000211229e+002 +1.000211229e+002 +1.1028e+000 -6.3562e-001 -1.4015e+000
