% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034709271e+002 +1.034709271e+002 +2.060809271e+002 +2.060809271e+002 -1.7690e+000 -4.0557e+000 +2.4765e+000
4 +9.570995153e+000 +9.570995153e+000 +1.121809952e+002 +1.121809952e+002 -3.4218e+000 +2.2985e+000 -3.0015e+000
1640 +6.201675956e+000 +6.201675956e+000 +1.088116760e+002 +1.088116760e+002 -2.2223e+000 +8.4740e-001 -2.1382e+000
4083 +3.056431358e+000 +3.056431358e+000 +1.056664314e+002 +1.056664314e+002 +1.1645e+000 -6.2203e-001 +1.1247e+000
112771 +2.475568051e+000 +2.475568051e+000 +1.050855681e+002 +1.050855681e+002 +1.4711e+000 -8.8313e-001 +1.4440e+000
318137 +1.145126451e+000 +1.145126451e+000 +1.037551265e+002 +1.037551265e+002 +1.5410e+000 -1.4657e+000 +1.5542e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.003413147e+001 +9.003413147e+001 +1.833341315e+002 +1.833341315e+002 -3.2177e+000 -4.0022e+000 -5.6577e-001
3 +4.303982500e+001 +4.303982500e+001 +1.363398250e+002 +1.363398250e+002 +1.1280e+000 +4.9187e+000 -4.2025e-001
8 +2.341436795e+001 +2.341436795e+001 +1.167143680e+002 +1.167143680e+002 +3.1085e+000 +4.0415e+000 -5.9125e-001
108 +1.545257048e+001 +1.545257048e+001 +1.087525705e+002 +1.087525705e+002 +2.4636e+000 +3.3080e+000 -1.9616e+000
955 +8.228776476e+000 +8.228776476e+000 +1.015287765e+002 +1.015287765e+002 +4.4175e-001 +1.8658e+000 -2.1967e+000
2855 +6.161987500e+000 +6.161987500e+000 +9.946198750e+001 +9.946198750e+001 +2.4593e+000 +1.4434e+000 -1.8519e+000
12284 +3.518395092e+000 +3.518395092e+000 +9.681839509e+001 +9.681839509e+001 -1.1393e+000 -1.5297e+000 +1.7702e+000
160638 +1.913290623e+000 +1.913290623e+000 +9.521329062e+001 +9.521329062e+001 -1.2856e+000 -7.9493e-001 +1.3512e+000
500264 +1.180647225e+000 +1.180647225e+000 +9.448064722e+001 +9.448064722e+001 -1.2813e+000 -1.1012e+000 +1.6827e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.267490741e+001 +4.267490741e+001 +5.631490741e+001 +5.631490741e+001 +1.3918e-001 -2.1718e+000 -1.6067e+000
11 +3.600378885e+001 +3.600378885e+001 +4.964378885e+001 +4.964378885e+001 -4.9173e+000 -2.7262e+000 -3.4231e+000
48 +2.038228409e+001 +2.038228409e+001 +3.402228409e+001 +3.402228409e+001 -7.2655e-001 -7.8357e-001 -3.6618e+000
65 +9.774020580e+000 +9.774020580e+000 +2.341402058e+001 +2.341402058e+001 -3.9781e-001 -2.3930e+000 -2.3576e+000
1877 +5.555239022e+000 +5.555239022e+000 +1.919523902e+001 +1.919523902e+001 -1.2360e+000 -2.9188e+000 -1.5218e+000
18867 +3.673921300e+000 +3.673921300e+000 +1.731392130e+001 +1.731392130e+001 +6.0088e-001 +1.1086e+000 +1.0421e+000
146749 +2.212376054e+000 +2.212376054e+000 +1.585237605e+001 +1.585237605e+001 +1.5402e+000 +1.8582e+000 +1.4128e+000
170070 +1.567635736e+000 +1.567635736e+000 +1.520763574e+001 +1.520763574e+001 +8.1150e-001 +1.3067e+000 +1.0632e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.414548477e+001 +7.414548477e+001 +2.689454848e+002 +2.689454848e+002 -3.8755e+000 +3.7498e+000 -4.3325e+000
4 +5.649509801e+001 +5.649509801e+001 +2.512950980e+002 +2.512950980e+002 +1.4617e+000 -3.2244e+000 -4.0142e+000
14 +3.857489578e+001 +3.857489578e+001 +2.333748958e+002 +2.333748958e+002 -4.9624e+000 -1.0882e+000 +4.7823e+000
16 +1.977856706e+001 +1.977856706e+001 +2.145785671e+002 +2.145785671e+002 -2.6372e+000 +2.4040e-001 +1.3733e+000
89 +1.164656593e+001 +1.164656593e+001 +2.064465659e+002 +2.064465659e+002 -1.6526e+000 +1.3820e+000 +1.0765e-001
1341 +8.636025223e+000 +8.636025223e+000 +2.034360252e+002 +2.034360252e+002 -1.1917e+000 +2.5555e+000 +1.4739e+000
3476 +6.169406157e+000 +6.169406157e+000 +2.009694062e+002 +2.009694062e+002 -2.6128e+000 +1.6772e+000 +1.7197e+000
16647 +3.875354621e+000 +3.875354621e+000 +1.986753546e+002 +1.986753546e+002 -1.7028e+000 +2.2739e+000 +2.7337e+000
81660 +1.599715137e+000 +1.599715137e+000 +1.963997151e+002 +1.963997151e+002 +1.4713e+000 -1.4375e+000 -9.9129e-001
369491 +1.392046497e+000 +1.392046497e+000 +1.961920465e+002 +1.961920465e+002 +1.3317e+000 -1.1102e+000 -7.6009e-001
369614 +4.969753821e-001 +4.969753821e-001 +1.952969754e+002 +1.952969754e+002 +1.3858e+000 -1.2230e+000 -1.0669e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.260699420e+001 +5.260699420e+001 -8.098300580e+001 -8.098300580e+001 +1.3867e+000 +2.6884e+000 -1.6552e+000
15 +1.754100183e+001 +1.754100183e+001 -1.160489982e+002 -1.160489982e+002 -1.5242e-001 -1.3076e+000 -7.4761e-001
39 +1.561195336e+001 +1.561195336e+001 -1.179780466e+002 -1.179780466e+002 +2.4004e+000 -1.2063e+000 -3.2934e+000
127 +9.596911111e+000 +9.596911111e+000 -1.239930889e+002 -1.239930889e+002 +2.4386e+000 -2.6883e+000 -3.8076e+000
927 +5.317505216e+000 +5.317505216e+000 -1.282724948e+002 -1.282724948e+002 +1.6696e+000 -2.0356e+000 -1.5728e+000
16218 +3.054183820e+000 +3.054183820e+000 -1.305358162e+002 -1.305358162e+002 -6.5057e-001 +9.4892e-001 +1.1060e+000
16469 +1.373470232e+000 +1.373470232e+000 -1.322165298e+002 -1.322165298e+002 -1.1385e+000 +1.3719e+000 +8.1750e-001
211405 +9.786004883e-001 +9.786004883e-001 -1.326113995e+002 -1.326113995e+002 -1.4695e+000 +1.2687e+000 +1.6551e+000
