% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.270052153e+004 +7.270052153e+004 +7.215402153e+004 +7.215402153e+004 -4.9261e+000 -4.0520e+000 +2.5382e+000 +2.5811e+000 -7.8324e-001 +1.9912e+000 +3.5845e+000 +2.3441e+000 -4.6034e+000 -3.2992e-001
4 +4.229566709e+004 +4.229566709e+004 +4.174916709e+004 +4.174916709e+004 +3.7361e+000 -4.9523e-001 +2.2997e+000 -4.8416e+000 -4.9262e+000 -3.9056e+000 -4.2552e+000 -6.1759e-001 +7.4014e-001 +2.0930e+000
10 +1.205006357e+004 +1.205006357e+004 +1.150356357e+004 +1.150356357e+004 -4.9911e+000 -4.3493e+000 -1.6867e+000 -3.2285e-001 -8.9671e-001 +9.9647e-002 +2.1081e-001 +2.5626e+000 -2.1848e-001 +1.3372e-001
21 +1.650268602e+003 +1.650268602e+003 +1.103768602e+003 +1.103768602e+003 -2.4305e+000 -2.0474e+000 +3.4816e+000 +2.1207e+000 +2.8667e-001 -1.2122e+000 -3.2666e+000 -1.4654e-001 -2.3475e+000 +2.3094e+000
696 +6.581598832e+002 +6.581598832e+002 +1.116598832e+002 +1.116598832e+002 +2.0770e+000 -6.8589e-001 +2.8521e+000 +5.4197e-001 +1.0906e+000 -1.4912e+000 +4.7248e-001 +1.9992e+000 -2.0438e+000 +1.3279e+000
792 +1.171920196e+002 +1.171920196e+002 -4.293079804e+002 -4.293079804e+002 +1.8215e+000 +2.1269e-001 +3.2107e+000 +2.1010e-002 +1.8532e+000 -7.3612e-001 -1.0112e+000 +1.6459e+000 -2.1462e+000 +5.3593e-001
829 +8.665656926e+001 +8.665656926e+001 -4.598434307e+002 -4.598434307e+002 -1.1059e+000 -5.3782e-002 -3.4373e-001 -2.5047e+000 +5.4601e-001 -6.5920e-001 -4.6942e-001 +1.0093e+000 -2.0927e+000 +5.0750e-001
1130 +3.320176055e+001 +3.320176055e+001 -5.132982394e+002 -5.132982394e+002 -2.7644e+000 +1.4129e+000 -9.1609e-001 -1.2653e+000 +1.9171e+000 +1.4218e-001 -1.0249e+000 +1.2297e+000 -6.7569e-001 +2.4134e+000
1177 +4.689999538e+000 +4.689999538e+000 -5.418100005e+002 -5.418100005e+002 +1.1149e-001 -9.1938e-001 +8.4246e-001 -2.2556e+000 -2.9770e-001 -1.7480e+000 -1.4798e+000 +6.3093e-001 -1.6573e+000 +1.4419e+000
1315 +3.343261025e+000 +3.343261025e+000 -5.431567390e+002 -5.431567390e+002 -3.1529e-001 -1.3445e+000 +3.1866e+000 +6.7833e-001 +2.8126e+000 -1.4668e+000 -1.2936e+000 +1.8926e+000 -2.2779e+000 +1.1703e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.042536559e+004 +7.042536559e+004 +7.142536559e+004 +7.142536559e+004 +4.1658e+000 +4.4930e+000 -4.7739e+000 -1.4065e+000 -4.4427e+000 +2.6130e-001 +3.9401e+000 +2.2118e+000 +2.3483e+000 -2.7083e+000
4 +3.885061234e+004 +3.885061234e+004 +3.985061234e+004 +3.985061234e+004 -2.8651e+000 -3.2031e+000 +7.1990e-001 -4.0988e+000 -4.5942e+000 +2.1077e+000 -3.7529e+000 -3.3792e+000 -2.2191e+000 -9.6050e-001
5 +1.078846914e+004 +1.078846914e+004 +1.178846914e+004 +1.178846914e+004 -2.6409e-002 -1.4763e+000 -3.4028e+000 -1.9308e+000 -2.5632e-001 +3.3151e-001 -2.5842e+000 +1.4342e-001 +9.2495e-001 -2.7723e+000
96 +5.682886208e+003 +5.682886208e+003 +6.682886208e+003 +6.682886208e+003 -1.2914e+000 +1.1282e+000 +1.8956e+000 -2.9259e+000 -3.8229e-001 +1.4076e+000 +2.5328e-001 -3.4940e-001 -3.6296e+000 -2.4074e-001
485 +2.460335220e+002 +2.460335220e+002 +1.246033522e+003 +1.246033522e+003 +1.1341e+000 +8.8454e-001 -2.8573e+000 -6.7725e-003 +2.1060e-001 +8.5932e-001 +6.6270e-002 +2.4353e+000 -7.9778e-001 -1.9179e+000
835 +3.468897056e+001 +3.468897056e+001 +1.034688971e+003 +1.034688971e+003 +1.1341e+000 +8.6621e-001 -2.8573e+000 -1.9677e+000 -1.0946e+000 +8.5932e-001 -1.7672e+000 +2.4353e+000 -1.7339e+000 -1.9179e+000
898 +1.882888134e+001 +1.882888134e+001 +1.018828881e+003 +1.018828881e+003 +9.5629e-001 +1.5217e-001 -1.9426e+000 +1.0378e+000 -1.3535e+000 +6.0190e-001 -1.7260e+000 +7.0026e-001 -2.2000e+000 -5.6772e-001
1158 +4.014599505e+000 +4.014599505e+000 +1.004014600e+003 +1.004014600e+003 +1.3010e+000 +3.2916e+000 -1.0159e+000 -2.4365e-001 -7.8765e-001 +2.0307e+000 -8.9436e-001 +5.4521e-001 -8.5291e-001 -1.2359e+000
1455 +3.834999505e+000 +3.834999505e+000 +1.003835000e+003 +1.003835000e+003 -2.6409e-002 +2.4316e+000 -1.6858e+000 -2.0873e+000 -5.9498e-001 +4.6998e-001 -1.6377e+000 +1.8431e+000 -1.0820e+000 -1.6564e+000
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.051213228e+005 +2.051213228e+005 +2.053297028e+005 +2.053297028e+005 +3.0583e-002 +3.7048e+000 +1.1510e+000 -4.6462e+000 +1.0190e+000 +6.2394e-002 -5.0910e-001 +8.4227e-001 +4.2905e+000 -3.0221e+000
3 +7.027522099e+004 +7.027522099e+004 +7.048360099e+004 +7.048360099e+004 +2.9607e-001 -4.6283e+000 -4.5709e+000 -2.9407e+000 +1.4512e+000 -7.9375e-001 -1.9531e+000 +4.9387e+000 +2.2852e+000 +4.4961e+000
