% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.602472278e+003 +1.602472278e+003 +1.632442278e+003 +1.632442278e+003 -2.5375e+000 +4.5667e+000 -4.7323e+000 -2.7965e+000 +3.4081e+000 +3.2466e+000 -3.5302e+000 -4.1453e+000 +4.6348e+000 +4.8072e+000
22 +1.126400030e+003 +1.126400030e+003 +1.156370030e+003 +1.156370030e+003 +7.0452e-001 -2.1497e+000 -3.8398e-001 -1.7707e+000 -6.4728e-002 +1.8722e+000 -2.8929e+000 -2.7239e+000 -3.8253e+000 +6.8840e-001
172 +9.378455499e+002 +9.378455499e+002 +9.678155499e+002 +9.678155499e+002 +9.8391e-001 -2.4081e+000 -2.6720e+000 +9.8733e-001 +2.6905e+000 +3.2233e+000 -4.9995e+000 -1.8086e+000 +4.2566e+000 -3.7793e-001
253 +5.994327131e+002 +5.994327131e+002 +6.294027131e+002 +6.294027131e+002 +2.1603e+000 -1.2412e+000 -8.2891e-001 -1.6448e+000 +4.4531e+000 +3.7953e+000 -4.7884e+000 -3.4133e+000 +5.6964e-001 +5.0614e-001
437 +3.730216751e+002 +3.730216751e+002 +4.029916751e+002 +4.029916751e+002 +2.8129e+000 -1.3917e+000 -1.6654e+000 -8.5433e-001 +4.4436e+000 +2.4652e+000 -4.3050e+000 -3.2720e+000 +2.9307e-001 -8.3431e-001
852 +2.266028028e+002 +2.266028028e+002 +2.565728028e+002 +2.565728028e+002 +1.6663e+000 -1.5729e+000 -3.6194e+000 -1.1722e+000 +4.3562e+000 +2.9440e+000 -3.5463e+000 -2.2110e+000 +3.5121e-001 -1.5874e+000
1079 +1.297306425e+002 +1.297306425e+002 +1.597006425e+002 +1.597006425e+002 +1.4615e+000 -1.7824e+000 -2.4117e+000 -9.3884e-001 +4.3183e+000 +2.4007e+000 -3.8671e+000 -2.6292e+000 +3.4367e-001 -9.2591e-001
1436 +9.657637931e+001 +9.657637931e+001 +1.265463793e+002 +1.265463793e+002 +1.4779e+000 -1.6444e+000 -3.1573e+000 -1.2493e+000 +4.2250e+000 +2.5605e+000 -4.1561e+000 -2.9273e+000 +6.8337e-001 -1.5423e+000
1857 +5.863523918e+001 +5.863523918e+001 +8.860523918e+001 +8.860523918e+001 +8.8034e-001 -1.6281e+000 -3.4742e+000 -1.5145e+000 +3.4827e+000 +2.9564e+000 -3.9731e+000 -2.8768e+000 +8.0057e-001 -1.3774e+000
2562 +3.962602167e+001 +3.962602167e+001 +6.959602167e+001 +6.959602167e+001 +7.3198e-001 -1.8311e+000 -3.7906e+000 -2.1003e+000 +2.7667e+000 +3.5203e+000 -3.9562e+000 -2.9148e+000 +1.0390e+000 -1.8354e+000
2719 +2.335516760e+001 +2.335516760e+001 +5.332516760e+001 +5.332516760e+001 +7.5273e-001 -1.6705e+000 -3.7372e+000 -2.0267e+000 +3.0126e+000 +3.3516e+000 -3.9288e+000 -2.9737e+000 +9.3383e-001 -1.8012e+000
3115 +1.563560454e+001 +1.563560454e+001 +4.560560454e+001 +4.560560454e+001 +7.3365e-001 -1.7468e+000 -3.7546e+000 -2.0572e+000 +2.9621e+000 +3.4148e+000 -3.9815e+000 -2.9312e+000 +9.4801e-001 -1.9188e+000
3663 +9.791041378e+000 +9.791041378e+000 +3.976104138e+001 +3.976104138e+001 +7.7902e-001 -1.7213e+000 -3.7400e+000 -2.0371e+000 +2.9731e+000 +3.4337e+000 -3.9697e+000 -2.9199e+000 +8.9551e-001 -1.9200e+000
3915 +5.309424907e+000 +5.309424907e+000 +3.527942491e+001 +3.527942491e+001 +8.0634e-001 -1.7423e+000 -3.7533e+000 -2.0277e+000 +2.9729e+000 +3.4124e+000 -3.9382e+000 -2.9120e+000 +8.6585e-001 -1.9095e+000
4418 +3.595954041e+000 +3.595954041e+000 +3.356595404e+001 +3.356595404e+001 +7.9266e-001 -1.7231e+000 -3.7587e+000 -2.0517e+000 +2.9563e+000 +3.4280e+000 -3.9280e+000 -2.9249e+000 +8.6201e-001 -1.8922e+000
5152 +2.167802660e+000 +2.167802660e+000 +3.213780266e+001 +3.213780266e+001 +7.9983e-001 -1.7148e+000 -3.7459e+000 -2.0347e+000 +2.9779e+000 +3.4115e+000 -3.9308e+000 -2.9195e+000 +8.6441e-001 -1.8769e+000
5392 +1.478119537e+000 +1.478119537e+000 +3.144811954e+001 +3.144811954e+001 +7.9812e-001 -1.7202e+000 -3.7398e+000 -2.0332e+000 +2.9812e+000 +3.4141e+000 -3.9296e+000 -2.9177e+000 +8.6606e-001 -1.8842e+000
5684 +9.432292650e-001 +9.432292650e-001 +3.091322926e+001 +3.091322926e+001 +8.0197e-001 -1.7226e+000 -3.7394e+000 -2.0276e+000 +2.9881e+000 +3.4103e+000 -3.9301e+000 -2.9163e+000 +8.6063e-001 -1.8847e+000
6500 +6.139590299e-001 +6.139590299e-001 +3.058395903e+001 +3.058395903e+001 +8.0001e-001 -1.7231e+000 -3.7393e+000 -2.0259e+000 +2.9900e+000 +3.4091e+000 -3.9343e+000 -2.9149e+000 +8.6254e-001 -1.8879e+000
7096 +3.945934686e-001 +3.945934686e-001 +3.036459347e+001 +3.036459347e+001 +8.0345e-001 -1.7224e+000 -3.7373e+000 -2.0243e+000 +2.9934e+000 +3.4059e+000 -3.9341e+000 -2.9161e+000 +8.6190e-001 -1.8826e+000
7711 +2.452600368e-001 +2.452600368e-001 +3.021526004e+001 +3.021526004e+001 +8.0236e-001 -1.7220e+000 -3.7380e+000 -2.0247e+000 +2.9921e+000 +3.4072e+000 -3.9342e+000 -2.9160e+000 +8.6196e-001 -1.8830e+000
9833 +1.583515064e-001 +1.583515064e-001 +3.012835151e+001 +3.012835151e+001 +8.0246e-001 -1.7218e+000 -3.7379e+000 -2.0246e+000 +2.9925e+000 +3.4070e+000 -3.9342e+000 -2.9163e+000 +8.6179e-001 -1.8826e+000
21054 +9.946212996e-002 +9.946212996e-002 +3.006946213e+001 +3.006946213e+001 +8.5097e-001 -1.7098e+000 -3.6863e+000 -1.9688e+000 +3.0724e+000 +3.3547e+000 -3.9444e+000 -2.9130e+000 +8.2170e-001 -1.8217e+000
22525 +6.201717945e-002 +6.201717945e-002 +3.003201718e+001 +3.003201718e+001 +8.5203e-001 -1.7096e+000 -3.6848e+000 -1.9673e+000 +3.0745e+000 +3.3531e+000 -3.9447e+000 -2.9129e+000 +8.2094e-001 -1.8202e+000
24024 +3.842259355e-002 +3.842259355e-002 +3.000842259e+001 +3.000842259e+001 +8.7011e-001 -1.7051e+000 -3.6654e+000 -1.9466e+000 +3.1041e+000 +3.3335e+000 -3.9488e+000 -2.9116e+000 +8.0600e-001 -1.7974e+000
25312 +2.495882389e-002 +2.495882389e-002 +2.999495882e+001 +2.999495882e+001 +8.6538e-001 -1.7062e+000 -3.6705e+000 -1.9520e+000 +3.0963e+000 +3.3386e+000 -3.9477e+000 -2.9119e+000 +8.0990e-001 -1.8033e+000
27192 +1.557562246e-002 +1.557562246e-002 +2.998557562e+001 +2.998557562e+001 +8.6261e-001 -1.7069e+000 -3.6734e+000 -1.9552e+000 +3.0917e+000 +3.3416e+000 -3.9471e+000 -2.9120e+000 +8.1216e-001 -1.8069e+000
28281 +9.977755711e-003 +9.977755711e-003 +2.997997776e+001 +2.997997776e+001 +8.6268e-001 -1.7069e+000 -3.6734e+000 -1.9551e+000 +3.0919e+000 +3.3415e+000 -3.9471e+000 -2.9120e+000 +8.1210e-001 -1.8068e+000
31189 +6.276766625e-003 +6.276766625e-003 +2.997627677e+001 +2.997627677e+001 +8.6304e-001 -1.7068e+000 -3.6730e+000 -1.9547e+000 +3.0924e+000 +3.3412e+000 -3.9472e+000 -2.9120e+000 +8.1179e-001 -1.8063e+000
32917 +3.970840417e-003 +3.970840417e-003 +2.997397084e+001 +2.997397084e+001 +8.6310e-001 -1.7068e+000 -3.6729e+000 -1.9546e+000 +3.0925e+000 +3.3411e+000 -3.9472e+000 -2.9120e+000 +8.1173e-001 -1.8062e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.089058618e+003 +3.089058618e+003 +3.037348618e+003 +3.037348618e+003 +2.1819e+000 -4.5164e+000 +4.1684e+000 -1.9675e+000 -1.0127e+000 +3.2287e+000 -3.4540e+000 +3.0345e+000 +3.0412e+000 -1.7138e+000
3 +1.303119517e+003 +1.303119517e+003 +1.251409517e+003 +1.251409517e+003 +4.0219e+000 -3.1715e+000 -4.1505e+000 -1.6173e+000 +2.5775e+000 -4.1638e+000 -3.1759e+000 -2.0113e+000 -3.6638e+000 +6.5048e-001
36 +9.903207214e+002 +9.903207214e+002 +9.386107214e+002 +9.386107214e+002 +1.3614e+000 +4.7187e+000 -3.4113e+000 -2.0870e+000 -2.3498e+000 -1.1102e+000 -1.8915e+000 +3.1837e+000 -4.8294e+000 +2.7727e+000
738 +5.132283862e+002 +5.132283862e+002 +4.615183862e+002 +4.615183862e+002 +2.1376e+000 +5.7842e+000 -3.6527e+000 -3.0589e+000 +2.3778e+000 +2.4497e+000 -4.4662e+000 +5.5432e+000 -5.9520e+000 -8.9949e-001
956 +3.921883492e+002 +3.921883492e+002 +3.404783492e+002 +3.404783492e+002 +2.6984e+000 +1.6856e+000 -4.7583e+000 -1.6351e+000 +2.3749e+000 +1.1820e+000 -3.0201e+000 +3.1366e+000 -3.7697e+000 -8.1910e-001
1585 +2.283721054e+002 +2.283721054e+002 +1.766621054e+002 +1.766621054e+002 +2.8846e+000 +1.9465e+000 -4.6432e+000 -3.5824e+000 +1.7151e+000 +1.5681e+000 -3.7837e+000 +2.8317e+000 -2.9163e+000 -1.2068e+000
2130 +1.401533145e+002 +1.401533145e+002 +8.844331447e+001 +8.844331447e+001 +2.6784e+000 +2.0431e+000 -4.4306e+000 -3.2122e+000 +1.2149e+000 +1.2857e+000 -3.3678e+000 +3.0244e+000 -2.9620e+000 -7.8718e-001
2458 +9.599916669e+001 +9.599916669e+001 +4.428916669e+001 +4.428916669e+001 +2.7092e+000 +2.0530e+000 -4.2163e+000 -2.7060e+000 +1.4636e+000 +9.4659e-001 -3.2324e+000 +2.8465e+000 -3.1368e+000 -4.5690e-001
2901 +6.259117251e+001 +6.259117251e+001 +1.088117251e+001 +1.088117251e+001 +2.9786e+000 +1.9078e+000 -4.3291e+000 -2.8824e+000 +1.2484e+000 +7.3698e-001 -3.3259e+000 +2.5665e+000 -2.8976e+000 -1.7199e-001
3683 +3.443484252e+001 +3.443484252e+001 -1.727515748e+001 -1.727515748e+001 +2.6885e+000 +2.0927e+000 -4.2221e+000 -3.0506e+000 +1.1389e+000 +1.0084e+000 -3.4296e+000 +2.5549e+000 -2.9761e+000 -5.8920e-002
4241 +2.430850943e+001 +2.430850943e+001 -2.740149057e+001 -2.740149057e+001 +2.6941e+000 +2.0425e+000 -4.1926e+000 -3.0695e+000 +1.1551e+000 +9.5907e-001 -3.2881e+000 +2.5527e+000 -3.0134e+000 -5.8202e-002
4800 +1.558001062e+001 +1.558001062e+001 -3.612998938e+001 -3.612998938e+001 +2.7396e+000 +2.1108e+000 -4.1828e+000 -3.0267e+000 +1.1511e+000 +9.0573e-001 -3.3153e+000 +2.5820e+000 -3.0410e+000 -8.9307e-002
5646 +9.633516915e+000 +9.633516915e+000 -4.207648308e+001 -4.207648308e+001 +2.7261e+000 +2.1416e+000 -4.1629e+000 -3.0704e+000 +1.1560e+000 +9.2743e-001 -3.3427e+000 +2.5850e+000 -3.0664e+000 -6.6455e-002
13726 +6.294860243e+000 +6.294860243e+000 -4.541513976e+001 -4.541513976e+001 +2.6439e+000 +2.6586e+000 -3.7425e+000 -3.3696e+000 +1.0997e+000 +1.3189e+000 -3.4072e+000 +2.9409e+000 -3.4359e+000 +7.6924e-002
15157 +3.914327776e+000 +3.914327776e+000 -4.779567222e+001 -4.779567222e+001 +2.6152e+000 +2.9171e+000 -3.5269e+000 -3.5319e+000 +1.0798e+000 +1.5431e+000 -3.4481e+000 +3.1417e+000 -3.6313e+000 +1.3320e-001
15431 +2.479494177e+000 +2.479494177e+000 -4.923050582e+001 -4.923050582e+001 +2.6016e+000 +3.1177e+000 -3.3748e+000 -3.6439e+000 +1.0554e+000 +1.7032e+000 -3.4804e+000 +3.2731e+000 -3.7734e+000 +1.8240e-001
