% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.520772077e+005 +2.520772077e+005 +2.521131077e+005 +2.521131077e+005 +9.6674e-001 -2.9032e+000
4 +4.398164277e+001 +4.398164277e+001 +7.988164277e+001 +7.988164277e+001 +4.4048e+000 -3.1407e+000
13 +6.328462264e+000 +6.328462264e+000 +4.222846226e+001 +4.222846226e+001 +3.9210e+000 +1.8258e-001
85 +4.176137695e+000 +4.176137695e+000 +4.007613770e+001 +4.007613770e+001 +3.6979e+000 +4.1239e-001
96 +5.166059639e-001 +5.166059639e-001 +3.641660596e+001 +3.641660596e+001 +2.9938e+000 +1.1746e+000
314 +1.355653805e-001 +1.355653805e-001 +3.603556538e+001 +3.603556538e+001 +2.9226e+000 +8.9667e-001
795 +1.455950388e-002 +1.455950388e-002 +3.591455950e+001 +3.591455950e+001 +2.8235e+000 +1.0531e+000
2212 +2.965012966e-003 +2.965012966e-003 +3.590296501e+001 +3.590296501e+001 +2.7920e+000 +1.1217e+000
4174 +1.967489293e-003 +1.967489293e-003 +3.590196749e+001 +3.590196749e+001 +2.7953e+000 +1.0926e+000
4581 +1.540719208e-003 +1.540719208e-003 +3.590154072e+001 +3.590154072e+001 +2.7891e+000 +1.1188e+000
4608 +4.562930719e-004 +4.562930719e-004 +3.590045629e+001 +3.590045629e+001 +2.7875e+000 +1.1046e+000
4665 +1.602566365e-004 +1.602566365e-004 +3.590016026e+001 +3.590016026e+001 +2.7850e+000 +1.1108e+000
4693 +8.088120353e-006 +8.088120353e-006 +3.590000809e+001 +3.590000809e+001 +2.7822e+000 +1.1130e+000
18639 +1.358297922e-006 +1.358297922e-006 +3.590000136e+001 +3.590000136e+001 +2.7818e+000 +1.1136e+000
42012 +9.034376376e-007 +9.034376376e-007 +3.590000090e+001 +3.590000090e+001 +2.7818e+000 +1.1133e+000
73862 +5.199547104e-007 +5.199547104e-007 +3.590000052e+001 +3.590000052e+001 +2.7817e+000 +1.1135e+000
73950 +2.411447184e-007 +2.411447184e-007 +3.590000024e+001 +3.590000024e+001 +2.7817e+000 +1.1136e+000
74428 +8.972754983e-008 +8.972754983e-008 +3.590000009e+001 +3.590000009e+001 +2.7816e+000 +1.1135e+000
74572 +5.253906465e-008 +5.253906465e-008 +3.590000005e+001 +3.590000005e+001 +2.7816e+000 +1.1135e+000
151875 +1.218571555e-008 +1.218571555e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
152035 +6.588123824e-009 +6.588123824e-009 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212289618e+002 +1.212289618e+002 +1.525989618e+002 +1.525989618e+002 +4.2004e+000 +4.2470e+000
7 +6.845878661e+000 +6.845878661e+000 +3.821587866e+001 +3.821587866e+001 +2.5410e-001 +3.8570e+000
34 +5.731155183e+000 +5.731155183e+000 +3.710115518e+001 +3.710115518e+001 +4.6157e-001 +2.5613e+000
164 +1.300535877e+000 +1.300535877e+000 +3.267053588e+001 +3.267053588e+001 -2.3028e-001 +2.9124e+000
274 +6.651522601e-002 +6.651522601e-002 +3.143651523e+001 +3.143651523e+001 -2.8229e-001 +2.1087e+000
1339 +5.009692927e-002 +5.009692927e-002 +3.142009693e+001 +3.142009693e+001 -2.4254e-001 +1.8846e+000
2704 +2.923036838e-002 +2.923036838e-002 +3.139923037e+001 +3.139923037e+001 -2.6887e-001 +2.0299e+000
2834 +2.123844706e-002 +2.123844706e-002 +3.139123845e+001 +3.139123845e+001 -2.7726e-001 +2.0120e+000
3084 +8.061329388e-003 +8.061329388e-003 +3.137806133e+001 +3.137806133e+001 -2.5845e-001 +1.9350e+000
3173 +2.068526365e-003 +2.068526365e-003 +3.137206853e+001 +3.137206853e+001 -2.6202e-001 +1.8972e+000
5965 +1.357042013e-003 +1.357042013e-003 +3.137135704e+001 +3.137135704e+001 -2.6453e-001 +1.9021e+000
6508 +4.427377423e-004 +4.427377423e-004 +3.137044274e+001 +3.137044274e+001 -2.6771e-001 +1.8953e+000
6905 +2.664085139e-004 +2.664085139e-004 +3.137026641e+001 +3.137026641e+001 -2.7077e-001 +1.9047e+000
6935 +1.724520652e-004 +1.724520652e-004 +3.137017245e+001 +3.137017245e+001 -2.7158e-001 +1.9044e+000
7150 +9.614223308e-005 +9.614223308e-005 +3.137009614e+001 +3.137009614e+001 -2.7147e-001 +1.9018e+000
7447 +4.786173938e-005 +4.786173938e-005 +3.137004786e+001 +3.137004786e+001 -2.7184e-001 +1.9003e+000
7451 +2.633734323e-005 +2.633734323e-005 +3.137002634e+001 +3.137002634e+001 -2.7187e-001 +1.8993e+000
7537 +1.851974364e-006 +1.851974364e-006 +3.137000185e+001 +3.137000185e+001 -2.7181e-001 +1.8970e+000
