% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.248129663e+001 +3.248129663e+001 +1.038312966e+002 +1.038312966e+002 -2.9137e+000 +1.2765e+000 -4.5380e+000 +3.6237e+000 -3.0833e+000
27 +2.151620984e+001 +2.151620984e+001 +9.286620984e+001 +9.286620984e+001 +4.4818e+000 -1.6934e+000 +4.5984e+000 -4.1687e+000 -1.4598e+000
251 +1.552212811e+001 +1.552212811e+001 +8.687212811e+001 +8.687212811e+001 -4.9458e+000 -6.2382e+000 -4.1880e+000 -1.6855e+000 +8.1750e-001
365 +8.632271954e+000 +8.632271954e+000 +7.998227195e+001 +7.998227195e+001 -2.7915e+000 -6.0132e+000 -3.4292e+000 -1.0733e+000 -2.0739e-001
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.114527126e+001 +9.114527126e+001 -2.640747287e+002 -2.640747287e+002 +4.9373e+000 -4.6696e+000 -2.5470e+000 -4.7171e+000 +2.4515e+000
8 +5.167417191e+001 +5.167417191e+001 -3.035458281e+002 -3.035458281e+002 +3.5859e+000 -3.3013e+000 +1.3795e+000 +6.3626e-001 -6.0686e-001
9 +3.964898701e+001 +3.964898701e+001 -3.155710130e+002 -3.155710130e+002 +1.0509e+000 -4.2051e-001 -2.8605e+000 +1.5758e+000 +1.8803e+000
12 +1.826835185e+001 +1.826835185e+001 -3.369516482e+002 -3.369516482e+002 -1.5903e+000 -7.6127e-001 +4.6821e+000 +1.9831e+000 -2.5378e+000
20 +1.097338902e+001 +1.097338902e+001 -3.442466110e+002 -3.442466110e+002 +1.1947e+000 +3.0829e+000 -1.7923e-001 +9.3986e-001 -3.5838e+000
241 +6.984686125e+000 +6.984686125e+000 -3.482353139e+002 -3.482353139e+002 -4.6107e+000 -2.5111e+000 -4.1158e+000 -2.4137e+000 -2.6824e+000
