% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.784168390e+003 +2.784168390e+003 +2.907998390e+003 +2.907998390e+003 -2.2239e+000 -3.7360e+000 +1.2785e+000
7 +9.201507524e+002 +9.201507524e+002 +1.043980752e+003 +1.043980752e+003 +3.4188e+000 +9.0944e-003 -1.4058e+000
13 +4.117151324e+002 +4.117151324e+002 +5.355451324e+002 +5.355451324e+002 -2.2193e+000 -9.4977e-001 +6.9261e-001
60 +7.746094544e+001 +7.746094544e+001 +2.012909454e+002 +2.012909454e+002 +3.4188e+000 +9.0944e-003 -4.3721e-001
97 +5.722910956e+001 +5.722910956e+001 +1.810591096e+002 +1.810591096e+002 +2.2390e+000 +2.0335e+000 -5.4282e-001
156 +1.520124769e+001 +1.520124769e+001 +1.390312477e+002 +1.390312477e+002 +3.2216e+000 -5.1333e-001 -2.8476e-001
440 +9.467183633e+000 +9.467183633e+000 +1.332971836e+002 +1.332971836e+002 +2.1159e+000 -7.1850e-001 -1.0319e-002
650 +4.470761667e+000 +4.470761667e+000 +1.283007617e+002 +1.283007617e+002 +1.2343e+000 -1.0111e+000 +1.6874e-001
722 +3.740720662e+000 +3.740720662e+000 +1.275707207e+002 +1.275707207e+002 -4.6298e-001 +3.0201e-002 +7.0935e-002
1067 +9.618934648e-001 +9.618934648e-001 +1.247918935e+002 +1.247918935e+002 -4.6298e-001 -2.2240e-001 +5.2349e-002
2407 +5.160987206e-001 +5.160987206e-001 +1.243460987e+002 +1.243460987e+002 +4.6298e-001 +7.9745e-001 +1.6940e-001
2958 +1.953484232e-001 +1.953484232e-001 +1.240253484e+002 +1.240253484e+002 +4.0428e-001 +7.7086e-001 +1.3602e-001
3138 +1.325185633e-001 +1.325185633e-001 +1.239625186e+002 +1.239625186e+002 +2.4568e-001 +6.5199e-001 +1.6985e-001
3226 +8.214313743e-002 +8.214313743e-002 +1.239121431e+002 +1.239121431e+002 +1.9099e-001 +5.6620e-001 +1.7292e-001
3359 +2.420247167e-002 +2.420247167e-002 +1.238542025e+002 +1.238542025e+002 +1.6985e-001 +5.6187e-001 +1.7022e-001
6141 +5.603799492e-003 +5.603799492e-003 +1.238356038e+002 +1.238356038e+002 +3.6189e-001 +7.1839e-001 +1.5519e-001
6326 +9.525776177e-004 +9.525776177e-004 +1.238309526e+002 +1.238309526e+002 +3.6636e-001 +7.2727e-001 +1.5443e-001
6996 +2.873749676e-004 +2.873749676e-004 +1.238302874e+002 +1.238302874e+002 +3.7978e-001 +7.3598e-001 +1.5221e-001
7565 +2.040306600e-004 +2.040306600e-004 +1.238302040e+002 +1.238302040e+002 +3.8088e-001 +7.3704e-001 +1.5195e-001
7567 +1.508342777e-004 +1.508342777e-004 +1.238301508e+002 +1.238301508e+002 +3.8327e-001 +7.3918e-001 +1.5188e-001
7626 +7.944371049e-005 +7.944371049e-005 +1.238300794e+002 +1.238300794e+002 +4.1210e-001 +7.6214e-001 +1.4792e-001
7752 +1.229315272e-005 +1.229315272e-005 +1.238300123e+002 +1.238300123e+002 +4.0468e-001 +7.5629e-001 +1.4913e-001
8203 +8.522548427e-006 +8.522548427e-006 +1.238300085e+002 +1.238300085e+002 +4.0275e-001 +7.5496e-001 +1.4925e-001
8224 +7.294253948e-007 +7.294253948e-007 +1.238300007e+002 +1.238300007e+002 +4.0017e-001 +7.5286e-001 +1.4963e-001
15871 +2.262427614e-007 +2.262427614e-007 +1.238300002e+002 +1.238300002e+002 +4.0082e-001 +7.5337e-001 +1.4956e-001
