% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.675416331e+002 +1.675416331e+002 -8.324583669e+002 -8.324583669e+002 +1.3999e+001 +5.0128e+000
3 +1.067940815e+002 +1.067940815e+002 -8.932059185e+002 -8.932059185e+002 +6.4669e+000 +9.2517e+000
18 +9.732751848e+001 +9.732751848e+001 -9.026724815e+002 -9.026724815e+002 +5.4866e+000 +8.2443e+000
22 +3.889258582e+001 +3.889258582e+001 -9.611074142e+002 -9.611074142e+002 +6.3035e+000 +5.1229e+000
155 +2.296346018e+001 +2.296346018e+001 -9.770365398e+002 -9.770365398e+002 +4.7803e+000 +4.2177e+000
394 +1.171998461e-001 +1.171998461e-001 -9.998828002e+002 -9.998828002e+002 +4.6304e-001 +2.5596e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.699629782e+002 +1.699629782e+002 +1.169962978e+003 +1.169962978e+003 +1.3210e+001 +8.9993e+000
5 +6.414280380e+001 +6.414280380e+001 +1.064142804e+003 +1.064142804e+003 +5.9117e+000 +6.7857e+000
107 +5.814799441e+001 +5.814799441e+001 +1.058147994e+003 +1.058147994e+003 +6.6858e+000 +2.4593e+000
121 +2.622098193e+001 +2.622098193e+001 +1.026220982e+003 +1.026220982e+003 +4.1643e+000 +2.2569e+000
134 +1.629168405e+001 +1.629168405e+001 +1.016291684e+003 +1.016291684e+003 +4.6821e+000 -1.1641e+000
168 +1.274610892e+001 +1.274610892e+001 +1.012746109e+003 +1.012746109e+003 +1.2302e+000 +1.4809e+000
281 +5.430510340e+000 +5.430510340e+000 +1.005430510e+003 +1.005430510e+003 -1.4480e+000 -8.8307e-003
377 +3.002491773e+000 +3.002491773e+000 +1.003002492e+003 +1.003002492e+003 +7.0353e-001 +6.6083e-001
408 +4.153864311e-001 +4.153864311e-001 +1.000415386e+003 +1.000415386e+003 -1.2227e+000 -1.2398e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.975002650e+002 +1.975002650e+002 +1.483702650e+002 +1.483702650e+002 +1.1587e+001 +1.3218e+001
3 +1.541283268e+002 +1.541283268e+002 +1.049983268e+002 +1.049983268e+002 +8.0488e+000 +1.4000e+001
18 +7.527313632e+001 +7.527313632e+001 +2.614313632e+001 +2.614313632e+001 +7.4361e+000 +7.0310e+000
87 +4.376142991e+001 +4.376142991e+001 -5.368570093e+000 -5.368570093e+000 +5.0515e+000 +7.1781e+000
241 +3.825212181e+001 +3.825212181e+001 -1.087787819e+001 -1.087787819e+001 +5.7565e+000 +7.3784e+000
273 +2.410190241e+001 +2.410190241e+001 -2.502809759e+001 -2.502809759e+001 +4.1653e+000 +2.1424e+000
323 +1.167638780e+001 +1.167638780e+001 -3.745361220e+001 -3.745361220e+001 +4.1653e+000 +3.0804e+000
375 +1.549992266e+000 +1.549992266e+000 -4.758000773e+001 -4.758000773e+001 +4.8645e+000 +5.8332e+000
500 +4.747980056e-001 +4.747980056e-001 -4.865520199e+001 -4.865520199e+001 +3.5632e+000 +1.8266e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.509549418e+002 +1.509549418e+002 +4.486849418e+002 +4.486849418e+002 +1.2605e+001 +7.6125e+000
8 +7.597518520e+001 +7.597518520e+001 +3.737051852e+002 +3.737051852e+002 +6.4645e+000 +5.3453e+000
149 +2.387454196e+001 +2.387454196e+001 +3.216045420e+002 +3.216045420e+002 +1.7347e+000 +4.7046e+000
199 +6.055890657e+000 +6.055890657e+000 +3.037858907e+002 +3.037858907e+002 +1.7347e+000 +2.3741e+000
419 +2.597405598e+000 +2.597405598e+000 +3.003274056e+002 +3.003274056e+002 +5.0824e+000 +6.2678e-001
535 +2.006308181e+000 +2.006308181e+000 +2.997363082e+002 +2.997363082e+002 +4.6351e+000 +6.3845e-001
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.219201035e+002 +1.219201035e+002 +1.734901035e+002 +1.734901035e+002 +1.0629e+001 +6.9148e+000
5 +9.454319109e+001 +9.454319109e+001 +1.461131911e+002 +1.461131911e+002 +7.8058e+000 +5.4669e+000
119 +1.730120953e+001 +1.730120953e+001 +6.887120953e+001 +6.887120953e+001 +1.6939e+000 +3.6554e+000
232 +2.070753733e+000 +2.070753733e+000 +5.364075373e+001 +5.364075373e+001 -1.6474e+000 +2.8629e+000
412 +1.586595917e-001 +1.586595917e-001 +5.172865959e+001 +5.172865959e+001 +1.2241e+000 +1.7310e+000
548 +6.293148422e-002 +6.293148422e-002 +5.163293148e+001 +5.163293148e+001 +1.9158e+000 +1.4113e+000
% function evaluation | noise-free fitness - Fopt (1.495000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.463466948e+002 +1.463466948e+002 +1.612966948e+002 +1.612966948e+002 +6.9368e+000 +1.2485e+001
15 +9.741591794e+001 +9.741591794e+001 +1.123659179e+002 +1.123659179e+002 +8.2760e+000 +5.7380e+000
154 +5.757259786e+001 +5.757259786e+001 +7.252259786e+001 +7.252259786e+001 +9.6905e-001 +8.0203e+000
219 +2.232650565e+001 +2.232650565e+001 +3.727650565e+001 +3.727650565e+001 +1.2925e+000 +4.5555e+000
223 +9.746288629e+000 +9.746288629e+000 +2.469628863e+001 +2.469628863e+001 +2.9946e+000 +1.8128e+000
250 +6.067122227e+000 +6.067122227e+000 +2.101712223e+001 +2.101712223e+001 +1.8959e+000 +4.2132e+000
294 +2.838870736e+000 +2.838870736e+000 +1.778887074e+001 +1.778887074e+001 +2.1056e+000 +3.4108e+000
327 +2.018204903e+000 +2.018204903e+000 +1.696820490e+001 +1.696820490e+001 +3.3014e+000 +3.3964e+000
423 +8.285548710e-001 +8.285548710e-001 +1.577855487e+001 +1.577855487e+001 +2.9946e+000 +2.8905e+000
% function evaluation | noise-free fitness - Fopt (6.938000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.770524444e+002 +1.770524444e+002 +2.464324444e+002 +2.464324444e+002 +1.2478e+001 +1.0879e+001
3 +1.470414585e+002 +1.470414585e+002 +2.164214585e+002 +2.164214585e+002 +1.1825e+001 +8.7284e+000
12 +8.289515657e+001 +8.289515657e+001 +1.522751566e+002 +1.522751566e+002 +5.3087e+000 +5.7714e+000
104 +5.510379320e+001 +5.510379320e+001 +1.244837932e+002 +1.244837932e+002 +2.2689e+000 +5.4387e+000
143 +1.748824565e+001 +1.748824565e+001 +8.686824565e+001 +8.686824565e+001 +2.7961e+000 +4.2335e+000
290 +1.468615908e+001 +1.468615908e+001 +8.406615908e+001 +8.406615908e+001 +5.4581e+000 +1.3603e+000
292 +1.959391281e+000 +1.959391281e+000 +7.133939128e+001 +7.133939128e+001 +5.3820e+000 +1.2116e+000
315 +4.952463588e-001 +4.952463588e-001 +6.987524636e+001 +6.987524636e+001 +3.6695e+000 +5.6981e-001
% function evaluation | noise-free fitness - Fopt (7.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.837219272e+002 +1.837219272e+002 +2.562719272e+002 +2.562719272e+002 +7.5563e+000 +1.4520e+001
3 +1.276628906e+002 +1.276628906e+002 +2.002128906e+002 +2.002128906e+002 +9.4375e+000 +9.6340e+000
5 +9.331015100e+001 +9.331015100e+001 +1.658601510e+002 +1.658601510e+002 +5.7327e+000 +7.4961e+000
8 +5.369703656e+001 +5.369703656e+001 +1.262470366e+002 +1.262470366e+002 +7.8617e+000 +5.5015e+000
266 +2.816792970e+001 +2.816792970e+001 +1.007179297e+002 +1.007179297e+002 +4.0905e+000 -1.1177e+000
276 +2.445124891e+001 +2.445124891e+001 +9.700124891e+001 +9.700124891e+001 +5.1636e+000 -8.7854e-001
424 +7.196435419e+000 +7.196435419e+000 +7.974643542e+001 +7.974643542e+001 +2.8682e+000 +1.8506e+000
528 +5.427525762e+000 +5.427525762e+000 +7.797752576e+001 +7.797752576e+001 +3.0677e+000 +1.6532e+000
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.785446087e+002 +1.785446087e+002 -3.687653913e+002 -3.687653913e+002 +1.3480e+001 +9.4796e+000
3 +9.652168087e+001 +9.652168087e+001 -4.507883191e+002 -4.507883191e+002 +7.3340e+000 +7.1242e+000
87 +5.609627811e+001 +5.609627811e+001 -4.912137219e+002 -4.912137219e+002 +5.0746e+000 +2.6866e+000
152 +1.560921746e+001 +1.560921746e+001 -5.317007825e+002 -5.317007825e+002 +5.5220e+000 -7.4561e-001
212 +9.370465704e+000 +9.370465704e+000 -5.379395343e+002 -5.379395343e+002 -3.1145e+000 +2.0261e+000
239 +4.900951764e+000 +4.900951764e+000 -5.424090482e+002 -5.424090482e+002 -1.0622e+000 +3.2513e+000
259 +2.784279493e+000 +2.784279493e+000 -5.445257205e+002 -5.445257205e+002 +2.1653e+000 +2.5073e+000
291 +1.447580003e-001 +1.447580003e-001 -5.471652420e+002 -5.471652420e+002 -4.8121e-001 +2.9539e+000
473 +7.696789118e-003 +7.696789118e-003 -5.473023032e+002 -5.473023032e+002 -1.0221e+000 +3.0573e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.384078127e+002 +2.384078127e+002 +1.238407813e+003 +1.238407813e+003 +1.2870e+001 +1.4482e+001
4 +9.897307101e+001 +9.897307101e+001 +1.098973071e+003 +1.098973071e+003 +8.7106e+000 +5.9959e+000
11 +4.724752830e+001 +4.724752830e+001 +1.047247528e+003 +1.047247528e+003 +5.9379e+000 +7.5151e+000
221 +2.107949959e+001 +2.107949959e+001 +1.021079500e+003 +1.021079500e+003 +3.4924e+000 -1.2756e+000
257 +7.565172454e+000 +7.565172454e+000 +1.007565172e+003 +1.007565172e+003 +1.1585e+000 +2.2902e+000
302 +5.930426051e+000 +5.930426051e+000 +1.005930426e+003 +1.005930426e+003 +3.2692e+000 +4.0177e+000
403 +2.119844531e+000 +2.119844531e+000 +1.002119845e+003 +1.002119845e+003 -1.9350e+000 +2.6194e+000
502 +1.582976506e-001 +1.582976506e-001 +1.000158298e+003 +1.000158298e+003 -5.1983e-001 -1.7641e+000
% function evaluation | noise-free fitness - Fopt (2.935800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.782846028e+002 +1.782846028e+002 +4.718646028e+002 +4.718646028e+002 +1.2551e+001 +1.0891e+001
3 +1.044693886e+002 +1.044693886e+002 +3.980493886e+002 +3.980493886e+002 +8.8427e+000 +6.7748e+000
8 +9.129358895e+001 +9.129358895e+001 +3.848735889e+002 +3.848735889e+002 +7.0251e+000 +6.2075e+000
111 +2.985938810e+001 +2.985938810e+001 +3.234393881e+002 +3.234393881e+002 +5.6846e+000 +3.4454e+000
188 +1.434812538e+001 +1.434812538e+001 +3.079281254e+002 +3.079281254e+002 +6.3350e+000 +4.9928e-002
273 +7.985649879e+000 +7.985649879e+000 +3.015656499e+002 +3.015656499e+002 +4.8869e+000 +3.0415e+000
277 +2.397799882e+000 +2.397799882e+000 +2.959777999e+002 +2.959777999e+002 +1.7781e+000 -1.8092e+000
474 +3.991510718e-001 +3.991510718e-001 +2.939791511e+002 +2.939791511e+002 +5.5139e+000 -3.4697e-001
% function evaluation | noise-free fitness - Fopt (3.712600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.689939450e+001 +9.689939450e+001 +4.681593945e+002 +4.681593945e+002 +7.5495e+000 +6.9670e+000
108 +5.274232512e+001 +5.274232512e+001 +4.240023251e+002 +4.240023251e+002 +7.2528e+000 +4.2966e+000
218 +1.101931840e+001 +1.101931840e+001 +3.822793184e+002 +3.822793184e+002 +5.4966e+000 +4.2238e+000
310 +9.621472818e+000 +9.621472818e+000 +3.808814728e+002 +3.808814728e+002 +4.7708e+000 +4.3814e+000
% function evaluation | noise-free fitness - Fopt (5.226000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
