% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062030004e+005 +1.062030004e+005 +1.063268304e+005 +1.063268304e+005 +1.7724e+000 +4.8307e+000 +3.7556e+000
3 +1.457341185e+003 +1.457341185e+003 +1.581171185e+003 +1.581171185e+003 -2.5597e+000 -1.2710e+000 +2.1759e+000
58 +9.022115528e+001 +9.022115528e+001 +2.140511553e+002 +2.140511553e+002 -4.7959e-001 -1.0199e+000 +5.8326e-001
206 +5.925088807e+001 +5.925088807e+001 +1.830808881e+002 +1.830808881e+002 -4.6830e-001 +4.7504e-001 +1.3108e-001
256 +7.937845006e+000 +7.937845006e+000 +1.317678450e+002 +1.317678450e+002 -4.6830e-001 -4.6728e-001 +1.3108e-001
506 +2.899063568e+000 +2.899063568e+000 +1.267290636e+002 +1.267290636e+002 -4.6830e-001 -2.2279e-001 +1.3108e-001
546 +1.868692277e+000 +1.868692277e+000 +1.256986923e+002 +1.256986923e+002 -3.1541e-001 +4.3053e-002 +1.9048e-001
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.086028367e+004 +4.086028367e+004 +4.090779367e+004 +4.090779367e+004 -3.4803e+000 +4.9522e+000 +2.9758e+000
3 +2.873634885e+004 +2.873634885e+004 +2.878385885e+004 +2.878385885e+004 -1.2223e+000 -1.3318e-001 +3.4878e+000
4 +1.613597636e+004 +1.613597636e+004 +1.618348636e+004 +1.618348636e+004 +3.2017e+000 -4.1327e-001 +5.0556e-001
6 +1.374771460e+004 +1.374771460e+004 +1.379522460e+004 +1.379522460e+004 +2.4605e+000 +2.6012e+000 -3.5584e+000
7 +1.656400804e+003 +1.656400804e+003 +1.703910804e+003 +1.703910804e+003 -1.5869e+000 -2.3183e+000 +3.1705e-001
12 +1.204609746e+003 +1.204609746e+003 +1.252119746e+003 +1.252119746e+003 +1.1756e+000 -2.9038e+000 -7.2852e-001
14 +1.370715064e+002 +1.370715064e+002 +1.845815064e+002 +1.845815064e+002 -4.4554e-001 +2.4480e+000 +7.7841e-001
133 +1.247741392e+001 +1.247741392e+001 +5.998741392e+001 +5.998741392e+001 -2.4358e+000 +2.3881e+000 -2.8260e-002
595 +6.468974946e+000 +6.468974946e+000 +5.397897495e+001 +5.397897495e+001 -3.9604e-002 -3.3905e-001 -6.2010e-001
% function evaluation | noise-free fitness - Fopt (5.534000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084799108e+005 +1.084799108e+005 +1.085352508e+005 +1.085352508e+005 +2.1667e+000 +4.9764e+000 -3.8484e+000
3 +1.911830938e+004 +1.911830938e+004 +1.917364938e+004 +1.917364938e+004 -3.1782e+000 -3.2247e+000 +1.3376e+000
7 +2.135252036e+003 +2.135252036e+003 +2.190592036e+003 +2.190592036e+003 -4.2879e+000 +1.9387e+000 -9.1918e-001
8 +1.293999758e+003 +1.293999758e+003 +1.349339758e+003 +1.349339758e+003 +4.0210e+000 +1.5744e+000 -5.7178e-001
10 +6.832851542e+002 +6.832851542e+002 +7.386251542e+002 +7.386251542e+002 -1.8229e+000 +1.4205e+000 +1.1154e+000
12 +3.218697243e+002 +3.218697243e+002 +3.772097243e+002 +3.772097243e+002 +4.5205e+000 -1.1970e+000 -2.9416e+000
16 +1.942309515e+002 +1.942309515e+002 +2.495709515e+002 +2.495709515e+002 -2.1952e-001 -2.2864e-002 -8.5335e-001
23 +6.206485969e+001 +6.206485969e+001 +1.174048597e+002 +1.174048597e+002 -3.1854e-001 -4.0486e-001 -1.2241e-001
285 +1.928476597e+001 +1.928476597e+001 +7.462476597e+001 +7.462476597e+001 -8.8802e-002 +7.7825e-001 +4.1076e-001
378 +1.133562233e+001 +1.133562233e+001 +6.667562233e+001 +6.667562233e+001 -6.5456e-001 +5.4180e-001 +3.7445e-001
416 +4.151312600e+000 +4.151312600e+000 +5.949131260e+001 +5.949131260e+001 -2.1952e-001 +7.7918e-001 -8.5335e-001
546 +2.750807996e+000 +2.750807996e+000 +5.809080800e+001 +5.809080800e+001 -4.8566e-001 +4.5652e-001 +1.5712e-001
574 +2.466519215e+000 +2.466519215e+000 +5.780651922e+001 +5.780651922e+001 -4.9716e-001 +5.6128e-001 +2.0341e-001
585 +1.581584856e+000 +1.581584856e+000 +5.692158486e+001 +5.692158486e+001 -3.3146e-001 +3.8601e-001 +1.8894e-001
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.734369188e+004 +1.734369188e+004 +1.725336188e+004 +1.725336188e+004 -1.6754e+000 -3.7182e-001 +4.7162e+000
