% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.022285498e+003 +1.022285498e+003 +2.022285498e+003 +2.022285498e+003 +2.4926e-001 -3.4230e+000 -2.4260e+000
3 +1.141125597e+002 +1.141125597e+002 +1.114112560e+003 +1.114112560e+003 +7.0378e-001 +2.2970e-001 +3.9716e+000
7 +6.369979764e+001 +6.369979764e+001 +1.063699798e+003 +1.063699798e+003 -1.6263e+000 +4.2956e+000 +2.6647e+000
20 +5.580852240e+001 +5.580852240e+001 +1.055808522e+003 +1.055808522e+003 -3.3609e+000 +1.5278e+000 +2.4016e+000
32 +2.909751492e+001 +2.909751492e+001 +1.029097515e+003 +1.029097515e+003 -1.1365e+000 +2.4473e+000 +4.0564e+000
131 +2.421177917e+001 +2.421177917e+001 +1.024211779e+003 +1.024211779e+003 -2.7430e+000 +4.8707e+000 +3.2534e+000
227 +9.699960553e+000 +9.699960553e+000 +1.009699961e+003 +1.009699961e+003 -2.4211e+000 +2.2684e+000 +4.6060e+000
1546 +4.950430716e+000 +4.950430716e+000 +1.004950431e+003 +1.004950431e+003 -4.4497e+000 +2.9001e+000 +2.6014e+000
2856 +1.370789369e+000 +1.370789369e+000 +1.001370789e+003 +1.001370789e+003 -2.7034e+000 +3.0371e+000 +4.2350e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.025606386e+002 +3.025606386e+002 +3.725906386e+002 +3.725906386e+002 -3.8175e+000 +1.4865e-001 -2.1240e+000
3 +7.394331970e+001 +7.394331970e+001 +1.439733197e+002 +1.439733197e+002 +7.3901e-002 +1.0681e+000 -2.1942e+000
16 +2.812870694e+001 +2.812870694e+001 +9.815870694e+001 +9.815870694e+001 +1.3583e-003 +3.8815e-001 -4.1587e+000
71 +2.028550944e+001 +2.028550944e+001 +9.031550944e+001 +9.031550944e+001 -2.2640e-003 -2.6229e+000 -3.7681e+000
213 +1.477699973e+001 +1.477699973e+001 +8.480699973e+001 +8.480699973e+001 -1.0245e+000 -3.8400e+000 -3.6600e+000
239 +8.136371756e+000 +8.136371756e+000 +7.816637176e+001 +7.816637176e+001 +2.3167e-001 -2.1816e+000 -3.3892e+000
1048 +2.815971157e+000 +2.815971157e+000 +7.284597116e+001 +7.284597116e+001 -1.0381e+000 -3.0404e+000 -4.5403e+000
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.607953651e+003 +4.607953651e+003 +4.559733651e+003 +4.559733651e+003 +1.7974e+000 +2.3487e+000 +3.4202e+000
4 +1.649712288e+002 +1.649712288e+002 +1.167512288e+002 +1.167512288e+002 +3.3815e+000 -1.8077e+000 -3.3460e+000
5 +1.478714994e+002 +1.478714994e+002 +9.965149939e+001 +9.965149939e+001 -2.5121e+000 -4.5426e+000 +1.9623e+000
9 +7.428398869e+001 +7.428398869e+001 +2.606398869e+001 +2.606398869e+001 -4.6769e-001 +6.3276e-001 -1.6533e+000
33 +5.737199465e+001 +5.737199465e+001 +9.151994649e+000 +9.151994649e+000 -2.7074e+000 +9.5979e-001 -4.3038e+000
109 +3.177461145e+001 +3.177461145e+001 -1.644538855e+001 -1.644538855e+001 -1.8292e+000 -2.1344e-001 -4.1852e+000
146 +1.831952834e+001 +1.831952834e+001 -2.990047166e+001 -2.990047166e+001 -3.2219e-001 -1.5783e+000 -2.1709e+000
228 +4.515274564e+000 +4.515274564e+000 -4.370472544e+001 -4.370472544e+001 -6.5261e-001 -1.9121e+000 -3.2726e+000
% function evaluation | noise-free fitness - Fopt (2.547000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.559805486e+002 +1.559805486e+002 +1.814505486e+002 +1.814505486e+002 +6.2180e-001 -4.1796e+000 -1.9574e+000
10 +4.995524305e+001 +4.995524305e+001 +7.542524305e+001 +7.542524305e+001 -3.5118e+000 -1.1863e+000 +1.5125e+000
22 +2.249696153e+001 +2.249696153e+001 +4.796696153e+001 +4.796696153e+001 -3.0040e+000 -3.5708e+000 +1.0113e+000
427 +1.577152594e+001 +1.577152594e+001 +4.124152594e+001 +4.124152594e+001 -3.0844e+000 -3.5125e+000 +6.9263e-001
589 +8.942153980e+000 +8.942153980e+000 +3.441215398e+001 +3.441215398e+001 -4.1314e+000 -1.7011e+000 -1.5066e+000
1262 +5.294032587e+000 +5.294032587e+000 +3.076403259e+001 +3.076403259e+001 -3.6998e+000 -1.9641e+000 -1.1626e+000
1338 +3.317513098e+000 +3.317513098e+000 +2.878751310e+001 +2.878751310e+001 -3.9649e+000 -2.4129e+000 -1.5076e+000
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.240906748e+002 +1.240906748e+002 +2.328067476e+001 +2.328067476e+001 -3.6734e+000 +1.8983e+000 -1.3002e+000
5 +2.092165941e+001 +2.092165941e+001 -7.988834059e+001 -7.988834059e+001 +1.0561e+000 -3.4387e-001 +1.6021e+000
205 +1.216997934e+001 +1.216997934e+001 -8.864002066e+001 -8.864002066e+001 +2.1035e+000 -8.5353e-001 +1.3737e+000
523 +9.133479051e+000 +9.133479051e+000 -9.167652095e+001 -9.167652095e+001 +3.7439e-001 +9.8677e-001 +2.4058e+000
958 +3.491479118e+000 +3.491479118e+000 -9.731852088e+001 -9.731852088e+001 +1.4384e+000 -3.3353e-001 +1.1907e+000
2414 +2.148383709e+000 +2.148383709e+000 -9.866161629e+001 -9.866161629e+001 +5.4202e-001 +1.0567e+000 +7.2128e-001
% function evaluation | noise-free fitness - Fopt (4.017300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.907676387e+001 +8.907676387e+001 +4.908067639e+002 +4.908067639e+002 +2.8013e+000 +1.7514e+000 -1.2775e+000
