% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.117266050e+003 +1.117266050e+003 +2.117266050e+003 +2.117266050e+003 +1.8403e-001 -4.4564e+000 -1.8085e+000 +4.1119e+000 +1.9976e+000 -2.7721e+000 +1.7932e+000 +1.7540e+000 +4.8467e+000 +4.9206e+000
4 +6.852169151e+002 +6.852169151e+002 +1.685216915e+003 +1.685216915e+003 +3.4037e+000 -1.0649e+000 -3.2030e-001 +7.6068e-001 +5.9566e-001 +4.9840e+000 -2.0743e+000 -3.7396e+000 +9.9639e-001 +3.2051e+000
6 +4.720620404e+002 +4.720620404e+002 +1.472062040e+003 +1.472062040e+003 -4.3254e+000 -1.8404e+000 -1.7950e-001 +2.5358e+000 -3.7601e+000 -2.9767e+000 -1.0688e+000 +1.4913e+000 +4.7200e+000 +1.2963e+000
43 +3.687216297e+002 +3.687216297e+002 +1.368721630e+003 +1.368721630e+003 -2.2634e+000 +1.5358e+000 -2.5404e-001 +3.7347e-001 -2.2697e+000 +1.2831e+000 -4.4178e+000 -2.5777e-001 -1.0765e+000 +4.2186e+000
100 +1.861137706e+002 +1.861137706e+002 +1.186113771e+003 +1.186113771e+003 -2.9287e+000 +3.1160e+000 +1.4044e+000 +4.7730e+000 +1.7435e+000 -5.5704e-001 -3.2225e+000 -2.0076e+000 -4.9821e+000 -2.0655e+000
164 +1.431722866e+002 +1.431722866e+002 +1.143172287e+003 +1.143172287e+003 -3.3881e+000 +4.7324e+000 +3.5449e+000 +2.3290e+000 +3.8509e+000 -2.6967e+000 -4.3952e+000 -1.7988e+000 -3.7736e+000 +7.3908e-001
899 +9.620286472e+001 +9.620286472e+001 +1.096202865e+003 +1.096202865e+003 -4.6692e+000 +2.5329e+000 +5.5425e+000 +4.1257e+000 +2.1971e+000 -2.5039e+000 -3.1881e+000 -1.2138e+000 -5.1311e+000 -2.5452e-001
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.903257644e+002 +3.903257644e+002 +4.603557644e+002 +4.603557644e+002 +8.3713e-001 -5.9864e-001 +1.2423e-001 +2.5314e+000 -2.9252e+000 -4.0919e+000 +4.3719e+000 +3.7092e-001 -4.1859e+000 -2.1224e+000
25 +2.351621631e+002 +2.351621631e+002 +3.051921631e+002 +3.051921631e+002 -2.8653e+000 -3.6139e+000 -2.0394e+000 -1.5731e+000 +8.6172e-001 -3.7903e+000 -3.8676e+000 +8.2905e-001 -2.0862e+000 +2.7473e+000
