% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084295212e+003 +1.084295212e+003 +2.084295212e+003 +2.084295212e+003 +3.2403e+000 -7.9754e-001 -4.1151e+000 -1.6352e+000 -4.2694e+000
5 +3.501764596e+002 +3.501764596e+002 +1.350176460e+003 +1.350176460e+003 +2.3610e+000 -3.0431e+000 +4.5148e+000 +3.6891e+000 +3.7396e+000
20 +2.430467583e+002 +2.430467583e+002 +1.243046758e+003 +1.243046758e+003 +3.7432e+000 +3.3954e-001 +3.9336e-001 +2.2377e+000 +3.9189e+000
53 +1.046154889e+002 +1.046154889e+002 +1.104615489e+003 +1.104615489e+003 -2.3608e+000 +5.1341e+000 +3.8324e-001 +3.3342e+000 +2.9899e-002
86 +6.512259567e+001 +6.512259567e+001 +1.065122596e+003 +1.065122596e+003 -3.9405e+000 +5.2671e+000 +2.9752e+000 +4.5560e+000 +2.3969e+000
278 +5.884827925e+001 +5.884827925e+001 +1.058848279e+003 +1.058848279e+003 +2.4070e+000 +3.0063e+000 +2.8425e+000 +4.5588e+000 +2.3466e+000
581 +2.536194079e+001 +2.536194079e+001 +1.025361941e+003 +1.025361941e+003 -4.5238e-001 +4.2545e+000 +2.5584e+000 +4.2630e+000 +1.5777e+000
1710 +2.437734214e+001 +2.437734214e+001 +1.024377342e+003 +1.024377342e+003 -3.0566e+000 +2.5724e+000 +2.3764e+000 +3.4719e+000 +3.0205e+000
2751 +1.528881327e+001 +1.528881327e+001 +1.015288813e+003 +1.015288813e+003 -3.1675e+000 +2.2095e+000 +4.5061e+000 +3.5728e+000 +2.1607e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.489523190e+002 +8.489523190e+002 +9.189823190e+002 +9.189823190e+002 +2.2749e+000 +2.6903e+000 +4.2885e+000 +2.4911e+000 +1.3089e+000
3 +1.838439675e+002 +1.838439675e+002 +2.538739675e+002 +2.538739675e+002 -1.0300e+000 +1.6859e+000 -2.5833e+000 -1.9934e+000 +3.6424e+000
12 +4.376912692e+001 +4.376912692e+001 +1.137991269e+002 +1.137991269e+002 -3.0897e+000 -9.1549e-001 -2.3667e+000 -5.1430e-001 -7.4569e-001
357 +3.645529358e+001 +3.645529358e+001 +1.064852936e+002 +1.064852936e+002 -1.9146e+000 -2.1001e+000 -3.9296e+000 -1.2630e+000 -1.2814e+000
797 +2.097012860e+001 +2.097012860e+001 +9.100012860e+001 +9.100012860e+001 -4.6757e-001 -2.2679e+000 -5.0817e+000 -7.6562e-001 +7.2086e-001
2520 +1.559371375e+001 +1.559371375e+001 +8.562371375e+001 +8.562371375e+001 -1.5113e+000 -2.1974e+000 -3.5145e+000 -2.1844e+000 -6.3442e-001
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.353107250e+002 +1.353107250e+002 +8.709072501e+001 +8.709072501e+001 -3.0714e+000 -3.7737e+000 -1.4975e-001 +2.5798e+000 -4.3157e+000
10 +7.162899249e+001 +7.162899249e+001 +2.340899249e+001 +2.340899249e+001 -4.1099e+000 -7.0288e-001 -2.1551e+000 +6.0910e-001 -4.3271e+000
193 +5.089806710e+001 +5.089806710e+001 +2.678067102e+000 +2.678067102e+000 -4.4792e-001 -2.2106e+000 -3.4190e+000 -9.0215e-001 -1.4071e+000
288 +3.550537170e+001 +3.550537170e+001 -1.271462830e+001 -1.271462830e+001 -3.5539e+000 -1.2987e+000 -1.2569e+000 -1.7949e-001 -3.1888e+000
526 +2.453048442e+001 +2.453048442e+001 -2.368951558e+001 -2.368951558e+001 -3.5675e+000 -1.0790e+000 -7.0633e-001 +8.9084e-001 -3.8599e+000
961 +1.109110297e+001 +1.109110297e+001 -3.712889703e+001 -3.712889703e+001 -1.6117e+000 -1.4606e+000 -2.6032e+000 -3.9311e-001 -3.3338e+000
1435 +9.315390825e+000 +9.315390825e+000 -3.890460918e+001 -3.890460918e+001 -1.6829e+000 -1.4897e+000 -2.5339e+000 -4.2609e-001 -3.3147e+000
