% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.036932559e+005 +3.036932559e+005 +3.031467559e+005 +3.031467559e+005 +1.0582e+001 +1.3732e+001
4 +5.427255665e+004 +5.427255665e+004 +5.372605665e+004 +5.372605665e+004 +1.3248e+001 +7.4863e+000
11 +1.442405386e+004 +1.442405386e+004 +1.387755386e+004 +1.387755386e+004 +5.8836e+000 +5.7957e+000
88 +9.873628981e+003 +9.873628981e+003 +9.327128981e+003 +9.327128981e+003 +5.4526e+000 +5.3811e+000
188 +4.436715925e+003 +4.436715925e+003 +3.890215925e+003 +3.890215925e+003 +5.6224e+000 +2.2184e+000
243 +6.758983859e+001 +6.758983859e+001 -4.789101614e+002 -4.789101614e+002 +2.7990e+000 +1.7835e+000
435 +4.767599761e+000 +4.767599761e+000 -5.417324002e+002 -5.417324002e+002 +1.1698e+000 +2.8160e+000
512 +3.305631697e+000 +3.305631697e+000 -5.431943683e+002 -5.431943683e+002 +1.8491e+000 +3.1396e+000
575 +2.281447936e+000 +2.281447936e+000 -5.442185521e+002 -5.442185521e+002 +5.1354e-001 +2.8056e+000
813 +1.138880123e+000 +1.138880123e+000 -5.453611199e+002 -5.453611199e+002 +1.6390e+000 +3.0158e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.307795409e+004 +4.307795409e+004 +4.407795409e+004 +4.407795409e+004 +1.0484e+001 +7.4721e+000
12 +1.242673229e+004 +1.242673229e+004 +1.342673229e+004 +1.342673229e+004 +7.9422e+000 +5.1198e+000
74 +3.500499606e+003 +3.500499606e+003 +4.500499606e+003 +4.500499606e+003 +5.4536e+000 +4.1269e+000
187 +9.883351703e+002 +9.883351703e+002 +1.988335170e+003 +1.988335170e+003 +4.0686e+000 +3.5099e+000
200 +3.580690769e+001 +3.580690769e+001 +1.035806908e+003 +1.035806908e+003 +2.7945e+000 +2.4299e+000
562 +5.337094387e+000 +5.337094387e+000 +1.005337094e+003 +1.005337094e+003 +2.3735e+000 +3.3425e+000
620 +3.119238691e+000 +3.119238691e+000 +1.003119239e+003 +1.003119239e+003 +1.6466e+000 +2.7670e+000
628 +1.828817330e+000 +1.828817330e+000 +1.001828817e+003 +1.001828817e+003 -3.6865e-001 +2.5445e+000
648 +7.554964652e-001 +7.554964652e-001 +1.000755496e+003 +1.000755496e+003 +1.4318e+000 +2.9919e+000
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.247644799e+005 +3.247644799e+005 +3.249728599e+005 +3.249728599e+005 +1.1040e+001 +1.4113e+001
3 +2.947196588e+004 +2.947196588e+004 +2.968034588e+004 +2.968034588e+004 +1.0804e+001 +6.1416e+000
20 +9.736456689e+003 +9.736456689e+003 +9.944836689e+003 +9.944836689e+003 +6.3210e+000 +5.3240e+000
88 +5.012462135e+003 +5.012462135e+003 +5.220842135e+003 +5.220842135e+003 +4.4467e+000 +1.3523e+000
103 +2.830718453e+003 +2.830718453e+003 +3.039098453e+003 +3.039098453e+003 +4.6902e+000 +1.8702e+000
109 +2.297845674e+003 +2.297845674e+003 +2.506225674e+003 +2.506225674e+003 +4.8063e+000 +2.1715e+000
226 +2.169307772e+002 +2.169307772e+002 +4.253107772e+002 +4.253107772e+002 +3.2307e+000 +3.4022e+000
459 +1.155807892e+002 +1.155807892e+002 +3.239607892e+002 +3.239607892e+002 +2.9307e+000 +1.8048e+000
524 +3.270351318e+000 +3.270351318e+000 +2.116503513e+002 +2.116503513e+002 -4.6272e-001 +2.1722e+000
596 +1.667581472e+000 +1.667581472e+000 +2.100475815e+002 +2.100475815e+002 -8.8026e-001 +2.3871e+000
616 +8.904666286e-001 +8.904666286e-001 +2.092704666e+002 +2.092704666e+002 +1.4093e+000 +2.9958e+000
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
