% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.786379975e+005 +6.786379975e+005 +6.780914975e+005 +6.780914975e+005 +5.4926e+000 +1.4223e+001 +5.1626e+000 +1.1125e+001 +1.4375e+001
3 +5.637758527e+005 +5.637758527e+005 +5.632293527e+005 +5.632293527e+005 +5.6364e+000 +8.0050e+000 +1.0774e+001 +9.5470e+000 +1.3771e+001
4 +1.973848657e+005 +1.973848657e+005 +1.968383657e+005 +1.968383657e+005 +1.4141e+001 +7.9431e+000 +9.2781e+000 +6.0745e+000 +5.6627e+000
102 +1.262540933e+005 +1.262540933e+005 +1.257075933e+005 +1.257075933e+005 +5.2655e+000 +6.1211e+000 +9.7971e+000 +5.4031e+000 +3.4441e+000
176 +6.908443492e+004 +6.908443492e+004 +6.853793492e+004 +6.853793492e+004 +5.2655e+000 +4.9914e+000 +3.6688e+000 +5.4031e+000 +3.4441e+000
394 +6.035941581e+004 +6.035941581e+004 +5.981291581e+004 +5.981291581e+004 +1.1910e+001 +4.9158e+000 +5.0207e+000 +2.7109e+000 +2.1689e+000
468 +1.976639630e+004 +1.976639630e+004 +1.921989630e+004 +1.921989630e+004 +3.6308e+000 +4.5759e+000 +5.0207e+000 +2.0554e+000 +2.1689e+000
746 +1.046215977e+004 +1.046215977e+004 +9.915659773e+003 +9.915659773e+003 +3.2441e+000 +4.1103e+000 +4.5835e+000 -3.6522e-001 +7.2395e-001
839 +8.845024768e+003 +8.845024768e+003 +8.298524768e+003 +8.298524768e+003 +5.6648e+000 +4.3194e+000 +2.2868e+000 +1.2968e+000 +2.1523e+000
968 +6.083528976e+003 +6.083528976e+003 +5.537028976e+003 +5.537028976e+003 +4.0264e+000 +3.6613e+000 +3.5589e+000 +7.1788e-001 +8.0100e-001
1040 +1.543028350e+003 +1.543028350e+003 +9.965283498e+002 +9.965283498e+002 +3.0571e+000 +3.6427e+000 +2.9997e+000 -7.7974e-001 +1.0007e+000
1108 +9.321640792e+002 +9.321640792e+002 +3.856640792e+002 +3.856640792e+002 +2.4363e+000 +2.9748e+000 +2.0042e+000 +1.9367e-001 +3.1919e+000
1118 +1.369875402e+002 +1.369875402e+002 -4.095124598e+002 -4.095124598e+002 +2.6764e+000 +3.2878e+000 +2.2962e+000 -1.0923e+000 +8.1001e-001
1180 +7.259717001e+000 +7.259717001e+000 -5.392402830e+002 -5.392402830e+002 +2.5800e+000 +2.3079e+000 +1.8419e+000 -4.5979e-001 +2.2902e+000
1188 +3.753008179e+000 +3.753008179e+000 -5.427469918e+002 -5.427469918e+002 +2.4202e+000 +2.9324e+000 +1.7865e+000 -1.2095e+000 +8.8174e-001
1440 +2.204343341e+000 +2.204343341e+000 -5.442956567e+002 -5.442956567e+002 +1.5653e+000 +1.6646e+000 +2.1241e+000 -5.7290e-001 +1.9407e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.777044527e+006 +1.777044527e+006 +1.778044527e+006 +1.778044527e+006 +1.2206e+001 +8.2805e+000 +1.4192e+001 +1.1042e+001 +1.2059e+001
3 +1.116297669e+006 +1.116297669e+006 +1.117297669e+006 +1.117297669e+006 +1.1445e+001 +1.0082e+001 +8.4580e+000 +5.7284e+000 +1.2075e+001
5 +7.165406354e+005 +7.165406354e+005 +7.175406354e+005 +7.175406354e+005 +5.4433e+000 +1.4927e+001 +8.7321e+000 +8.3643e+000 +5.6278e+000
36 +5.436245265e+005 +5.436245265e+005 +5.446245265e+005 +5.446245265e+005 +1.4327e+001 +6.0763e+000 +5.0146e+000 +7.1910e+000 +5.4562e+000
65 +3.405770588e+005 +3.405770588e+005 +3.415770588e+005 +3.415770588e+005 +4.3291e+000 +1.3776e+001 +6.8456e+000 +6.0288e+000 +2.2315e+000
152 +2.305163822e+005 +2.305163822e+005 +2.315163822e+005 +2.315163822e+005 +1.2216e+001 +9.9213e+000 +6.5517e+000 +4.3481e-001 +4.6988e+000
162 +1.574678211e+005 +1.574678211e+005 +1.584678211e+005 +1.584678211e+005 +7.6408e+000 +6.5748e+000 +9.0474e+000 +3.6927e-001 +2.2620e+000
229 +9.940704252e+004 +9.940704252e+004 +1.004070425e+005 +1.004070425e+005 +1.3549e+001 +6.5251e+000 +7.9071e+000 -4.8706e+000 -1.6158e+000
233 +5.816453406e+004 +5.816453406e+004 +5.916453406e+004 +5.916453406e+004 +5.8234e+000 +1.4987e+000 +6.7312e+000 -2.5182e+000 +1.5435e-001
389 +2.103881024e+004 +2.103881024e+004 +2.203881024e+004 +2.203881024e+004 +5.8234e+000 +1.4987e+000 +3.7376e+000 -2.5182e+000 +1.5435e-001
402 +7.652205170e+003 +7.652205170e+003 +8.652205170e+003 +8.652205170e+003 +2.7942e+000 +4.5700e+000 +8.9065e-001 -4.4363e+000 +7.2026e-001
561 +5.709360411e+003 +5.709360411e+003 +6.709360411e+003 +6.709360411e+003 +3.0988e+000 -5.2320e-003 +2.0533e+000 -3.3610e+000 -1.8149e+000
680 +1.611039055e+003 +1.611039055e+003 +2.611039055e+003 +2.611039055e+003 +2.7579e+000 +1.9757e+000 +4.3269e-001 -3.7438e+000 -1.4797e+000
771 +1.286130828e+003 +1.286130828e+003 +2.286130828e+003 +2.286130828e+003 +3.1319e+000 +2.7958e+000 +5.5440e-001 -2.1248e+000 -1.1392e-001
848 +7.537963635e+002 +7.537963635e+002 +1.753796363e+003 +1.753796363e+003 +2.2640e+000 +3.2685e+000 +1.0666e+000 -3.5998e+000 -5.6125e-001
