% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.878888247e+003 +1.878888247e+003 +1.971828247e+003 +1.971828247e+003 -4.7201e+000 -2.6317e+000 +2.3340e+000 -4.7452e+000 -3.1430e+000 +4.5512e+000 +8.6367e-001 +1.3323e+000 +8.7438e-001 +8.7272e-001
3 +6.126755839e+002 +6.126755839e+002 +7.056155839e+002 +7.056155839e+002 +5.0552e-002 +2.8476e-001 -2.8436e+000 -2.5756e+000 +1.9563e-001 +2.5956e+000 -9.6823e-001 -1.6909e-001 +4.7986e+000 -3.0530e-002
7 +1.904967126e+002 +1.904967126e+002 +2.834367126e+002 +2.834367126e+002 +1.7530e+000 +3.2400e+000 -1.3051e+000 +1.1614e+000 +3.0771e+000 +3.8507e+000 +5.7822e-001 -3.9199e+000 +2.0628e+000 +2.3174e+000
101 +1.230024170e+002 +1.230024170e+002 +2.159424170e+002 +2.159424170e+002 +1.3460e+000 +4.2148e+000 -1.1383e+000 +2.3315e+000 +3.6503e+000 +2.8103e+000 +3.7342e+000 -5.1932e+000 +3.4347e+000 +2.9257e+000
187 +8.710841889e+001 +8.710841889e+001 +1.800484189e+002 +1.800484189e+002 +3.1380e+000 +7.2841e+000 +1.7475e+000 +4.0235e+000 +8.5545e-002 +2.9655e+000 +2.5767e+000 -4.1350e+000 +5.2278e+000 +4.9368e-001
570 +5.123835328e+001 +5.123835328e+001 +1.441783533e+002 +1.441783533e+002 +1.8505e+000 +3.7567e+000 -1.8368e+000 +2.9857e+000 +1.6407e+000 +3.3136e+000 +1.7728e+000 -2.5623e+000 +6.6571e+000 +6.1197e-001
669 +3.477093320e+001 +3.477093320e+001 +1.277109332e+002 +1.277109332e+002 +1.7613e+000 +3.8325e+000 +9.4987e-001 +2.4370e+000 +1.9188e+000 +3.2948e+000 +2.8094e+000 -3.3235e+000 +4.6304e+000 +3.8256e-001
848 +1.869954185e+001 +1.869954185e+001 +1.116395418e+002 +1.116395418e+002 -8.6043e-001 -6.3671e-002 -1.1173e+000 +2.1141e+000 +2.5908e+000 +4.8173e+000 +2.8635e+000 -2.9276e+000 +5.2763e+000 +1.5447e+000
987 +1.504150639e+001 +1.504150639e+001 +1.079815064e+002 +1.079815064e+002 -1.6399e-001 -6.6289e-002 -6.6342e-001 +2.8887e+000 +2.4633e+000 +5.4228e+000 +3.1059e+000 -3.6947e+000 +4.3481e+000 +3.7049e+000
1119 +8.578139230e+000 +8.578139230e+000 +1.015181392e+002 +1.015181392e+002 -1.9952e-001 +1.0227e+000 -6.7090e-001 +2.3876e+000 +2.6424e+000 +5.0000e+000 +3.0727e+000 -3.3918e+000 +5.3459e+000 +2.9771e+000
