% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.769518920e+003 +8.769518920e+003 +8.862458920e+003 +8.862458920e+003 +1.4943e+001 +5.4107e+000
3 +5.638559133e+003 +5.638559133e+003 +5.731499133e+003 +5.731499133e+003 +6.2216e+000 +1.1037e+001
11 +2.213356627e+003 +2.213356627e+003 +2.306296627e+003 +2.306296627e+003 +5.4098e+000 +5.3749e+000
133 +1.420936848e+003 +1.420936848e+003 +1.513876848e+003 +1.513876848e+003 +6.3613e+000 +2.5100e+000
293 +8.905503435e+002 +8.905503435e+002 +9.834903435e+002 +9.834903435e+002 +3.0655e+000 +4.0511e+000
294 +5.154945305e+002 +5.154945305e+002 +6.084345305e+002 +6.084345305e+002 +6.3613e+000 -1.3529e+000
327 +2.121584630e+002 +2.121584630e+002 +3.050984630e+002 +3.050984630e+002 +6.5602e-001 +3.2838e+000
402 +2.068633887e+000 +2.068633887e+000 +9.500863389e+001 +9.500863389e+001 +6.5602e-001 +4.3931e-001
629 +6.009155901e-001 +6.009155901e-001 +9.354091559e+001 +9.354091559e+001 +4.7994e-001 -5.6475e-003
773 +1.462240361e-001 +1.462240361e-001 +9.308622404e+001 +9.308622404e+001 -2.8253e-001 +6.9960e-001
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.351213750e+002 +2.351213750e+002 +2.704713750e+002 +2.704713750e+002 +8.6579e+000 +1.2097e+001
3 +8.327537152e+001 +8.327537152e+001 +1.186253715e+002 +1.186253715e+002 +8.0661e+000 +6.8102e+000
39 +5.467685965e+001 +5.467685965e+001 +9.002685965e+001 +9.002685965e+001 +7.1313e+000 +6.2643e+000
273 +2.721159847e+001 +2.721159847e+001 +6.256159847e+001 +6.256159847e+001 +3.6802e+000 +5.7003e+000
280 +2.434101086e+001 +2.434101086e+001 +5.969101086e+001 +5.969101086e+001 +5.0687e+000 +5.6507e+000
288 +2.642512041e+000 +2.642512041e+000 +3.799251204e+001 +3.799251204e+001 +2.4733e+000 +3.1592e+000
338 +1.534437970e+000 +1.534437970e+000 +3.688443797e+001 +3.688443797e+001 +2.4671e+000 +1.7010e+000
479 +6.797092414e-002 +6.797092414e-002 +3.541797092e+001 +3.541797092e+001 +1.7587e+000 +1.5850e+000
744 +3.260153181e-002 +3.260153181e-002 +3.538260153e+001 +3.538260153e+001 +1.8277e+000 +1.6097e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.387039971e+003 +3.387039971e+003 +3.390859971e+003 +3.390859971e+003 +1.2576e+001 +1.1637e+001
4 +3.579231473e+002 +3.579231473e+002 +3.617431473e+002 +3.617431473e+002 +8.1226e+000 +1.2787e+001
10 +4.261123005e+001 +4.261123005e+001 +4.643123005e+001 +4.643123005e+001 +5.9502e+000 +1.0505e+001
30 +2.277407081e+001 +2.277407081e+001 +2.659407081e+001 +2.659407081e+001 +5.5869e+000 +8.7727e+000
33 +1.547145180e+001 +1.547145180e+001 +1.929145180e+001 +1.929145180e+001 +5.5710e+000 +6.9744e+000
340 +9.105592357e+000 +9.105592357e+000 +1.292559236e+001 +1.292559236e+001 +5.0261e+000 +4.7781e+000
457 +5.566281365e+000 +5.566281365e+000 +9.386281365e+000 +9.386281365e+000 +5.1730e+000 +5.9407e+000
497 +2.811841591e+000 +2.811841591e+000 +6.631841591e+000 +6.631841591e+000 +4.8408e+000 +3.9778e+000
559 +2.375313519e+000 +2.375313519e+000 +6.195313519e+000 +6.195313519e+000 +4.8290e+000 +5.5711e+000
720 +9.609317339e-001 +9.609317339e-001 +4.780931734e+000 +4.780931734e+000 +4.1355e+000 +1.2482e+000
725 +5.122905424e-001 +5.122905424e-001 +4.332290542e+000 +4.332290542e+000 +4.2605e+000 +3.5556e+000
805 +2.206257509e-002 +2.206257509e-002 +3.842062575e+000 +3.842062575e+000 +4.0014e+000 +1.2482e+000
% function evaluation | noise-free fitness - Fopt (2.175000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.713239305e+003 +4.713239305e+003 +4.734989305e+003 +4.734989305e+003 +9.4214e+000 +1.4046e+001
3 +1.090648629e+003 +1.090648629e+003 +1.112398629e+003 +1.112398629e+003 +7.3585e+000 +6.5830e+000
8 +6.546586234e+002 +6.546586234e+002 +6.764086234e+002 +6.764086234e+002 +5.5191e+000 +6.4605e+000
11 +4.587465854e+002 +4.587465854e+002 +4.804965854e+002 +4.804965854e+002 +5.5562e+000 +5.0821e+000
110 +3.286742889e+002 +3.286742889e+002 +3.504242889e+002 +3.504242889e+002 +6.1796e+000 +3.8932e+000
