% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.100406172e+002 +2.100406172e+002 +2.008306172e+002 +2.008306172e+002 +4.4742e+000 -4.8608e+000 +3.2594e+000 +4.2042e+000 -2.6365e-002 +6.9721e-001 +2.5627e-001 -1.9015e+000 -1.5479e+000 -1.2314e-001
3 +1.543870005e+002 +1.543870005e+002 +1.451770005e+002 +1.451770005e+002 -2.0521e+000 +1.6648e+000 -3.5899e+000 -2.4776e+000 -3.4476e+000 +5.2964e-001 +4.3064e+000 +4.4269e+000 +3.3738e+000 +2.2958e+000
64 +9.904483199e+001 +9.904483199e+001 +8.983483199e+001 +8.983483199e+001 +3.4907e+000 -4.1084e+000 -3.7909e+000 +5.8187e+000 +1.3927e+000 +4.9069e+000 +1.0578e+000 +1.4003e+000 +3.7036e+000 -4.6930e+000
107 +5.812144931e+001 +5.812144931e+001 +4.891144931e+001 +4.891144931e+001 +7.9859e+000 -9.6461e+000 -1.5081e+001 +1.4605e+001 -3.8711e+000 +8.5009e+000 +4.4470e+000 +6.0833e+000 +1.0234e+001 -1.1581e+001
179 +3.175890584e+001 +3.175890584e+001 +2.254890584e+001 +2.254890584e+001 +8.0547e+000 -8.8337e-001 -3.0259e+000 +1.7345e+001 -4.1792e+000 +9.9762e+000 +3.1712e+000 +7.4285e+000 +1.5137e+001 -1.0882e+001
210 +1.881530495e+001 +1.881530495e+001 +9.605304952e+000 +9.605304952e+000 +1.2741e+001 +7.9615e-001 -3.0246e+000 +1.6807e+001 -9.0157e+000 +7.8173e+000 +9.1261e+000 +1.8517e+001 +6.1210e+000 -7.8877e+000
245 +1.351561205e+001 +1.351561205e+001 +4.305612055e+000 +4.305612055e+000 -3.4674e+000 +2.6305e+000 +3.8083e+000 +1.6954e+001 -9.5353e+000 +1.3461e+001 +1.2939e+001 +2.6655e+001 +1.3867e+001 -9.3874e+000
290 +2.543470873e+000 +2.543470873e+000 -6.666529127e+000 -6.666529127e+000 +2.8140e+001 +3.0307e+000 +5.8974e+000 +2.1867e+001 -5.6877e+000 +2.0272e+001 +9.7217e+000 +3.2386e+001 +2.0836e+001 -1.0479e+001
301 -7.105427358e-015 -7.105427358e-015 -9.210000000e+000 -9.210000000e+000 +2.8221e+001 +1.0430e+001 +1.0071e+001 +2.0864e+001 -1.3420e+001 +1.3853e+001 +1.4047e+001 +4.1158e+001 +1.3045e+001 -5.7284e+000
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.298061737e+002 +2.298061737e+002 +8.857961737e+002 +8.857961737e+002 +2.8431e+000 -3.6948e+000 -5.5674e-001 -5.6008e-001 -3.9718e+000 +9.4316e-001 +3.1421e+000 +3.1667e+000 -6.0754e-001 +4.9561e+000
5 +1.395764659e+002 +1.395764659e+002 +7.955664659e+002 +7.955664659e+002 +2.0339e+000 +3.9629e+000 -1.2135e+000 -1.4766e-001 +4.6977e+000 -4.5250e-001 -3.2802e+000 +3.5205e+000 -1.1257e+000 -3.2549e+000
56 +9.806074973e+001 +9.806074973e+001 +7.540507497e+002 +7.540507497e+002 +2.3464e+000 -4.7572e+000 +1.6561e+000 -9.1770e-001 +1.4558e+000 +2.5359e+000 -1.0074e+000 +4.8655e+000 -4.1144e+000 -7.3910e+000
89 +5.654223718e+001 +5.654223718e+001 +7.125322372e+002 +7.125322372e+002 +3.2263e+000 +1.1631e+000 -5.5503e-002 -4.3774e+000 +2.6102e-001 -3.9653e+000 -5.1060e+000 +9.0941e+000 -1.2745e+001 -1.8241e+001
122 +3.582502062e+001 +3.582502062e+001 +6.918150206e+002 +6.918150206e+002 +2.7911e+000 -6.4179e+000 +4.9126e+000 +6.4336e+000 -6.6072e+000 -6.1369e+000 -1.3201e+000 +2.5164e+001 -1.5481e+001 -2.0352e+001
144 +1.573025125e+001 +1.573025125e+001 +6.717202513e+002 +6.717202513e+002 +5.2494e+000 -9.8102e+000 +2.3687e+000 +5.7072e+000 -8.7880e+000 -6.8217e+000 -4.2592e+000 +3.7022e+001 -2.2899e+001 -3.2280e+001
227 +9.227449093e+000 +9.227449093e+000 +6.652174491e+002 +6.652174491e+002 +1.6074e+001 -1.4073e+001 +5.3171e-001 +1.1374e+001 -1.3748e+001 -8.5942e+000 -1.0248e+001 +5.3060e+001 -3.3823e+001 -4.9030e+001
234 +5.308856948e+000 +5.308856948e+000 +6.612988569e+002 +6.612988569e+002 +9.9197e+000 -1.2444e+001 -1.8174e+000 +6.2494e+000 -9.1741e+000 -9.9345e+000 -7.0247e+000 +3.4561e+001 -2.3927e+001 -3.2712e+001
257 +3.066194382e+000 +3.066194382e+000 +6.590561944e+002 +6.590561944e+002 +6.2947e+000 -1.2970e+001 -3.1619e+000 +6.5773e+000 -1.0921e+001 -1.0009e+001 -8.3797e+000 +3.3701e+001 -2.3033e+001 -3.1176e+001
264 +1.136868377e-013 +1.136868377e-013 +6.559900000e+002 +6.559900000e+002 +8.5984e+000 -1.9633e+001 -6.7438e+000 +9.5779e+000 -1.1580e+001 -1.4808e+001 -7.1337e+000 +3.6102e+001 -2.4806e+001 -3.5587e+001
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.372547500e+002 +1.372547500e+002 +2.039647500e+002 +2.039647500e+002 +9.0897e-001 -4.8431e+000 -4.6535e+000 +2.0167e+000 +4.2729e+000 -1.0762e+000 -6.5158e-001 -1.8947e+000 +6.5515e-001 -4.5942e+000
73 +9.296510476e+001 +9.296510476e+001 +1.596751048e+002 +1.596751048e+002 -3.9254e+000 +5.7438e-001 +6.8510e+000 +4.7770e-001 -9.8105e-001 -5.3589e-001 +1.9247e-001 -6.6171e+000 +6.7878e+000 -5.0228e+000
129 +6.022309751e+001 +6.022309751e+001 +1.269330975e+002 +1.269330975e+002 -4.0475e+000 -6.8054e+000 +4.9896e+000 +5.2883e+000 -8.9368e+000 +5.6015e+000 -6.3859e+000 -1.5659e+000 +2.1560e+000 -8.3656e+000
150 +3.104699764e+001 +3.104699764e+001 +9.775699764e+001 +9.775699764e+001 -3.9254e+000 -4.5683e+000 +7.0700e-001 +6.8173e+000 -7.7827e+000 -5.3589e-001 -5.3563e+000 -6.6171e+000 +6.7878e+000 -5.0228e+000
