% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.847930044e+001 +1.847930044e+001 +9.795930044e+001 +9.795930044e+001 +2.5059e+000 +2.2396e+000 -2.0906e+000
7 +1.572298984e+001 +1.572298984e+001 +9.520298984e+001 +9.520298984e+001 -2.0100e+000 -2.8634e+000 +2.0492e+000
20 +5.728520983e+000 +5.728520983e+000 +8.520852098e+001 +8.520852098e+001 -8.7168e-001 +3.9062e-001 -2.1626e+000
36 +3.184246424e+000 +3.184246424e+000 +8.266424642e+001 +8.266424642e+001 +1.5647e+000 -2.0968e+000 -1.4853e+000
93 +1.337189071e+000 +1.337189071e+000 +8.081718907e+001 +8.081718907e+001 -2.0909e-001 -1.3022e+000 +3.2610e-001
179 +8.103880382e-001 +8.103880382e-001 +8.029038804e+001 +8.029038804e+001 -5.4530e-001 -1.3968e+000 -1.0643e+000
195 +1.696733069e-001 +1.696733069e-001 +7.964967331e+001 +7.964967331e+001 +6.1547e-001 -1.2891e+000 -5.8034e-001
272 +4.649563319e-002 +4.649563319e-002 +7.952649563e+001 +7.952649563e+001 +2.0284e-001 -9.5333e-001 -7.7499e-001
622 +2.202894969e-002 +2.202894969e-002 +7.950202895e+001 +7.950202895e+001 +1.5715e-001 -1.2337e+000 -6.4055e-001
650 +1.435832574e-002 +1.435832574e-002 +7.949435833e+001 +7.949435833e+001 +1.7960e-001 -1.1098e+000 -6.4157e-001
870 +4.766685290e-003 +4.766685290e-003 +7.948476669e+001 +7.948476669e+001 +2.1982e-001 -1.0972e+000 -7.3549e-001
1119 +2.089211568e-003 +2.089211568e-003 +7.948208921e+001 +7.948208921e+001 +2.6834e-001 -1.1950e+000 -7.4380e-001
1468 +2.794395893e-004 +2.794395893e-004 +7.948027944e+001 +7.948027944e+001 +2.5732e-001 -1.1613e+000 -7.3944e-001
1541 +1.256203962e-004 +1.256203962e-004 +7.948012562e+001 +7.948012562e+001 +2.5732e-001 -1.1613e+000 -7.3320e-001
1614 +9.585828444e-005 +9.585828444e-005 +7.948009586e+001 +7.948009586e+001 +2.6241e-001 -1.1550e+000 -7.2470e-001
1631 +2.423112777e-005 +2.423112777e-005 +7.948002423e+001 +7.948002423e+001 +2.5046e-001 -1.1610e+000 -7.2516e-001
2100 +9.716452752e-006 +9.716452752e-006 +7.948000972e+001 +7.948000972e+001 +2.5462e-001 -1.1582e+000 -7.2192e-001
2402 +5.327735792e-006 +5.327735792e-006 +7.948000533e+001 +7.948000533e+001 +2.5289e-001 -1.1548e+000 -7.2281e-001
2568 +5.896059889e-007 +5.896059889e-007 +7.948000059e+001 +7.948000059e+001 +2.5269e-001 -1.1569e+000 -7.2325e-001
2728 +3.557885293e-007 +3.557885293e-007 +7.948000036e+001 +7.948000036e+001 +2.5269e-001 -1.1569e+000 -7.2457e-001
