% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.888497970e+002 +1.888497970e+002 +1.719097970e+002 +1.719097970e+002 +1.3483e-001 +4.0289e+000 -3.1593e+000
5 +8.730995854e+001 +8.730995854e+001 +7.036995854e+001 +7.036995854e+001 -1.8606e+000 -1.0566e+000 -3.9606e+000
8 +2.509137252e+001 +2.509137252e+001 +8.151372523e+000 +8.151372523e+000 +1.5496e+000 +2.0424e+000 -2.8503e+000
242 +1.528675492e+001 +1.528675492e+001 -1.653245083e+000 -1.653245083e+000 +1.8324e+000 +3.4141e-001 -7.8276e-001
314 +9.894339514e+000 +9.894339514e+000 -7.045660486e+000 -7.045660486e+000 +4.5410e+000 +2.4556e+000 -2.4517e+000
316 +5.113358702e+000 +5.113358702e+000 -1.182664130e+001 -1.182664130e+001 +3.4991e+000 +2.8361e+000 -1.6053e+000
357 +3.831439004e+000 +3.831439004e+000 -1.310856100e+001 -1.310856100e+001 +4.9034e+000 +3.5159e+000 -2.7304e+000
1092 +2.052355082e+000 +2.052355082e+000 -1.488764492e+001 -1.488764492e+001 +4.2081e+000 +3.5842e+000 -2.0574e+000
1140 +1.391048166e+000 +1.391048166e+000 -1.554895183e+001 -1.554895183e+001 +3.6582e+000 +2.9579e+000 -1.5595e+000
1686 +8.930219271e-001 +8.930219271e-001 -1.604697807e+001 -1.604697807e+001 +3.2130e+000 +2.1680e+000 -1.1305e+000
1791 +6.019769276e-001 +6.019769276e-001 -1.633802307e+001 -1.633802307e+001 +3.5341e+000 +2.3768e+000 -1.4032e+000
1857 +3.810740258e-001 +3.810740258e-001 -1.655892597e+001 -1.655892597e+001 +3.1897e+000 +2.0646e+000 -1.1170e+000
2084 +1.631417310e-001 +1.631417310e-001 -1.677685827e+001 -1.677685827e+001 +3.6856e+000 +2.5648e+000 -1.5604e+000
2092 +5.275248720e-002 +5.275248720e-002 -1.688724751e+001 -1.688724751e+001 +3.6833e+000 +2.5816e+000 -1.5563e+000
2756 +3.743655695e-002 +3.743655695e-002 -1.690256344e+001 -1.690256344e+001 +3.6884e+000 +2.5872e+000 -1.5603e+000
3398 +2.466336810e-002 +2.466336810e-002 -1.691533663e+001 -1.691533663e+001 +3.6718e+000 +2.5721e+000 -1.5452e+000
3659 +1.439633838e-002 +1.439633838e-002 -1.692560366e+001 -1.692560366e+001 +3.6577e+000 +2.5522e+000 -1.5310e+000
3966 +7.323952828e-003 +7.323952828e-003 -1.693267605e+001 -1.693267605e+001 +3.6558e+000 +2.5497e+000 -1.5301e+000
4073 +5.141431838e-003 +5.141431838e-003 -1.693485857e+001 -1.693485857e+001 +3.6552e+000 +2.5489e+000 -1.5291e+000
4741 +3.815803627e-003 +3.815803627e-003 -1.693618420e+001 -1.693618420e+001 +3.6559e+000 +2.5494e+000 -1.5298e+000
5132 +2.257396126e-003 +2.257396126e-003 -1.693774260e+001 -1.693774260e+001 +3.6540e+000 +2.5472e+000 -1.5277e+000
5349 +1.564666514e-003 +1.564666514e-003 -1.693843533e+001 -1.693843533e+001 +3.6561e+000 +2.5496e+000 -1.5297e+000
