% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.383945729e+001 +1.383945729e+001 +4.629457292e+000 +4.629457292e+000 -1.5091e+000 +3.3637e+000 +4.7844e+000
71 +4.496916323e+000 +4.496916323e+000 -4.713083677e+000 -4.713083677e+000 +5.1333e+000 +5.3005e+000 +4.5503e+000
73 -7.105427358e-015 -7.105427358e-015 -9.210000000e+000 -9.210000000e+000 +6.1634e+000 +5.8384e+000 +7.6002e+000
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.509304738e+001 +9.509304738e+001 +7.510830474e+002 +7.510830474e+002 -1.1047e+000 +1.6645e+000 +1.7913e+000
3 +3.714683510e+001 +3.714683510e+001 +6.931368351e+002 +6.931368351e+002 +1.9755e+000 +3.9610e+000 -4.4215e+000
14 +1.872016945e+001 +1.872016945e+001 +6.747101694e+002 +6.747101694e+002 +3.2672e+000 -2.3835e+000 -4.1287e+000
45 +1.133253877e+001 +1.133253877e+001 +6.673225388e+002 +6.673225388e+002 +5.8227e-001 -3.3017e+000 -4.8456e+000
60 +6.605638534e+000 +6.605638534e+000 +6.625956385e+002 +6.625956385e+002 -6.1321e-001 -4.6862e+000 -7.3865e+000
62 +2.824743605e+000 +2.824743605e+000 +6.588147436e+002 +6.588147436e+002 +2.2864e+000 -4.9649e+000 -6.7662e+000
69 +1.045169133e+000 +1.045169133e+000 +6.570351691e+002 +6.570351691e+002 +3.9548e+000 -7.5195e+000 -1.0936e+001
83 +2.315457474e-001 +2.315457474e-001 +6.562215457e+002 +6.562215457e+002 +4.7685e+000 -5.4562e+000 -1.1600e+001
87 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +5.5610e+000 -6.0336e+000 -8.2166e+000
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.070322589e+001 +5.070322589e+001 +1.174132259e+002 +1.174132259e+002 -1.0982e+000 -1.9037e+000 -1.2990e+000
6 +1.160187588e+001 +1.160187588e+001 +7.831187588e+001 +7.831187588e+001 -2.2861e+000 -2.6594e+000 -4.8514e+000
35 +9.580626259e+000 +9.580626259e+000 +7.629062626e+001 +7.629062626e+001 -2.9242e+000 -4.6672e+000 -4.3548e+000
82 +5.912637542e+000 +5.912637542e+000 +7.262263754e+001 +7.262263754e+001 +9.1264e-001 -9.5686e+000 -6.6474e+000
115 +3.015677156e+000 +3.015677156e+000 +6.972567716e+001 +6.972567716e+001 -1.9843e+000 -5.9766e+000 -1.0567e+001
116 +2.155054182e+000 +2.155054182e+000 +6.886505418e+001 +6.886505418e+001 -2.8449e+000 -1.0916e+001 -1.0014e+001
119 +0.000000000e+000 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -5.2208e+000 -1.2413e+001 -1.0065e+001
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.009273592e+001 +5.009273592e+001 +9.917627359e+002 +9.917627359e+002 +3.9976e+000 +4.9354e+000 +4.0323e+000
3 +1.552949780e+001 +1.552949780e+001 +9.571994978e+002 +9.571994978e+002 -4.8415e+000 -1.4497e+000 +4.5856e+000
54 +1.772704517e+000 +1.772704517e+000 +9.434427045e+002 +9.434427045e+002 -7.2844e+000 -4.4394e+000 +7.7921e+000
56 +0.000000000e+000 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -5.4626e+000 -5.8922e+000 +7.1873e+000
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.620889045e+001 +6.620889045e+001 +2.875889045e+001 +2.875889045e+001 -3.6645e+000 +3.6539e+000 -3.2876e-001
3 +1.579388525e+001 +1.579388525e+001 -2.165611475e+001 -2.165611475e+001 +1.7134e+000 +1.0902e+000 +4.9857e+000
68 +3.381093758e+000 +3.381093758e+000 -3.406890624e+001 -3.406890624e+001 +8.1205e+000 +3.9308e+000 +6.6156e+000
70 +0.000000000e+000 +0.000000000e+000 -3.745000000e+001 -3.745000000e+001 +1.0560e+001 +8.8925e+000 +7.3170e+000
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.285419539e+001 +6.285419539e+001 -3.821958046e+002 -3.821958046e+002 +1.4687e-001 -9.7042e-001 +1.1173e+000
11 +3.895990353e+001 +3.895990353e+001 -4.060900965e+002 -4.060900965e+002 +4.5709e+000 -3.4001e+000 +4.7175e+000
20 +2.204133871e+001 +2.204133871e+001 -4.230086613e+002 -4.230086613e+002 +7.9696e-001 +1.3697e+000 +4.5236e+000
33 +1.526792935e+001 +1.526792935e+001 -4.297820706e+002 -4.297820706e+002 +5.0454e-001 +2.8437e+000 +4.7056e+000
78 +5.964331241e+000 +5.964331241e+000 -4.390856688e+002 -4.390856688e+002 +9.6433e-001 +6.3834e+000 +5.7327e+000
87 +2.338346045e+000 +2.338346045e+000 -4.427116540e+002 -4.427116540e+002 -2.6617e+000 +6.1520e+000 +6.6526e+000
137 +0.000000000e+000 +0.000000000e+000 -4.450500000e+002 -4.450500000e+002 -6.2507e+000 +6.8714e+000 +5.2296e+000
% function evaluation | noise-free fitness - Fopt (9.513200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.592918885e+001 +9.592918885e+001 +1.047249189e+003 +1.047249189e+003 -2.3225e+000 -4.2524e+000 -4.0888e+000
5 +5.177807260e+001 +5.177807260e+001 +1.003098073e+003 +1.003098073e+003 -2.0206e+000 +9.5040e-002 +1.7313e+000
9 +2.913743767e+001 +2.913743767e+001 +9.804574377e+002 +9.804574377e+002 -4.1067e+000 -3.9051e+000 +2.5218e+000
25 +1.769997176e+001 +1.769997176e+001 +9.690199718e+002 +9.690199718e+002 +1.2041e+000 -4.8055e+000 +3.9119e+000
52 +4.043477420e+000 +4.043477420e+000 +9.553634774e+002 +9.553634774e+002 -2.3225e+000 -4.5681e+000 +5.5316e+000
63 +1.634167387e+000 +1.634167387e+000 +9.529541674e+002 +9.529541674e+002 -3.3658e+000 -5.7860e+000 +5.8014e+000
98 +1.402190372e+000 +1.402190372e+000 +9.527221904e+002 +9.527221904e+002 -3.5978e+000 -5.2850e+000 +6.0323e+000
105 +0.000000000e+000 +0.000000000e+000 +9.513200000e+002 +9.513200000e+002 -6.0692e+000 -6.5307e+000 +1.0045e+001
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.318300083e+002 +1.318300083e+002 -3.849999173e+001 -3.849999173e+001 -8.1716e-001 +4.3096e+000 -4.8208e+000
3 +7.618635500e+001 +7.618635500e+001 -9.414364500e+001 -9.414364500e+001 +3.9610e+000 +9.6686e-001 +1.6436e-001
5 +4.431316343e+001 +4.431316343e+001 -1.260168366e+002 -1.260168366e+002 -6.5416e-001 +3.4954e+000 +3.6898e+000
16 +2.441689587e+001 +2.441689587e+001 -1.459131041e+002 -1.459131041e+002 +3.8787e+000 -2.1676e+000 +4.3419e+000
25 +1.189384639e+001 +1.189384639e+001 -1.584361536e+002 -1.584361536e+002 -4.9990e+000 -2.6913e+000 +4.5408e+000
78 -2.842170943e-014 -2.842170943e-014 -1.703300000e+002 -1.703300000e+002 -7.1688e+000 -5.5332e+000 +7.2271e+000
