% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.096753588e+001 +2.096753588e+001 -8.158246412e+001 -8.158246412e+001 -2.9284e+000 -1.2273e+000 -2.4665e+000 +3.5560e+000 -4.8075e+000
4 +4.467798891e+000 +4.467798891e+000 -9.808220111e+001 -9.808220111e+001 -1.2185e+000 -2.8252e-001 -1.3437e+000 +1.2512e+000 +2.1178e+000
736 +3.123844930e+000 +3.123844930e+000 -9.942615507e+001 -9.942615507e+001 -9.9321e-001 -2.9396e+000 -3.7497e-001 -6.9234e-001 -2.3655e-001
777 +9.090058256e-001 +9.090058256e-001 -1.016409942e+002 -1.016409942e+002 -2.9299e-001 -6.6906e-001 +9.9120e-001 +1.1956e+000 -7.0828e-001
7650 +2.694062073e-001 +2.694062073e-001 -1.022805938e+002 -1.022805938e+002 -3.9699e-001 -2.9086e-001 +2.9749e-001 +9.0855e-001 -1.3136e+000
10866 +2.481435221e-001 +2.481435221e-001 -1.023018565e+002 -1.023018565e+002 -3.9730e-001 -2.8991e-001 +2.9679e-001 +9.0966e-001 -1.3147e+000
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.438762367e+001 +2.438762367e+001 +9.607762367e+001 +9.607762367e+001 -2.8423e+000 -1.0777e+000 +1.9580e+000 -4.4907e+000 +2.6619e-001
16 +9.349615577e+000 +9.349615577e+000 +8.103961558e+001 +8.103961558e+001 +8.2026e-002 -1.3963e-001 -2.9547e-001 +2.8526e+000 -4.0858e+000
78 +4.580149422e+000 +4.580149422e+000 +7.627014942e+001 +7.627014942e+001 +1.9080e+000 -1.3759e+000 -5.2391e-001 -4.4165e+000 +1.9704e+000
158 +3.074139725e+000 +3.074139725e+000 +7.476413973e+001 +7.476413973e+001 +6.6185e-001 +5.9974e-002 +1.9995e+000 -1.7709e+000 +5.1805e-001
166 +1.850853376e+000 +1.850853376e+000 +7.354085338e+001 +7.354085338e+001 +3.0568e+000 -1.0095e+000 +9.4748e-001 -1.7645e+000 +2.1171e+000
3696 +1.080922164e+000 +1.080922164e+000 +7.277092216e+001 +7.277092216e+001 +2.0710e+000 -7.4753e-001 +8.9602e-001 -2.1186e+000 +2.3071e+000
7250 +7.013509156e-001 +7.013509156e-001 +7.239135092e+001 +7.239135092e+001 +2.0716e+000 -1.5140e+000 +1.8053e+000 -2.1182e+000 +2.3071e+000
10282 +6.121863761e-001 +6.121863761e-001 +7.230218638e+001 +7.230218638e+001 +2.0699e+000 -1.5155e+000 +1.8076e+000 -2.1189e+000 +2.3074e+000
13970 +3.976459790e-001 +3.976459790e-001 +7.208764598e+001 +7.208764598e+001 +2.0731e+000 -1.5109e+000 +1.8043e+000 -2.1163e+000 +2.3095e+000
