% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.330629940e+007 +3.330629940e+007 +3.330624446e+007 +3.330624446e+007 +4.0702e+000 +2.5848e+000 -3.1080e+000 +3.8231e+000 -2.0755e+000 -3.1309e-001 +1.5510e+000 +1.6697e+000 -2.2424e+000 +7.8624e-001
4 +2.883462383e+006 +2.883462383e+006 +2.883407443e+006 +2.883407443e+006 -6.2891e-001 +1.3685e+000 +3.0179e+000 -9.2555e-001 +3.2084e+000 +2.7488e+000 -1.2979e+000 +7.2965e-001 -4.9003e+000 -4.6018e+000
6 +1.328906378e+006 +1.328906378e+006 +1.328851438e+006 +1.328851438e+006 +3.4912e+000 +8.9897e-001 +3.8637e+000 +1.2749e+000 +2.2143e+000 +3.6472e+000 -3.0666e+000 -1.9292e+000 +3.5083e+000 -1.2382e-001
49 +5.130109696e+005 +5.130109696e+005 +5.129560296e+005 +5.129560296e+005 -2.9940e+000 -3.6363e+000 +1.8528e+000 -8.0012e-001 +4.3494e+000 +2.7075e+000 -1.3415e+000 -4.6892e+000 -1.2800e+000 +2.1039e+000
145 +3.410592733e+005 +3.410592733e+005 +3.410043333e+005 +3.410043333e+005 -2.1098e+000 -2.5447e+000 -4.9247e-001 -2.2989e+000 +6.6145e+000 +5.1250e+000 -1.8366e+000 -5.3928e+000 -1.6691e+000 +1.0644e-001
166 +2.431354934e+005 +2.431354934e+005 +2.430805534e+005 +2.430805534e+005 +3.9400e-001 -2.6045e+000 -2.1354e-001 +4.9918e+000 +5.1623e+000 +1.2303e+000 -8.8845e-001 -8.2341e-001 +3.6186e+000 +1.3145e+000
387 +1.357005111e+005 +1.357005111e+005 +1.356455711e+005 +1.356455711e+005 +1.7387e-001 -2.8090e+000 +2.4882e-001 +2.0095e+000 +3.5467e+000 +2.9225e+000 -1.2277e+000 -1.0712e+000 +4.5508e-001 +1.8533e+000
431 +9.770045850e+004 +9.770045850e+004 +9.764551850e+004 +9.764551850e+004 -3.9838e-001 -2.8569e+000 -2.0476e+000 +1.1629e+000 +7.7936e-001 +3.2487e+000 -7.2019e+000 -4.1052e+000 +2.5698e-001 +3.3787e+000
944 +5.472572201e+004 +5.472572201e+004 +5.467078201e+004 +5.467078201e+004 -4.5285e-001 +6.3792e-002 -2.2058e+000 -1.1280e+000 +3.7671e+000 +1.7161e+000 -6.9359e+000 -2.2556e+000 +4.6939e+000 +2.8407e+000
1249 +2.726582920e+004 +2.726582920e+004 +2.721088920e+004 +2.721088920e+004 -5.8837e-001 +5.7672e-001 -1.5657e+000 -9.7561e-001 +3.2499e+000 +1.0333e+000 -7.4349e+000 -1.1756e+000 +6.6391e+000 +2.7544e+000
1389 +1.028208307e+004 +1.028208307e+004 +1.022714307e+004 +1.022714307e+004 -2.9895e-001 +7.5629e-001 -3.4019e-001 -1.0962e+000 +2.8346e+000 +1.1993e+000 -6.8050e+000 -9.8043e-001 +6.2294e+000 +2.1439e+000
1447 +9.666090913e+003 +9.666090913e+003 +9.611150913e+003 +9.611150913e+003 -1.7042e-001 +9.6820e-001 +5.7988e-001 -2.2498e+000 +2.6630e+000 +1.6993e+000 -6.7973e+000 -9.8579e-001 +6.8517e+000 +1.6505e+000
2380 +6.042364110e+003 +6.042364110e+003 +5.987424110e+003 +5.987424110e+003 -1.2613e+000 +1.0887e+000 -3.8871e-001 -2.1888e+000 +2.6821e+000 +1.5151e+000 -7.4392e+000 -1.2674e+000 +5.3602e+000 +2.6201e+000
3596 +3.902040567e+003 +3.902040567e+003 +3.847100567e+003 +3.847100567e+003 -2.5096e+000 +1.3059e+000 -8.1510e-001 -3.5129e+000 +2.3604e+000 +2.3667e+000 -7.9659e+000 -1.2167e+000 +2.9769e+000 +3.4069e+000
4129 +2.344311289e+003 +2.344311289e+003 +2.289371289e+003 +2.289371289e+003 -2.4757e+000 +9.3511e-001 -1.4146e+000 -2.5891e+000 +1.8723e+000 +3.2897e+000 -7.5449e+000 +2.5958e-001 +2.7648e+000 +3.2587e+000
4880 +1.565545824e+003 +1.565545824e+003 +1.510605824e+003 +1.510605824e+003 -2.8581e+000 +8.9987e-001 -2.2550e+000 -2.4434e+000 +1.7728e+000 +3.5663e+000 -7.9249e+000 +4.6103e-001 +1.9390e+000 +3.8489e+000
6306 +9.910726088e+002 +9.910726088e+002 +9.361326088e+002 +9.361326088e+002 -2.9848e+000 +6.2075e-001 -2.6185e+000 -1.4655e+000 +1.5890e+000 +3.8114e+000 -7.5055e+000 +1.1171e+000 +1.3270e+000 +3.8638e+000
10246 +6.267347030e+002 +6.267347030e+002 +5.717947030e+002 +5.717947030e+002 -3.8472e+000 +2.2124e-002 -3.2032e+000 +4.9317e-001 +1.6279e+000 +4.1534e+000 -6.2843e+000 +1.5908e+000 -9.7529e-001 +3.1353e+000
10788 +3.760630366e+002 +3.760630366e+002 +3.211230366e+002 +3.211230366e+002 -3.8876e+000 -4.8667e-001 -2.8104e+000 +1.9158e+000 +1.9228e+000 +4.2463e+000 -4.5586e+000 +1.7577e+000 -2.7319e+000 +2.5900e+000
11230 +2.454813819e+002 +2.454813819e+002 +1.905413819e+002 +1.905413819e+002 -3.5193e+000 -5.3239e-001 -2.2458e+000 +1.6097e+000 +2.1235e+000 +4.0695e+000 -4.2980e+000 +1.2210e+000 -2.5436e+000 +2.5096e+000
12943 +1.570078949e+002 +1.570078949e+002 +1.020678949e+002 +1.020678949e+002 -3.6058e+000 -6.7291e-001 -2.3994e+000 +2.2063e+000 +2.1351e+000 +4.1264e+000 -3.9444e+000 +1.4146e+000 -3.0330e+000 +2.3193e+000
14221 +9.892731736e+001 +9.892731736e+001 +4.398731736e+001 +4.398731736e+001 -3.7442e+000 -1.0068e+000 -2.3401e+000 +3.1150e+000 +2.2686e+000 +4.2060e+000 -3.1197e+000 +1.4819e+000 -3.8657e+000 +1.8353e+000
17770 +6.306296512e+001 +6.306296512e+001 +8.122965122e+000 +8.122965122e+000 -3.4112e+000 -1.0404e+000 -2.2464e+000 +3.2575e+000 +2.3576e+000 +4.0675e+000 -2.9657e+000 +1.4798e+000 -3.5781e+000 +1.8853e+000
20673 +3.888174931e+001 +3.888174931e+001 -1.605825069e+001 -1.605825069e+001 -3.1736e+000 -1.1195e+000 -2.0118e+000 +3.4356e+000 +2.4914e+000 +3.9657e+000 -2.6184e+000 +1.3830e+000 -3.5458e+000 +1.7649e+000
23609 +2.493630266e+001 +2.493630266e+001 -3.000369734e+001 -3.000369734e+001 -3.1563e+000 -1.0660e+000 -1.8979e+000 +3.2528e+000 +2.5128e+000 +3.9130e+000 -2.6924e+000 +1.2620e+000 -3.3752e+000 +1.7136e+000
36881 +1.584795823e+001 +1.584795823e+001 -3.909204177e+001 -3.909204177e+001 -2.2962e+000 -1.1120e+000 -1.7107e+000 +2.8257e+000 +2.6435e+000 +3.7304e+000 -2.6689e+000 +1.0069e+000 -3.1627e+000 +2.7233e+000
53699 +9.963597743e+000 +9.963597743e+000 -4.497640226e+001 -4.497640226e+001 -2.2056e+000 -1.1251e+000 -1.6445e+000 +2.9708e+000 +2.7401e+000 +3.6567e+000 -2.4743e+000 +1.0076e+000 -3.1995e+000 +2.6823e+000
68902 +6.252418768e+000 +6.252418768e+000 -4.868758123e+001 -4.868758123e+001 -2.2547e+000 -1.1577e+000 -1.6779e+000 +3.1422e+000 +2.7500e+000 +3.6658e+000 -2.3600e+000 +1.0651e+000 -3.3711e+000 +2.6323e+000
75009 +3.970700248e+000 +3.970700248e+000 -5.096929975e+001 -5.096929975e+001 -2.2752e+000 -1.2359e+000 -1.6167e+000 +3.3317e+000 +2.7793e+000 +3.6779e+000 -2.1672e+000 +1.0491e+000 -3.5016e+000 +2.4582e+000
88243 +2.510138853e+000 +2.510138853e+000 -5.242986115e+001 -5.242986115e+001 -2.1109e+000 -1.3083e+000 -1.5761e+000 +3.3408e+000 +2.7955e+000 +3.6812e+000 -2.0729e+000 +1.0032e+000 -3.5842e+000 +2.6301e+000
98500 +1.581694590e+000 +1.581694590e+000 -5.335830541e+001 -5.335830541e+001 -2.0887e+000 -1.3236e+000 -1.5296e+000 +3.3008e+000 +2.7948e+000 +3.6877e+000 -2.0675e+000 +9.5544e-001 -3.5575e+000 +2.6101e+000
107184 +9.848672829e-001 +9.848672829e-001 -5.395513272e+001 -5.395513272e+001 -1.8617e+000 -1.3867e+000 -1.4706e+000 +3.2935e+000 +2.8329e+000 +3.6751e+000 -1.9471e+000 +9.1736e-001 -3.6203e+000 +2.8364e+000
112448 +6.095631303e-001 +6.095631303e-001 -5.433043687e+001 -5.433043687e+001 -1.8279e+000 -1.4043e+000 -1.4576e+000 +3.2831e+000 +2.8331e+000 +3.6751e+000 -1.9423e+000 +8.9176e-001 -3.6159e+000 +2.8628e+000
114246 +3.963160552e-001 +3.963160552e-001 -5.454368394e+001 -5.454368394e+001 -1.8136e+000 -1.4165e+000 -1.4388e+000 +3.2643e+000 +2.8264e+000 +3.6827e+000 -1.9444e+000 +8.7074e-001 -3.5975e+000 +2.8569e+000
125432 +2.484452599e-001 +2.484452599e-001 -5.469155474e+001 -5.469155474e+001 -1.7404e+000 -1.4383e+000 -1.4097e+000 +3.2579e+000 +2.8439e+000 +3.6731e+000 -1.9020e+000 +8.4176e-001 -3.6187e+000 +2.9216e+000
126626 +1.579034917e-001 +1.579034917e-001 -5.478209651e+001 -5.478209651e+001 -1.6995e+000 -1.4518e+000 -1.3880e+000 +3.2785e+000 +2.8628e+000 +3.6602e+000 -1.8563e+000 +8.2837e-001 -3.6352e+000 +2.9382e+000
