% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.476604907e+004 +1.476604907e+004 +1.576604907e+004 +1.576604907e+004 +5.1951e+000 +1.3554e+001 +8.2986e+000 +1.2150e+001 +1.4437e+001
4 +2.088910543e+003 +2.088910543e+003 +3.088910543e+003 +3.088910543e+003 +7.4649e+000 +1.4702e+001 +6.7910e+000 +5.8570e+000 +7.3435e+000
12 +1.057185328e+003 +1.057185328e+003 +2.057185328e+003 +2.057185328e+003 +5.5302e+000 +1.2741e+001 +7.6841e+000 +8.1775e+000 +5.1030e+000
123 +9.980422575e+002 +9.980422575e+002 +1.998042257e+003 +1.998042257e+003 +1.3215e+001 +5.9116e+000 +8.0088e+000 +1.0282e+001 -5.3470e-001
139 +5.033397094e+002 +5.033397094e+002 +1.503339709e+003 +1.503339709e+003 +5.5302e+000 +5.7995e+000 +6.3732e+000 +8.1775e+000 +5.1030e+000
405 +3.114760418e+002 +3.114760418e+002 +1.311476042e+003 +1.311476042e+003 +6.6962e+000 +9.1298e+000 -1.7249e+000 +8.5842e+000 +2.8954e+000
526 +2.288841841e+002 +2.288841841e+002 +1.228884184e+003 +1.228884184e+003 +5.5302e+000 +5.7995e+000 -5.6096e-001 +8.1775e+000 +2.3862e+000
693 +1.561784195e+002 +1.561784195e+002 +1.156178420e+003 +1.156178420e+003 +3.9989e+000 +5.8908e+000 -1.3661e+000 +4.7244e+000 +6.7798e-001
885 +2.688096812e+001 +2.688096812e+001 +1.026880968e+003 +1.026880968e+003 -9.6014e-001 +3.6915e+000 +3.5238e+000 +4.6198e+000 +1.4966e+000
1245 +1.558032576e+001 +1.558032576e+001 +1.015580326e+003 +1.015580326e+003 -1.2680e+000 +3.8801e+000 +3.6892e+000 +3.5156e+000 +1.7516e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.772134684e+003 +3.772134684e+003 +3.842164684e+003 +3.842164684e+003 +6.1271e+000 +6.8861e+000 +7.2736e+000 +9.9412e+000 +6.0304e+000
153 +2.079580747e+003 +2.079580747e+003 +2.149610747e+003 +2.149610747e+003 +8.3466e+000 +8.6927e+000 +6.9729e+000 -3.2130e-001 +5.7380e+000
436 +1.540914323e+003 +1.540914323e+003 +1.610944323e+003 +1.610944323e+003 +7.3556e+000 +3.3919e+000 +8.7348e+000 -3.7434e+000 +6.0651e+000
498 +9.343554094e+002 +9.343554094e+002 +1.004385409e+003 +1.004385409e+003 -3.8555e+000 +7.2940e+000 +7.0153e+000 +1.4864e+000 +3.5889e-001
735 +5.776460790e+002 +5.776460790e+002 +6.476760790e+002 +6.476760790e+002 -1.1157e+000 +5.7006e+000 +5.8180e+000 -4.4109e+000 +3.4361e+000
865 +3.795711033e+002 +3.795711033e+002 +4.496011033e+002 +4.496011033e+002 +2.1960e-002 +2.3079e+000 +5.3886e+000 -1.9011e+000 -3.1968e-001
1031 +2.359337151e+002 +2.359337151e+002 +3.059637151e+002 +3.059637151e+002 +4.2727e-001 +2.0897e+000 +3.3356e+000 -3.6956e+000 -5.9687e-001
1157 +1.473707378e+002 +1.473707378e+002 +2.174007378e+002 +2.174007378e+002 -3.6090e-001 +1.2248e+000 +2.0349e+000 -4.5416e+000 -1.2026e+000
1356 +8.717671131e+001 +8.717671131e+001 +1.572067113e+002 +1.572067113e+002 +1.3778e+000 -1.4497e+000 +4.4690e-001 -4.2564e+000 -2.0962e+000
1612 +6.065136035e+001 +6.065136035e+001 +1.306813604e+002 +1.306813604e+002 -5.9582e-001 -1.4891e+000 +1.8565e-002 -3.4018e+000 -1.7572e+000
1790 +3.689092337e+001 +3.689092337e+001 +1.069209234e+002 +1.069209234e+002 -3.8565e-001 -2.2422e+000 -7.2769e-001 -3.3181e+000 -3.4073e+000
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.396027056e+003 +4.396027056e+003 +4.347807056e+003 +4.347807056e+003 +1.2804e+001 +1.3910e+001 +1.4044e+001 +1.2595e+001 +6.9582e+000
