% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.831497219e+002 +5.831497219e+002 +1.583149722e+003 +1.583149722e+003 +1.4397e-001 +3.7963e+000 -4.8576e+000 -2.1070e+000 -1.3795e+000 -1.1584e+000 -2.4806e+000 -8.2858e-001 +5.8584e-001 +4.9522e+000
14 +3.185431651e+002 +3.185431651e+002 +1.318543165e+003 +1.318543165e+003 +2.5645e+000 +4.2635e+000 -1.7553e+000 +1.5919e+000 +1.9484e+000 -4.6487e+000 -1.7111e+000 -4.6932e-001 -4.6233e+000 -1.1288e-001
83 +2.298905371e+002 +2.298905371e+002 +1.229890537e+003 +1.229890537e+003 +4.2522e-001 +3.2307e-001 +8.5109e-001 -6.8193e-001 +7.6894e-001 -1.1210e+000 -5.6842e-002 -1.0165e+000 +2.9244e-001 +3.6243e+000
219 +1.514530945e+002 +1.514530945e+002 +1.151453094e+003 +1.151453094e+003 -2.3676e+000 +3.0839e-001 +2.4335e+000 +2.7815e+000 -4.1831e-001 -4.8491e+000 -3.2411e+000 +2.5094e+000 -1.6479e+000 +1.9383e-001
624 +9.518999781e+001 +9.518999781e+001 +1.095189998e+003 +1.095189998e+003 -1.3123e+000 +2.4744e+000 +2.0626e+000 +4.6986e+000 +2.6426e+000 -2.1158e+000 -1.5046e+000 -3.0392e-001 -4.0835e+000 +2.6407e-001
2257 +6.156693947e+001 +6.156693947e+001 +1.061566939e+003 +1.061566939e+003 -1.7829e+000 +1.4854e+000 +1.9471e+000 +3.3530e+000 +1.4269e+000 -2.1804e+000 -1.7646e+000 -7.4541e-002 -1.9978e+000 -1.6839e-002
3135 +3.159575633e+001 +3.159575633e+001 +1.031595756e+003 +1.031595756e+003 -1.7724e+000 +1.5324e+000 +1.9620e+000 +3.3124e+000 +1.5755e+000 -2.1815e+000 -1.8366e+000 -2.7960e-001 -1.9188e+000 -4.8268e-002
4322 +2.469805001e+001 +2.469805001e+001 +1.024698050e+003 +1.024698050e+003 -1.7406e+000 +1.5231e+000 +1.9641e+000 +3.3053e+000 +1.5955e+000 -2.1888e+000 -1.8415e+000 -2.9356e-001 -1.9209e+000 -3.3813e-002
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.465711448e+002 +4.465711448e+002 +5.166011448e+002 +5.166011448e+002 -1.5639e+000 -1.0840e+000 -4.9573e+000 -3.7943e+000 +4.0829e+000 -2.2834e+000 +2.0120e+000 -7.4245e-001 -4.1228e+000 -1.3475e+000
28 +2.640495715e+002 +2.640495715e+002 +3.340795715e+002 +3.340795715e+002 +9.1494e-001 -2.6675e+000 -4.4450e+000 -1.6031e+000 -1.5472e-001 +1.4508e+000 +1.0051e+000 -2.8444e+000 +3.0525e-002 +2.8504e+000
32 +2.009314047e+002 +2.009314047e+002 +2.709614047e+002 +2.709614047e+002 -2.1286e+000 -3.5325e+000 -1.0417e+000 +1.6475e+000 +6.0636e-001 -3.4751e+000 -1.4932e+000 -2.2747e+000 -2.0106e-001 +1.9363e+000
329 +1.566597364e+002 +1.566597364e+002 +2.266897364e+002 +2.266897364e+002 -1.5433e+000 -1.7347e+000 -1.6912e+000 +7.8731e-001 +1.0558e+000 -6.2195e+000 -1.0310e+000 -1.1267e+000 -3.1743e-002 +4.2188e-001
818 +9.616745371e+001 +9.616745371e+001 +1.661974537e+002 +1.661974537e+002 -1.0733e+000 -1.8069e+000 -1.9542e+000 -8.0219e-001 +1.3845e+000 -4.6148e+000 -9.5432e-001 +4.7566e-001 -7.2969e-001 +9.2821e-001
1981 +6.251042640e+001 +6.251042640e+001 +1.325404264e+002 +1.325404264e+002 -1.3259e+000 -1.1915e+000 -3.0148e+000 -2.3986e+000 +6.3271e-001 -5.1166e+000 +4.5168e-002 +1.2081e+000 -2.0222e+000 +6.0539e-001
4095 +3.975219696e+001 +3.975219696e+001 +1.097821970e+002 +1.097821970e+002 -1.3121e+000 -1.0909e+000 -2.9689e+000 -2.0575e+000 +2.6860e-001 -5.1122e+000 +3.0711e-001 +1.3634e+000 -2.1396e+000 +7.3246e-001
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.683261862e+002 +7.683261862e+002 +7.201061862e+002 +7.201061862e+002 -2.8290e+000 -1.0741e+000 -3.2604e+000 +1.4554e+000 +3.8789e+000 +2.4634e+000 -1.5538e+000 +3.1112e+000 +8.8968e-001 +1.4283e+000
