% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.621303674e+009 +1.621303674e+009 +1.621303053e+009 +1.621303053e+009 +6.7815e+000 +1.1229e+001 +1.3461e+001
3 +3.368064740e+008 +3.368064740e+008 +3.368058529e+008 +3.368058529e+008 +1.1424e+001 +5.5109e+000 +1.0456e+001
10 +2.153738610e+008 +2.153738610e+008 +2.153732398e+008 +2.153732398e+008 +9.4685e+000 +5.3917e+000 +1.0217e+001
68 +8.827711832e+007 +8.827711832e+007 +8.827649721e+007 +8.827649721e+007 +5.2810e+000 +4.9729e+000 +7.5129e+000
134 +4.937150859e+007 +4.937150859e+007 +4.937088748e+007 +4.937088748e+007 +2.3257e+000 +5.3917e+000 +6.2699e+000
186 +3.882180487e+007 +3.882180487e+007 +3.882118376e+007 +3.882118376e+007 -1.4097e+000 +6.2056e+000 +6.8786e+000
295 +1.273008279e+007 +1.273008279e+007 +1.272946168e+007 +1.272946168e+007 -8.7228e-001 +6.6705e+000 +3.5017e+000
507 +1.741640731e+006 +1.741640731e+006 +1.741019621e+006 +1.741019621e+006 -1.3508e+000 +5.1628e+000 -7.5779e-001
532 +4.299516847e+005 +4.299516847e+005 +4.293305747e+005 +4.293305747e+005 -1.7312e+000 +5.4263e+000 +1.4460e-001
700 +2.687083800e+005 +2.687083800e+005 +2.680872700e+005 +2.680872700e+005 -5.5998e+000 +7.2738e+000 +1.7161e+000
860 +1.563662180e+005 +1.563662180e+005 +1.557451080e+005 +1.557451080e+005 -5.2764e+000 +7.8568e+000 +1.9694e+000
909 +9.844809950e+004 +9.844809950e+004 +9.782698950e+004 +9.782698950e+004 -2.9874e+000 +6.1201e+000 +1.0910e+000
1091 +3.548015327e+004 +3.548015327e+004 +3.485904327e+004 +3.485904327e+004 -4.2311e+000 +7.0028e+000 +1.3767e+000
1247 +5.447230912e+003 +5.447230912e+003 +4.826120912e+003 +4.826120912e+003 -3.8940e+000 +6.6008e+000 +1.1922e+000
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.508366309e+009 +1.508366309e+009 +1.508366054e+009 +1.508366054e+009 +5.1056e+000 +1.2733e+001 +7.8085e+000
8 +8.836207759e+008 +8.836207759e+008 +8.836205210e+008 +8.836205210e+008 +5.5740e+000 +5.6723e+000 +7.6128e+000
18 +2.978602345e+008 +2.978602345e+008 +2.978599797e+008 +2.978599797e+008 +7.4904e+000 +5.2029e+000 +6.3418e+000
62 +8.246319761e+007 +8.246319761e+007 +8.246294279e+007 +8.246294279e+007 +5.5927e+000 +8.3595e+000 +4.0256e+000
181 +6.122758101e+007 +6.122758101e+007 +6.122732619e+007 +6.122732619e+007 +9.9005e+000 +6.1528e+000 -2.1748e-001
