% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.334600845e+006 +1.334600845e+006 +1.334703455e+006 +1.334703455e+006 +7.6049e+000 +6.1354e+000 +9.5242e+000 +9.3484e+000 +1.4270e+001
6 +9.731038547e+005 +9.731038547e+005 +9.732064647e+005 +9.732064647e+005 +8.5750e+000 +1.1797e+001 +9.6887e+000 +5.6990e+000 +8.9726e+000
9 +6.175403401e+005 +6.175403401e+005 +6.176429501e+005 +6.176429501e+005 +6.3369e+000 +1.1564e+001 +5.0331e+000 +9.1008e+000 +5.0610e+000
35 +3.689639225e+005 +3.689639225e+005 +3.690665325e+005 +3.690665325e+005 +6.4860e+000 +7.1275e+000 +6.6432e+000 +8.4727e+000 +8.9177e+000
36 +1.491095098e+005 +1.491095098e+005 +1.492121198e+005 +1.492121198e+005 +6.3985e+000 +6.8129e+000 +6.3433e+000 +5.6029e+000 +7.7307e+000
381 +2.842124093e+004 +2.842124093e+004 +2.852385093e+004 +2.852385093e+004 +4.9075e+000 +3.4174e+000 +5.9535e+000 +5.2361e+000 +6.3601e+000
457 +8.492848795e+003 +8.492848795e+003 +8.595458795e+003 +8.595458795e+003 +4.9075e+000 +3.4174e+000 +5.3771e+000 +5.2361e+000 +5.7898e+000
762 +5.885012793e+003 +5.885012793e+003 +5.987622793e+003 +5.987622793e+003 +5.3543e+000 +5.5059e+000 +5.1764e+000 +3.1743e+000 +5.3860e+000
771 +3.376541164e+003 +3.376541164e+003 +3.479151164e+003 +3.479151164e+003 +3.8724e+000 +4.0334e+000 +5.4188e+000 +3.0816e+000 +5.3758e+000
871 +8.688064686e+001 +8.688064686e+001 +1.894906469e+002 +1.894906469e+002 +1.6957e+000 +1.5945e+000 +3.3890e+000 +1.1585e+000 +1.7450e+000
1196 +4.625963783e+001 +4.625963783e+001 +1.488696378e+002 +1.488696378e+002 +1.6171e+000 +1.1407e+000 +2.6802e+000 +8.5364e-001 +1.8423e+000
1819 +3.291929439e+001 +3.291929439e+001 +1.355292944e+002 +1.355292944e+002 -2.6883e-001 +9.2443e-001 +2.8542e+000 +5.9794e-001 +9.2991e-001
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.384613406e+005 +9.384613406e+005 +9.385546406e+005 +9.385546406e+005 +6.4884e+000 +1.0265e+001 +1.2989e+001 +5.0574e+000 +5.1220e+000
