% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.580753213e+001 +1.580753213e+001 -1.132467874e+000 -1.132467874e+000 +3.2904e+000 -1.4315e+000 -3.7741e+000
5 +7.016425667e+000 +7.016425667e+000 -9.923574333e+000 -9.923574333e+000 +8.8928e-001 +1.0389e+000 -4.4342e-001
54 +6.299747018e+000 +6.299747018e+000 -1.064025298e+001 -1.064025298e+001 +1.3222e+000 +9.3353e-002 +1.8509e+000
118 +3.768560108e+000 +3.768560108e+000 -1.317143989e+001 -1.317143989e+001 +4.1694e+000 +1.9010e+000 -2.2560e-001
142 +2.201979246e+000 +2.201979246e+000 -1.473802075e+001 -1.473802075e+001 +3.0879e+000 +1.7550e+000 -1.6021e+000
276 +1.436678525e+000 +1.436678525e+000 -1.550332147e+001 -1.550332147e+001 +3.0538e+000 +2.6728e+000 -1.8407e+000
436 +8.446947288e-001 +8.446947288e-001 -1.609530527e+001 -1.609530527e+001 +3.7206e+000 +3.1079e+000 -1.6426e+000
488 +5.715812495e-001 +5.715812495e-001 -1.636841875e+001 -1.636841875e+001 +3.6002e+000 +2.0949e+000 -1.3051e+000
600 +3.975035619e-001 +3.975035619e-001 -1.654249644e+001 -1.654249644e+001 +3.7756e+000 +2.3972e+000 -1.6013e+000
911 +1.306249977e-001 +1.306249977e-001 -1.680937500e+001 -1.680937500e+001 +3.7087e+000 +2.5070e+000 -1.5260e+000
1089 +8.485003573e-002 +8.485003573e-002 -1.685514996e+001 -1.685514996e+001 +3.6985e+000 +2.5687e+000 -1.5540e+000
1200 +5.825336157e-002 +5.825336157e-002 -1.688174664e+001 -1.688174664e+001 +3.6825e+000 +2.5977e+000 -1.5567e+000
1263 +3.791645778e-002 +3.791645778e-002 -1.690208354e+001 -1.690208354e+001 +3.6748e+000 +2.5627e+000 -1.5426e+000
1353 +2.394568647e-002 +2.394568647e-002 -1.691605431e+001 -1.691605431e+001 +3.6596e+000 +2.5588e+000 -1.5353e+000
15293 +8.395384253e-003 +8.395384253e-003 -1.693160462e+001 -1.693160462e+001 +3.6542e+000 +2.5541e+000 -1.5297e+000
15734 +5.938238305e-003 +5.938238305e-003 -1.693406176e+001 -1.693406176e+001 +3.6562e+000 +2.5483e+000 -1.5289e+000
16089 +3.170678630e-003 +3.170678630e-003 -1.693682932e+001 -1.693682932e+001 +3.6576e+000 +2.5521e+000 -1.5313e+000
16269 +1.492886706e-003 +1.492886706e-003 -1.693850711e+001 -1.693850711e+001 +3.6558e+000 +2.5492e+000 -1.5298e+000
16829 +3.568890305e-004 +3.568890305e-004 -1.693964311e+001 -1.693964311e+001 +3.6560e+000 +2.5497e+000 -1.5296e+000
17495 +2.365559500e-004 +2.365559500e-004 -1.693976344e+001 -1.693976344e+001 +3.6559e+000 +2.5494e+000 -1.5296e+000
17949 +1.554114499e-004 +1.554114499e-004 -1.693984459e+001 -1.693984459e+001 +3.6559e+000 +2.5494e+000 -1.5295e+000
18552 +4.311706223e-005 +4.311706223e-005 -1.693995688e+001 -1.693995688e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
18614 +3.255136761e-005 +3.255136761e-005 -1.693996745e+001 -1.693996745e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
18707 +1.162385753e-005 +1.162385753e-005 -1.693998838e+001 -1.693998838e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
159797 +5.068586038e-006 +5.068586038e-006 -1.693999493e+001 -1.693999493e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
160227 +3.674534199e-006 +3.674534199e-006 -1.693999633e+001 -1.693999633e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
160299 +2.247773629e-006 +2.247773629e-006 -1.693999775e+001 -1.693999775e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
160541 +1.357874574e-006 +1.357874574e-006 -1.693999864e+001 -1.693999864e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
160600 +6.636051566e-007 +6.636051566e-007 -1.693999934e+001 -1.693999934e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
160879 +6.267150034e-007 +6.267150034e-007 -1.693999937e+001 -1.693999937e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
161433 +3.658646861e-007 +3.658646861e-007 -1.693999963e+001 -1.693999963e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
161785 +1.925532800e-007 +1.925532800e-007 -1.693999981e+001 -1.693999981e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
162139 +1.523266207e-007 +1.523266207e-007 -1.693999985e+001 -1.693999985e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
162145 +5.559080307e-008 +5.559080307e-008 -1.693999994e+001 -1.693999994e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
162406 +8.844747157e-009 +8.844747157e-009 -1.693999999e+001 -1.693999999e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.393706731e+000 +5.393706731e+000 +2.420370673e+001 +2.420370673e+001 -2.5895e+000 +1.5842e+000 -2.0836e-002
4 +1.958751785e+000 +1.958751785e+000 +2.076875179e+001 +2.076875179e+001 +4.3824e-001 +2.3434e+000 +5.9108e-002
299 +3.539560053e-001 +3.539560053e-001 +1.916395601e+001 +1.916395601e+001 -3.5442e-001 +1.7990e+000 -7.6635e-001
3349 +1.777934763e-001 +1.777934763e-001 +1.898779348e+001 +1.898779348e+001 -2.9244e-001 +1.7659e+000 -7.9564e-001
3558 +5.119401970e-002 +5.119401970e-002 +1.886119402e+001 +1.886119402e+001 -1.9763e-001 +1.7781e+000 -7.9973e-001
5825 +1.347194707e-002 +1.347194707e-002 +1.882347195e+001 +1.882347195e+001 -1.9163e-001 +1.7833e+000 -8.1907e-001
8641 +8.424412072e-003 +8.424412072e-003 +1.881842441e+001 +1.881842441e+001 -1.9440e-001 +1.7829e+000 -8.2601e-001
8861 +5.669279803e-003 +5.669279803e-003 +1.881566928e+001 +1.881566928e+001 -1.9055e-001 +1.7824e+000 -8.1999e-001
9479 +3.707285608e-003 +3.707285608e-003 +1.881370729e+001 +1.881370729e+001 -1.8926e-001 +1.7812e+000 -8.2358e-001
9765 +2.396279664e-003 +2.396279664e-003 +1.881239628e+001 +1.881239628e+001 -1.9212e-001 +1.7813e+000 -8.2295e-001
9951 +9.981393648e-004 +9.981393648e-004 +1.881099814e+001 +1.881099814e+001 -1.9074e-001 +1.7806e+000 -8.2287e-001
10536 +5.979835622e-004 +5.979835622e-004 +1.881059798e+001 +1.881059798e+001 -1.9113e-001 +1.7806e+000 -8.2210e-001
10571 +2.807446674e-004 +2.807446674e-004 +1.881028074e+001 +1.881028074e+001 -1.9099e-001 +1.7808e+000 -8.2250e-001
