% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.345368045e+003 +2.345368045e+003 +2.469198045e+003 +2.469198045e+003 -1.7185e+000 -4.1663e+000
6 +1.213089993e+002 +1.213089993e+002 +2.451389993e+002 +2.451389993e+002 +1.3925e+000 +3.2089e+000
10 +4.776129518e+000 +4.776129518e+000 +1.286061295e+002 +1.286061295e+002 +1.7222e+000 -5.5123e-001
100 +4.138934279e-001 +4.138934279e-001 +1.242438934e+002 +1.242438934e+002 -1.4167e-001 -2.4061e-001
400 +2.756877020e-001 +2.756877020e-001 +1.241056877e+002 +1.241056877e+002 -1.4167e-001 +2.6498e-002
442 +1.976777380e-001 +1.976777380e-001 +1.240276777e+002 +1.240276777e+002 -1.4437e-001 +6.4442e-002
497 +1.282305482e-001 +1.282305482e-001 +1.239582305e+002 +1.239582305e+002 -1.4616e-001 +1.1152e-001
847 +8.223875975e-002 +8.223875975e-002 +1.239122388e+002 +1.239122388e+002 -1.4616e-001 +2.4968e-001
1212 +5.807528507e-002 +5.807528507e-002 +1.238880753e+002 +1.238880753e+002 +9.9292e-002 +1.1249e+000
1517 +3.958618403e-002 +3.958618403e-002 +1.238695862e+002 +1.238695862e+002 -1.2247e-001 +3.1624e-001
1708 +2.293211135e-003 +2.293211135e-003 +1.238322932e+002 +1.238322932e+002 -3.4436e-002 +6.9897e-001
2381 +1.151032379e-003 +1.151032379e-003 +1.238311510e+002 +1.238311510e+002 -4.7456e-002 +6.4803e-001
2523 +7.804503998e-005 +7.804503998e-005 +1.238300780e+002 +1.238300780e+002 -3.2408e-002 +6.9703e-001
3476 +2.143438921e-005 +2.143438921e-005 +1.238300214e+002 +1.238300214e+002 -3.2904e-002 +6.9667e-001
3905 +5.763263005e-007 +5.763263005e-007 +1.238300006e+002 +1.238300006e+002 -3.0446e-002 +7.0521e-001
4296 +2.426770891e-007 +2.426770891e-007 +1.238300002e+002 +1.238300002e+002 -3.0078e-002 +7.0649e-001
4601 +2.503460905e-008 +2.503460905e-008 +1.238300000e+002 +1.238300000e+002 -2.9963e-002 +7.0681e-001
5103 +9.105875165e-009 +9.105875165e-009 +1.238300000e+002 +1.238300000e+002 -3.0066e-002 +7.0643e-001
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
