% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.401151837e+007 +6.401151837e+007 +6.401130849e+007 +6.401130849e+007 +1.1622e+001 +8.2622e+000
3 +2.077965828e+007 +2.077965828e+007 +2.077944840e+007 +2.077944840e+007 +1.2901e+001 +5.0157e+000
87 +9.246243412e+006 +9.246243412e+006 +9.246033532e+006 +9.246033532e+006 +1.3217e+001 +3.5644e+000
93 +5.195737110e+006 +5.195737110e+006 +5.195527230e+006 +5.195527230e+006 +6.5733e+000 +2.6309e+000
108 +6.265412980e+004 +6.265412980e+004 +6.244424980e+004 +6.244424980e+004 +7.8267e+000 +6.9779e-001
179 +1.411357133e+003 +1.411357133e+003 +1.201477133e+003 +1.201477133e+003 +6.5901e+000 +4.8743e-001
386 +2.804502634e+001 +2.804502634e+001 -1.818349737e+002 -1.818349737e+002 +6.1883e+000 +4.4988e-001
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.255802967e+008 +1.255802967e+008 +1.255802046e+008 +1.255802046e+008 +1.0951e+001 +1.4021e+001
3 +1.952270102e+007 +1.952270102e+007 +1.952260893e+007 +1.952260893e+007 +6.8467e+000 +7.0367e+000
8 +1.530826058e+007 +1.530826058e+007 +1.530816849e+007 +1.530816849e+007 +1.2791e+001 +6.5503e+000
10 +9.505461413e+006 +9.505461413e+006 +9.505369323e+006 +9.505369323e+006 +1.4117e+001 +5.7888e+000
54 +2.082789883e+006 +2.082789883e+006 +2.082697793e+006 +2.082697793e+006 +1.0499e+001 +4.1359e+000
68 +4.772705415e+005 +4.772705415e+005 +4.771784515e+005 +4.771784515e+005 +7.6133e+000 +3.2766e+000
111 +3.200302197e+005 +3.200302197e+005 +3.199381297e+005 +3.199381297e+005 +7.1790e+000 +3.1589e+000
122 +8.343171723e+004 +8.343171723e+004 +8.333962723e+004 +8.333962723e+004 +1.5331e+001 +2.3348e+000
210 +1.413107673e+004 +1.413107673e+004 +1.403898673e+004 +1.403898673e+004 +1.4117e+001 +2.7354e+000
269 +1.098235142e+003 +1.098235142e+003 +1.006145142e+003 +1.006145142e+003 +1.6323e+001 +2.6487e+000
344 +4.931602421e+002 +4.931602421e+002 +4.010702421e+002 +4.010702421e+002 +1.0691e+001 +2.6421e+000
459 +7.226229086e+001 +7.226229086e+001 -1.982770914e+001 -1.982770914e+001 -1.0756e+000 +2.6297e+000
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.260149703e+007 +4.260149703e+007 +4.260140914e+007 +4.260140914e+007 +5.0210e+000 +1.0002e+001
4 +1.283313714e+007 +1.283313714e+007 +1.283304925e+007 +1.283304925e+007 +6.5353e+000 +7.2905e+000
11 +8.214657662e+006 +8.214657662e+006 +8.214569772e+006 +8.214569772e+006 +7.7830e+000 +6.5115e+000
12 +2.249852644e+006 +2.249852644e+006 +2.249764754e+006 +2.249764754e+006 +5.4089e+000 +5.2701e+000
75 +3.579126483e+005 +3.579126483e+005 +3.578247583e+005 +3.578247583e+005 +1.4321e+001 +4.2033e+000
100 +1.102243143e+005 +1.102243143e+005 +1.101364243e+005 +1.101364243e+005 +8.0838e+000 +3.3207e+000
105 +5.804794207e+004 +5.804794207e+004 +5.796005207e+004 +5.796005207e+004 +6.2503e+000 +3.8868e+000
180 +5.060890856e+003 +5.060890856e+003 +4.973000856e+003 +4.973000856e+003 +4.2605e+000 +3.7222e+000
182 +3.918607468e+003 +3.918607468e+003 +3.830717468e+003 +3.830717468e+003 +1.5048e+001 +3.7072e+000
199 +1.690628278e+002 +1.690628278e+002 +8.117282784e+001 +8.117282784e+001 +9.0009e+000 +3.6554e+000
285 +5.260746550e+001 +5.260746550e+001 -3.528253450e+001 -3.528253450e+001 +6.2329e+000 +3.6419e+000
455 +3.849399859e+001 +3.849399859e+001 -4.939600141e+001 -4.939600141e+001 +3.4864e+000 +3.6512e+000
% function evaluation | noise-free fitness - Fopt (3.201900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.910744501e+007 +5.910744501e+007 +5.910776520e+007 +5.910776520e+007 +1.1400e+001 +5.0232e+000
63 +2.516993442e+007 +2.516993442e+007 +2.517025461e+007 +2.517025461e+007 +1.0672e+001 +2.7175e+000
65 +2.474599024e+007 +2.474599024e+007 +2.474631043e+007 +2.474631043e+007 +9.6271e+000 +2.6721e+000
126 +7.817696990e+006 +7.817696990e+006 +7.818017180e+006 +7.818017180e+006 +1.1950e+001 +3.8574e-001
