% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.953454750e+008 +1.953454750e+008 +1.953452651e+008 +1.953452651e+008 +8.5620e+000 +1.1670e+001 +1.0875e+001 +1.3161e+001 +1.4709e+001
3 +9.570670073e+007 +9.570670073e+007 +9.570649085e+007 +9.570649085e+007 +1.1263e+001 +7.3705e+000 +7.2695e+000 +1.4278e+001 +1.2015e+001
5 +2.490992037e+007 +2.490992037e+007 +2.490971049e+007 +2.490971049e+007 +8.9725e+000 +9.4792e+000 +8.4558e+000 +1.3931e+001 +6.3480e+000
15 +1.152934541e+007 +1.152934541e+007 +1.152913553e+007 +1.152913553e+007 +9.1585e+000 +1.0535e+001 +7.9290e+000 +9.1872e+000 +5.0269e+000
99 +1.796172719e+006 +1.796172719e+006 +1.795962839e+006 +1.795962839e+006 +8.0598e+000 +7.2346e+000 +1.4507e+001 +9.0310e+000 +2.2316e+000
213 +1.579280467e+006 +1.579280467e+006 +1.579070587e+006 +1.579070587e+006 +7.0755e+000 +8.5078e+000 +1.0285e+001 +7.8871e+000 +2.6305e+000
261 +9.237680261e+005 +9.237680261e+005 +9.235581461e+005 +9.235581461e+005 +6.1916e+000 +3.7926e+000 +4.8254e+000 +6.9514e+000 +1.2560e+000
275 +5.625764020e+005 +5.625764020e+005 +5.623665220e+005 +5.623665220e+005 +6.4846e+000 +4.6759e+000 +9.3327e+000 +1.7009e+000 +2.5526e+000
290 +3.119601070e+005 +3.119601070e+005 +3.117502270e+005 +3.117502270e+005 +8.1388e+000 -6.2723e-001 +1.2714e+001 +3.8583e+000 +2.2244e+000
357 +6.176460894e+004 +6.176460894e+004 +6.155472894e+004 +6.155472894e+004 +1.4843e+001 +2.0220e+001 +4.5750e+000 +2.1251e+000 +1.5676e+000
669 +1.765599713e+004 +1.765599713e+004 +1.744611713e+004 +1.744611713e+004 +1.5301e+001 +1.4026e+001 +4.9601e+000 +1.9901e+000 +1.8365e+000
755 +1.536555111e+004 +1.536555111e+004 +1.515567111e+004 +1.515567111e+004 +7.8185e+000 -2.2369e+000 +3.9422e+000 +1.6891e+000 +1.7427e+000
792 +5.267778933e+003 +5.267778933e+003 +5.057898933e+003 +5.057898933e+003 +1.9420e+001 +8.5735e+000 +2.6534e+000 +2.6241e+000 +1.7673e+000
821 +2.475604279e+003 +2.475604279e+003 +2.265724279e+003 +2.265724279e+003 +2.5359e+001 +3.9609e+000 +4.6506e+000 +2.3274e+000 +1.7830e+000
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.353274701e+008 +2.353274701e+008 +2.353273781e+008 +2.353273781e+008 +6.1252e+000 +8.7921e+000 +1.4145e+001 +1.2663e+001 +1.3652e+001
3 +9.224559679e+007 +9.224559679e+007 +9.224550470e+007 +9.224550470e+007 +9.3342e+000 +1.3083e+001 +8.6993e+000 +1.0857e+001 +9.8743e+000
4 +6.199140343e+007 +6.199140343e+007 +6.199131134e+007 +6.199131134e+007 +1.4171e+001 +9.8294e+000 +6.3681e+000 +6.3452e+000 +7.3206e+000
19 +3.856485190e+007 +3.856485190e+007 +3.856475981e+007 +3.856475981e+007 +6.7141e+000 +1.1468e+001 +1.1130e+001 +1.3109e+001 +5.4259e+000
79 +1.683746855e+007 +1.683746855e+007 +1.683737646e+007 +1.683737646e+007 +5.2093e+000 +1.3719e+001 +6.0572e+000 +7.7804e+000 +3.6912e+000
81 +1.262931760e+007 +1.262931760e+007 +1.262922551e+007 +1.262922551e+007 +9.5203e+000 +1.0617e+001 +5.6383e+000 +1.0429e+001 +2.5277e+000
86 +9.578072727e+006 +9.578072727e+006 +9.577980637e+006 +9.577980637e+006 +1.0417e+001 +9.7515e+000 +7.3336e+000 +1.2137e+001 +1.4281e+000
150 +2.655460477e+006 +2.655460477e+006 +2.655368387e+006 +2.655368387e+006 +1.0346e+001 +1.5262e+001 +1.0965e+001 +7.3409e+000 +3.1192e-001
179 +8.313351582e+005 +8.313351582e+005 +8.312430682e+005 +8.312430682e+005 +1.5133e+001 +1.4651e+001 +6.8436e+000 +1.2128e+000 +5.8557e-001
225 +3.389119266e+005 +3.389119266e+005 +3.388198366e+005 +3.388198366e+005 +1.1013e+001 +1.1723e+001 +1.2042e+001 +2.8866e-001 +7.5179e-002
453 +1.998555193e+005 +1.998555193e+005 +1.997634293e+005 +1.997634293e+005 +8.9972e+000 +1.1281e+001 +1.1349e+001 -1.6860e+000 +1.5312e-001
471 +1.125066015e+005 +1.125066015e+005 +1.124145115e+005 +1.124145115e+005 +1.0422e+001 +1.1268e+001 -1.5759e+000 -2.4520e+000 +1.8235e-001
540 +6.902636829e+004 +6.902636829e+004 +6.893427829e+004 +6.893427829e+004 +2.6206e+000 +1.5893e+001 +7.2995e+000 -1.4110e+000 -8.7333e-002
610 +4.811985891e+004 +4.811985891e+004 +4.802776891e+004 +4.802776891e+004 +5.2394e+000 +1.1209e+001 +2.8215e+000 -2.0999e+000 -3.0106e-001
620 +7.794291870e+003 +7.794291870e+003 +7.702201870e+003 +7.702201870e+003 +1.1425e+001 +8.1087e+000 +8.7968e-002 -1.7069e+000 -2.0565e-001
853 +2.112421345e+003 +2.112421345e+003 +2.020331345e+003 +2.020331345e+003 +2.0854e+001 +6.8562e+000 +4.8721e-001 -1.8349e+000 -1.5061e-001
1260 +1.358632374e+003 +1.358632374e+003 +1.266542374e+003 +1.266542374e+003 +2.2541e+001 +2.6379e+000 +4.5637e-001 -1.8966e+000 -1.4524e-001
1296 +8.480410527e+002 +8.480410527e+002 +7.559510527e+002 +7.559510527e+002 +1.0274e+001 +1.9162e+000 +1.5343e-001 -1.8877e+000 -1.4464e-001
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.328622591e+007 +8.328622591e+007 +8.328613802e+007 +8.328613802e+007 +1.3822e+001 +8.7739e+000 +1.2847e+001 +7.6030e+000 +6.5436e+000
100 +4.837565942e+007 +4.837565942e+007 +4.837557153e+007 +4.837557153e+007 +6.1735e+000 +1.2238e+001 +4.4708e+000 +8.1781e+000 +3.4377e+000
126 +3.180576696e+007 +3.180576696e+007 +3.180567907e+007 +3.180567907e+007 +7.4889e+000 +1.5896e+001 +9.3564e+000 +7.7311e+000 +2.3667e+000
188 +2.198718242e+007 +2.198718242e+007 +2.198709453e+007 +2.198709453e+007 +1.3905e+001 +6.5289e+000 +1.1278e+001 +9.0065e+000 +1.1813e+000
401 +1.139705496e+007 +1.139705496e+007 +1.139696707e+007 +1.139696707e+007 +1.3320e+001 +1.4468e+001 +1.1518e+001 +6.1881e+000 +1.3504e-002
435 +9.672653312e+006 +9.672653312e+006 +9.672565422e+006 +9.672565422e+006 +1.2586e+001 +9.2052e+000 +5.4378e+000 +9.4617e+000 -8.5748e-001
508 +6.217217035e+006 +6.217217035e+006 +6.217129145e+006 +6.217129145e+006 +2.0468e+001 +8.3368e+000 -8.5025e-001 +1.1189e+000 -7.8895e-001
547 +2.700544020e+006 +2.700544020e+006 +2.700456130e+006 +2.700456130e+006 +1.1692e+001 +1.3987e-001 +8.7886e+000 +7.2377e+000 -2.6165e+000
563 +9.348506696e+005 +9.348506696e+005 +9.347627796e+005 +9.347627796e+005 +1.7003e+001 +1.0577e+001 -8.4747e+000 +2.7222e+000 -2.7655e+000
564 +4.952114196e+005 +4.952114196e+005 +4.951235296e+005 +4.951235296e+005 +7.0718e+000 +7.1958e+000 -1.8530e+000 +1.6638e+000 -2.8718e+000
588 +2.887506366e+005 +2.887506366e+005 +2.886627466e+005 +2.886627466e+005 +9.0989e+000 +7.2135e+000 -5.7515e+000 -3.3866e-001 -3.4685e+000
613 +2.114170191e+005 +2.114170191e+005 +2.113291291e+005 +2.113291291e+005 +9.2482e+000 +1.5669e+001 -8.4747e+000 -2.1044e+000 -2.7655e+000
630 +8.399885792e+004 +8.399885792e+004 +8.391096792e+004 +8.391096792e+004 +1.1565e+001 -3.6968e+000 -1.8745e+000 -5.1663e-001 -3.0176e+000
874 +4.898012953e+004 +4.898012953e+004 +4.889223953e+004 +4.889223953e+004 +2.1776e+000 +1.6503e+001 +2.2298e+000 -1.1354e+000 -2.9727e+000
930 +3.233206670e+004 +3.233206670e+004 +3.224417670e+004 +3.224417670e+004 +1.1565e+001 -3.6968e+000 -1.8745e+000 -1.2920e+000 -3.0176e+000
1101 +2.248783025e+004 +2.248783025e+004 +2.239994025e+004 +2.239994025e+004 -2.6721e+000 +2.6816e+001 +2.1099e+000 -1.9989e+000 -3.0065e+000
1183 +7.576888610e+003 +7.576888610e+003 +7.488998610e+003 +7.488998610e+003 +1.8337e+000 +1.2399e+001 +6.3540e-001 -2.3158e+000 -3.0243e+000
1214 +6.229314093e+003 +6.229314093e+003 +6.141424093e+003 +6.141424093e+003 +2.1205e+001 +7.6546e+000 -3.3445e-001 -1.8383e+000 -3.0773e+000
% function evaluation | noise-free fitness - Fopt (3.201900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.827173120e+008 +2.827173120e+008 +2.827176322e+008 +2.827176322e+008 +1.4093e+001 +1.1288e+001 +9.2775e+000 +5.9195e+000 +1.4196e+001
5 +2.022823316e+008 +2.022823316e+008 +2.022826518e+008 +2.022826518e+008 +1.1631e+001 +9.7075e+000 +1.4775e+001 +9.7474e+000 +9.6089e+000
6 +7.400318424e+007 +7.400318424e+007 +7.400350443e+007 +7.400350443e+007 +1.3424e+001 +7.2053e+000 +1.1110e+001 +6.1480e+000 +5.3677e+000
192 +5.904012986e+007 +5.904012986e+007 +5.904045005e+007 +5.904045005e+007 +1.4984e+001 +9.5684e+000 +6.9142e+000 +1.2046e+001 +3.4951e+000
224 +3.029035322e+007 +3.029035322e+007 +3.029067341e+007 +3.029067341e+007 +1.3866e+001 +8.2967e+000 +8.1190e+000 +1.4507e+001 +1.2261e+000
288 +2.023023100e+007 +2.023023100e+007 +2.023055119e+007 +2.023055119e+007 +2.0710e+001 +1.5414e+001 +2.2705e+000 +1.1859e+001 +3.6228e-001
311 +1.444796017e+007 +1.444796017e+007 +1.444828036e+007 +1.444828036e+007 +1.8787e+001 +1.3867e+001 +2.6638e+000 +1.2351e+001 -6.7688e-001
314 +3.112685674e+006 +3.112685674e+006 +3.113005864e+006 +3.113005864e+006 +2.3031e+001 +1.1352e+001 +2.6885e-001 +4.5502e+000 -1.8707e+000
333 +2.428697353e+006 +2.428697353e+006 +2.429017543e+006 +2.429017543e+006 +9.0047e+000 +5.9915e+000 +8.6732e+000 +6.7820e+000 -4.1626e+000
398 +1.476759964e+006 +1.476759964e+006 +1.477080154e+006 +1.477080154e+006 +1.1762e+001 +1.0827e+001 +3.3519e+000 +4.5974e+000 -4.2674e+000
410 +5.251009323e+005 +5.251009323e+005 +5.254211223e+005 +5.254211223e+005 +2.0088e+001 +7.2363e+000 +1.4503e+000 +3.1357e+000 -3.3225e+000
491 +3.264574818e+005 +3.264574818e+005 +3.267776718e+005 +3.267776718e+005 +1.4931e+001 +8.8185e+000 +2.5945e+000 -1.5229e+000 -2.9383e+000
581 +1.582521469e+005 +1.582521469e+005 +1.585723369e+005 +1.585723369e+005 +2.2698e+001 +7.6480e+000 +5.5856e+000 -1.7391e+000 -3.1352e+000
642 +9.627578156e+004 +9.627578156e+004 +9.659597156e+004 +9.659597156e+004 -8.5216e+000 +7.4065e+000 -8.9414e-002 +3.2099e-001 -3.6576e+000
700 +2.242673695e+004 +2.242673695e+004 +2.274692695e+004 +2.274692695e+004 +1.6913e+000 +2.9184e+000 +3.9954e-001 -1.7250e-001 -3.5479e+000
840 +4.597643461e+003 +4.597643461e+003 +4.917833461e+003 +4.917833461e+003 +3.5549e+001 +8.2046e+000 +1.7833e+000 -8.5144e-001 -3.4573e+000
1010 +3.422063714e+003 +3.422063714e+003 +3.742253714e+003 +3.742253714e+003 +3.0765e+001 -8.1731e-001 +2.6981e+000 -8.9502e-001 -3.4866e+000
1090 +7.969421683e+002 +7.969421683e+002 +1.117132168e+003 +1.117132168e+003 +1.8757e+001 -4.9683e+000 +1.7833e+000 -8.5144e-001 -3.4573e+000
