% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.959908441e+001 +1.959908441e+001 +1.125390844e+002 +1.125390844e+002 -4.3749e-001 +8.4590e-002
3 +2.403662360e+000 +2.403662360e+000 +9.534366236e+001 +9.534366236e+001 -1.7617e+000 +2.7823e+000
53 +6.009155901e-001 +6.009155901e-001 +9.354091559e+001 +9.354091559e+001 +4.7707e-001 -3.2446e-001
132 +2.202178076e-001 +2.202178076e-001 +9.316021781e+001 +9.316021781e+001 -4.2967e-001 +1.0457e+000
290 +1.462240361e-001 +1.462240361e-001 +9.308622404e+001 +9.308622404e+001 -1.3852e-001 +7.2068e-001
569 +2.068633887e-002 +2.068633887e-002 +9.296068634e+001 +9.296068634e+001 -1.3852e-001 +7.0583e-001
807 +1.931001208e-007 +1.931001208e-007 +9.294000019e+001 +9.294000019e+001 -2.0952e-001 +7.2134e-001
1122 +1.460076646e-007 +1.460076646e-007 +9.294000015e+001 +9.294000015e+001 -2.4152e-001 +7.4570e-001
1185 +3.002264748e-008 +3.002264748e-008 +9.294000003e+001 +9.294000003e+001 -2.3071e-001 +7.3092e-001
1463 +1.272714201e-008 +1.272714201e-008 +9.294000001e+001 +9.294000001e+001 -2.3627e-001 +7.3343e-001
2051 +7.795932788e-010 +7.795932788e-010 +9.294000000e+001 +9.294000000e+001 -2.2820e-001 +7.3496e-001
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.340290759e+001 +1.340290759e+001 +4.875290759e+001 +4.875290759e+001 +2.3573e+000 +7.6703e-001
3 +2.642512041e+000 +2.642512041e+000 +3.799251204e+001 +3.799251204e+001 +1.1821e+000 -2.7933e-001
42 +9.710203575e-001 +9.710203575e-001 +3.632102036e+001 +3.632102036e+001 +1.1842e+000 +1.1469e+000
68 +2.718836966e-001 +2.718836966e-001 +3.562188370e+001 +3.562188370e+001 +1.7591e+000 +1.6674e+000
127 +1.504826389e-001 +1.504826389e-001 +3.550048264e+001 +3.550048264e+001 +1.5736e+000 +1.3607e+000
375 +9.716390508e-002 +9.716390508e-002 +3.544716391e+001 +3.544716391e+001 +1.7352e+000 +1.6030e+000
389 +3.836094924e-003 +3.836094924e-003 +3.535383609e+001 +3.535383609e+001 +1.7329e+000 +1.4536e+000
657 +1.139811729e-007 +1.139811729e-007 +3.535000011e+001 +3.535000011e+001 +1.7746e+000 +1.4780e+000
745 +3.965312345e-008 +3.965312345e-008 +3.535000004e+001 +3.535000004e+001 +1.7747e+000 +1.4942e+000
1225 +6.157989674e-010 +6.157989674e-010 +3.535000000e+001 +3.535000000e+001 +1.7477e+000 +1.4809e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.337905032e+003 +4.337905032e+003 +4.341725032e+003 +4.341725032e+003 -4.3028e+000 -3.8302e+000
3 +1.249970660e+002 +1.249970660e+002 +1.288170660e+002 +1.288170660e+002 +2.1216e+000 -2.4537e+000
5 +9.013590103e-001 +9.013590103e-001 +4.721359010e+000 +4.721359010e+000 +4.0657e+000 +1.7133e+000
58 +2.049162170e-002 +2.049162170e-002 +3.840491622e+000 +3.840491622e+000 +4.0635e+000 +1.6208e+000
799 +1.115971480e-007 +1.115971480e-007 +3.820000112e+000 +3.820000112e+000 +3.9800e+000 +1.1668e+000
810 +9.406114465e-008 +9.406114465e-008 +3.820000094e+000 +3.820000094e+000 +3.9869e+000 +1.1684e+000
916 +6.203652037e-008 +6.203652037e-008 +3.820000062e+000 +3.820000062e+000 +3.9876e+000 +1.1840e+000
1430 +3.539045146e-008 +3.539045146e-008 +3.820000035e+000 +3.820000035e+000 +3.9958e+000 +1.1811e+000
1719 +4.857248381e-009 +4.857248381e-009 +3.820000005e+000 +3.820000005e+000 +3.9960e+000 +1.1781e+000
% function evaluation | noise-free fitness - Fopt (2.175000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.587558267e+002 +3.587558267e+002 +3.805058267e+002 +3.805058267e+002 -4.5257e-002 -8.5335e-001
3 +1.981811001e+002 +1.981811001e+002 +2.199311001e+002 +2.199311001e+002 -2.3371e+000 +2.1550e+000
4 +1.171918942e+001 +1.171918942e+001 +3.346918942e+001 +3.346918942e+001 -1.7797e-001 +4.5294e+000
15 +3.051928494e+000 +3.051928494e+000 +2.480192849e+001 +2.480192849e+001 +2.2085e+000 +2.4736e+000
31 +7.629821235e-001 +7.629821235e-001 +2.251298212e+001 +2.251298212e+001 +3.0331e+000 +1.3907e+000
148 +1.171918942e-001 +1.171918942e-001 +2.186719189e+001 +2.186719189e+001 +3.3347e+000 +1.1561e+000
235 +1.469823782e-002 +1.469823782e-002 +2.176469824e+001 +2.176469824e+001 +3.8781e+000 +8.0527e-001
842 +7.629821235e-003 +7.629821235e-003 +2.175762982e+001 +2.175762982e+001 +3.6712e+000 +9.7053e-001
886 +2.050141497e-007 +2.050141497e-007 +2.175000021e+001 +2.175000021e+001 +3.7495e+000 +9.0709e-001
1391 +1.266762126e-007 +1.266762126e-007 +2.175000013e+001 +2.175000013e+001 +3.7807e+000 +9.0605e-001
1706 +7.126814694e-009 +7.126814694e-009 +2.175000001e+001 +2.175000001e+001 +3.7824e+000 +8.9272e-001
% function evaluation | noise-free fitness - Fopt (6.479000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.949554768e+002 +4.949554768e+002 +5.597454768e+002 +5.597454768e+002 +8.1756e-001 -7.6442e-001
3 +3.977313407e+002 +3.977313407e+002 +4.625213407e+002 +4.625213407e+002 -2.2237e+000 +2.0260e+000
4 +1.008602643e+001 +1.008602643e+001 +7.487602643e+001 +7.487602643e+001 -4.0270e+000 +9.2179e-001
6 +1.940805087e+000 +1.940805087e+000 +6.673080509e+001 +6.673080509e+001 -2.0796e+000 -2.0809e+000
69 +1.008602643e-001 +1.008602643e-001 +6.489086026e+001 +6.489086026e+001 -2.0839e+000 -1.7609e+000
430 +6.493626826e-002 +6.493626826e-002 +6.485493627e+001 +6.485493627e+001 -1.8354e+000 -2.0888e+000
454 +6.303766521e-003 +6.303766521e-003 +6.479630377e+001 +6.479630377e+001 -1.8752e+000 -2.0371e+000
672 +2.568546762e-007 +2.568546762e-007 +6.479000026e+001 +6.479000026e+001 -1.8875e+000 -2.0967e+000
1343 +7.891182463e-008 +7.891182463e-008 +6.479000008e+001 +6.479000008e+001 -1.8727e+000 -2.1065e+000
1405 +2.396163268e-008 +2.396163268e-008 +6.479000002e+001 +6.479000002e+001 -1.8667e+000 -2.1157e+000
2066 +1.071526867e-008 +1.071526867e-008 +6.479000001e+001 +6.479000001e+001 -1.8659e+000 -2.1088e+000
2178 +5.898073141e-009 +5.898073141e-009 +6.479000001e+001 +6.479000001e+001 -1.8541e+000 -2.0957e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.923452663e+002 +3.923452663e+002 -6.076547337e+002 -6.076547337e+002 -4.1238e+000 -4.8766e+000
3 +1.274268113e+002 +1.274268113e+002 -8.725731887e+002 -8.725731887e+002 +2.3599e+000 +7.5881e-001
4 +5.614321026e+001 +5.614321026e+001 -9.438567897e+002 -9.438567897e+002 -5.8909e-002 -4.0525e+000
6 +2.218609756e+001 +2.218609756e+001 -9.778139024e+002 -9.778139024e+002 +1.7466e+000 -3.2904e+000
16 +2.096653177e+000 +2.096653177e+000 -9.979033468e+002 -9.979033468e+002 -1.2544e+000 +1.4098e-001
25 +1.091895653e+000 +1.091895653e+000 -9.989081043e+002 -9.989081043e+002 -1.2898e+000 +2.7299e-001
124 +6.762445274e-001 +6.762445274e-001 -9.993237555e+002 -9.993237555e+002 -1.4980e+000 +1.8134e-001
145 +6.804166281e-002 +6.804166281e-002 -9.999319583e+002 -9.999319583e+002 -2.1277e+000 +5.3112e-001
390 +3.827343533e-002 +3.827343533e-002 -9.999617266e+002 -9.999617266e+002 -1.9210e+000 +5.3112e-001
447 +1.701041570e-002 +1.701041570e-002 -9.999829896e+002 -9.999829896e+002 -1.9488e+000 +5.0246e-001
983 +1.015771431e-007 +1.015771431e-007 -9.999999999e+002 -9.999999999e+002 -1.9959e+000 +5.2317e-001
1049 +7.156404536e-008 +7.156404536e-008 -9.999999999e+002 -9.999999999e+002 -1.9989e+000 +5.2086e-001
1055 +1.940520633e-008 +1.940520633e-008 -1.000000000e+003 -1.000000000e+003 -2.0057e+000 +5.1319e-001
1457 +6.603386282e-009 +6.603386282e-009 -1.000000000e+003 -1.000000000e+003 -2.0180e+000 +5.1768e-001
% function evaluation | noise-free fitness - Fopt (6.750100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.324353022e+001 +2.324353022e+001 +6.982535302e+002 +6.982535302e+002 +3.1812e+000 -6.4219e-001
5 +2.188923733e+000 +2.188923733e+000 +6.771989237e+002 +6.771989237e+002 +1.5362e-001 -1.1700e-001
22 +6.638753188e-001 +6.638753188e-001 +6.756738753e+002 +6.756738753e+002 -1.5616e+000 -1.0854e-001
102 +5.355659970e-001 +5.355659970e-001 +6.755455660e+002 +6.755455660e+002 -1.6286e+000 +2.2061e-001
160 +3.230089184e-001 +3.230089184e-001 +6.753330089e+002 +6.753330089e+002 -1.5449e+000 +2.8345e-003
348 +7.364558943e-002 +7.364558943e-002 +6.750836456e+002 +6.750836456e+002 -1.9837e+000 +1.4281e-001
369 +1.841139736e-002 +1.841139736e-002 +6.750284114e+002 +6.750284114e+002 -1.9566e+000 +9.6055e-002
597 +5.472309333e-003 +5.472309333e-003 +6.750154723e+002 +6.750154723e+002 -1.7974e+000 +1.1252e-001
763 +8.759820957e-008 +8.759820957e-008 +6.750100001e+002 +6.750100001e+002 -1.9179e+000 +8.7680e-002
809 +3.608829502e-008 +3.608829502e-008 +6.750100000e+002 +6.750100000e+002 -1.9241e+000 +1.0719e-001
1147 +2.411570676e-008 +2.411570676e-008 +6.750100000e+002 +6.750100000e+002 -1.9129e+000 +1.0073e-001
1168 +3.805894266e-009 +3.805894266e-009 +6.750100000e+002 +6.750100000e+002 -1.9183e+000 +1.0407e-001
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.423481181e+001 +1.423481181e+001 -3.438251882e+002 -3.438251882e+002 -1.9656e-001 +2.8233e+000
3 +9.795025449e-001 +9.795025449e-001 -3.570804975e+002 -3.570804975e+002 +5.0801e-001 +2.9947e+000
332 +2.448756362e-001 +2.448756362e-001 -3.578151244e+002 -3.578151244e+002 -2.3802e-001 +2.1903e+000
483 +1.187376784e-001 +1.187376784e-001 -3.579412623e+002 -3.579412623e+002 -1.8143e+000 +1.5021e-001
629 +4.115398944e-002 +4.115398944e-002 -3.580188460e+002 -3.580188460e+002 -8.5567e-001 +1.3918e+000
752 +3.497018964e-002 +3.497018964e-002 -3.580250298e+002 -3.580250298e+002 -1.1632e+000 +1.0400e+000
1010 +1.361821539e-002 +1.361821539e-002 -3.580463818e+002 -3.580463818e+002 -1.1194e+000 +1.0320e+000
1026 +7.620485576e-008 +7.620485576e-008 -3.580599999e+002 -3.580599999e+002 -1.0881e+000 +1.0868e+000
1566 +5.968985306e-008 +5.968985306e-008 -3.580599999e+002 -3.580599999e+002 -1.1041e+000 +1.0947e+000
1960 +1.097862423e-008 +1.097862423e-008 -3.580600000e+002 -3.580600000e+002 -1.1083e+000 +1.0916e+000
2061 +9.396899259e-009 +9.396899259e-009 -3.580600000e+002 -3.580600000e+002 -1.1048e+000 +1.0892e+000
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.358520225e+003 +1.358520225e+003 +1.310550225e+003 +1.310550225e+003 -2.1316e+000 +1.1201e+000
4 +1.999999999e+002 +1.999999999e+002 +1.520299999e+002 +1.520299999e+002 +2.1853e+000 -2.4530e+000
6 +1.801974214e+001 +1.801974214e+001 -2.995025786e+001 -2.995025786e+001 +2.3108e+000 -9.1632e-001
9 +2.000000093e+000 +2.000000093e+000 -4.596999991e+001 -4.596999991e+001 -5.7918e-001 -3.1431e+000
180 +2.041716368e-001 +2.041716368e-001 -4.776582836e+001 -4.776582836e+001 +2.6983e+000 +3.2018e-001
392 +8.721031456e-002 +8.721031456e-002 -4.788278969e+001 -4.788278969e+001 +2.5916e+000 +1.2298e-001
608 +2.180257864e-002 +2.180257864e-002 -4.794819742e+001 -4.794819742e+001 +2.3025e+000 -1.5360e-001
937 +3.295755420e-007 +3.295755420e-007 -4.796999967e+001 -4.796999967e+001 +2.3776e+000 -7.1280e-002
1085 +3.999368658e-008 +3.999368658e-008 -4.796999996e+001 -4.796999996e+001 +2.3949e+000 -4.8060e-002
1755 +3.036055318e-008 +3.036055318e-008 -4.796999997e+001 -4.796999997e+001 +2.3946e+000 -4.6657e-002
1889 +1.561856067e-008 +1.561856067e-008 -4.796999998e+001 -4.796999998e+001 +2.4082e+000 -5.4390e-002
2113 +6.585011647e-009 +6.585011647e-009 -4.796999999e+001 -4.796999999e+001 +2.3962e+000 -4.3242e-002
2124 +3.255891556e-009 +3.255891556e-009 -4.797000000e+001 -4.797000000e+001 +2.4147e+000 -5.6634e-002
% function evaluation | noise-free fitness - Fopt (-8.294100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.104166958e+002 +4.104166958e+002 -4.189933042e+002 -4.189933042e+002 +2.3304e+000 -1.8552e+000
3 +4.401338797e+001 +4.401338797e+001 -7.853966120e+002 -7.853966120e+002 -1.7998e+000 +1.8747e+000
17 +6.486612025e+000 +6.486612025e+000 -8.229233880e+002 -8.229233880e+002 -3.2581e+000 +1.2575e+000
38 +6.082299440e+000 +6.082299440e+000 -8.233277006e+002 -8.233277006e+002 +1.8378e+000 +1.0956e-001
83 +1.744771603e+000 +1.744771603e+000 -8.276652284e+002 -8.276652284e+002 -3.7733e-002 +5.7741e-001
102 +1.852228560e-001 +1.852228560e-001 -8.292247771e+002 -8.292247771e+002 -1.7324e+000 +1.0510e+000
247 +1.223069775e-001 +1.223069775e-001 -8.292876930e+002 -8.292876930e+002 -1.1727e+000 +9.3127e-001
301 +7.969302255e-002 +7.969302255e-002 -8.293303070e+002 -8.293303070e+002 -1.3700e+000 +9.8019e-001
503 +3.456040083e-002 +3.456040083e-002 -8.293754396e+002 -8.293754396e+002 -1.6023e+000 +1.0673e+000
706 +2.160025052e-003 +2.160025052e-003 -8.294078400e+002 -8.294078400e+002 -1.3196e+000 +1.0087e+000
1019 +2.139225899e-007 +2.139225899e-007 -8.294099998e+002 -8.294099998e+002 -1.2112e+000 +9.7482e-001
1062 +1.372455927e-007 +1.372455927e-007 -8.294099999e+002 -8.294099999e+002 -1.2435e+000 +9.9071e-001
