% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.505896952e+003 +1.505896952e+003 +1.598836952e+003 +1.598836952e+003 -4.2223e+000 +3.2148e+000 -3.5758e-002 +4.0887e+000 -3.3521e+000 -2.0457e+000 -3.4580e+000 +4.5547e+000 +6.5700e-001 -1.6148e+000
3 +7.718773986e+002 +7.718773986e+002 +8.648173986e+002 +8.648173986e+002 -4.6264e+000 -2.8119e+000 +2.8172e+000 -2.7211e+000 +4.5416e+000 +2.7392e+000 -2.9446e+000 +1.5474e+000 -3.4074e+000 -1.5877e-001
8 +1.081434186e+002 +1.081434186e+002 +2.010834186e+002 +2.010834186e+002 -4.8940e-001 -3.1896e-001 +2.4144e+000 +2.5431e+000 +8.7925e-002 +4.6600e+000 -6.1624e-001 -2.6412e+000 +6.1584e-001 -1.4937e+000
185 +8.314052176e+001 +8.314052176e+001 +1.760805218e+002 +1.760805218e+002 +2.1920e+000 +3.6766e+000 +1.0228e+000 +6.5796e+000 -3.5194e-001 +2.6426e+000 -1.2015e+000 -3.4565e+000 +1.2199e+000 +7.2997e-001
560 +3.504046332e+001 +3.504046332e+001 +1.279804633e+002 +1.279804633e+002 +3.1814e-001 +9.6301e-001 +9.1046e-001 +5.4875e+000 +7.2126e-001 +3.5327e+000 +5.3891e-001 -3.9969e+000 +2.8568e+000 +2.5432e+000
727 +1.830082198e+001 +1.830082198e+001 +1.112408220e+002 +1.112408220e+002 -1.7337e+000 +1.0855e+000 +1.5695e+000 +3.1418e+000 +1.3030e+000 +3.5560e+000 -9.2712e-002 -2.5058e+000 +3.5426e+000 +1.3798e+000
910 +1.457968568e+001 +1.457968568e+001 +1.075196857e+002 +1.075196857e+002 -2.7406e+000 +5.4888e-001 +2.2244e+000 +3.0018e+000 +9.7294e-001 +5.6516e+000 +7.2023e-001 -3.2749e+000 +5.1899e+000 +3.4633e+000
1398 +9.245334498e+000 +9.245334498e+000 +1.021853345e+002 +1.021853345e+002 -8.8480e-001 -1.3334e-001 +1.5407e+000 +4.4019e+000 +1.3533e+000 +4.1877e+000 +2.8880e-001 -2.8303e+000 +2.7097e+000 +2.0430e+000
1748 +6.150444841e+000 +6.150444841e+000 +9.909044484e+001 +9.909044484e+001 -8.4470e-002 +3.1282e-001 +5.4408e-001 +4.4367e+000 +9.6421e-001 +3.9498e+000 +2.8824e-001 -2.6745e+000 +2.8896e+000 +1.3192e+000
2057 +3.644740701e+000 +3.644740701e+000 +9.658474070e+001 +9.658474070e+001 -1.4765e-001 +8.2385e-001 +2.4531e-001 +4.0409e+000 +9.2517e-001 +3.8466e+000 +4.6283e-001 -2.4729e+000 +3.3980e+000 +1.4918e+000
