% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.990656350e+002 +4.990656350e+002 +5.398456350e+002 +5.398456350e+002 +7.4447e+000 +7.0138e+000 +1.4205e+001 +6.5545e+000 +1.3137e+001 +9.0701e+000 +1.4082e+001 +1.3761e+001 +1.0756e+001 +1.1338e+001
3 +3.155635586e+002 +3.155635586e+002 +3.563435586e+002 +3.563435586e+002 +5.0995e+000 +7.5331e+000 +6.9632e+000 +1.0044e+001 +1.0430e+001 +1.0133e+001 +1.3344e+001 +6.9344e+000 +1.2800e+001 +6.7968e+000
45 +2.166413386e+002 +2.166413386e+002 +2.574213386e+002 +2.574213386e+002 +1.1428e+001 +8.0561e+000 +5.7500e+000 +6.2648e+000 +8.9088e+000 +7.3718e+000 +6.3670e+000 +6.6199e+000 +6.0129e+000 +1.2130e+001
195 +1.519538817e+002 +1.519538817e+002 +1.927338817e+002 +1.927338817e+002 +7.1783e+000 +9.7443e+000 +1.3282e+000 +6.4655e+000 +1.0370e+001 +1.4478e+000 +6.2923e+000 +4.6104e+000 +6.0129e+000 +7.1126e+000
632 +8.820887392e+001 +8.820887392e+001 +1.289888739e+002 +1.289888739e+002 +5.7422e+000 +4.7274e+000 +1.1565e+000 +3.4943e+000 +6.3543e+000 +7.8040e-001 +4.4508e+000 +1.6888e+000 +6.5827e+000 +4.3535e+000
1320 +5.491004049e+001 +5.491004049e+001 +9.569004049e+001 +9.569004049e+001 +4.5938e+000 +3.4994e+000 +3.2476e+000 +8.1248e-001 +4.8737e+000 +9.2408e-001 +4.7214e+000 +6.1362e-002 +3.1387e+000 +5.2601e+000
1512 +3.498380281e+001 +3.498380281e+001 +7.576380281e+001 +7.576380281e+001 +3.1392e+000 -2.0883e+000 -2.9359e+000 +1.4908e+000 -1.9256e+000 -8.1333e-002 +3.2969e+000 -3.1448e-001 +4.5260e+000 +4.5943e+000
2059 +2.128054518e+001 +2.128054518e+001 +6.206054518e+001 +6.206054518e+001 +2.0686e+000 +3.5811e+000 +4.6243e+000 -1.9851e-001 +5.3304e+000 +2.3271e-001 -3.6316e-003 -4.6530e-001 +2.1950e+000 +5.1939e+000
2144 +1.274003494e+001 +1.274003494e+001 +5.352003494e+001 +5.352003494e+001 +4.6302e+000 +1.4785e-001 -3.0848e+000 +2.2614e+000 +1.5031e+000 -1.0253e+000 +3.6624e+000 -8.7387e-001 +3.5652e+000 +5.7159e+000
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.894378357e+002 +3.894378357e+002 +3.878378357e+002 +3.878378357e+002 +8.7473e+000 +7.2882e+000 +7.4219e+000 +1.0352e+001 +5.5665e+000 +1.2222e+001 +7.8868e+000 +6.4874e+000 +1.4555e+001 +1.4734e+001
30 +2.355300340e+002 +2.355300340e+002 +2.339300340e+002 +2.339300340e+002 +8.0347e+000 +6.3370e+000 +7.4856e+000 +1.2936e+001 +7.5935e+000 +6.0122e+000 +8.6524e+000 +1.1097e+001 +7.3494e+000 +7.2414e+000
308 +1.498458006e+002 +1.498458006e+002 +1.482458006e+002 +1.482458006e+002 +5.6523e+000 +7.1513e+000 +6.9170e+000 +7.2345e+000 +8.8415e+000 +2.1133e+000 +7.0282e+000 +3.3719e+000 +7.9623e+000 +9.6812e+000
582 +8.467842870e+001 +8.467842870e+001 +8.307842870e+001 +8.307842870e+001 +6.2335e+000 -2.3084e+000 +4.1055e+000 +4.5949e+000 +6.4225e+000 +3.7202e+000 +7.2869e-001 -6.5015e-001 +5.9015e+000 +2.4748e+000
1083 +5.002801875e+001 +5.002801875e+001 +4.842801875e+001 +4.842801875e+001 -5.0411e-001 +1.3823e+000 +3.7959e+000 +3.3400e+000 +4.6347e+000 -5.6822e-002 +2.7671e+000 -1.3847e+000 +1.8477e+000 +2.7542e+000
1748 +3.562814463e+001 +3.562814463e+001 +3.402814463e+001 +3.402814463e+001 +2.0893e+000 -3.2779e-001 +3.8926e+000 +3.8320e+000 +2.7509e+000 +1.0042e+000 +4.2007e+000 +4.6958e-002 +1.4648e+000 +2.2176e+000
2096 +1.879697400e+001 +1.879697400e+001 +1.719697400e+001 +1.719697400e+001 +4.1204e+000 -1.4997e+000 +1.8717e+000 +3.7414e+000 +3.5571e+000 +5.3960e-001 +2.6928e+000 +3.9104e+000 +2.1849e-001 +2.3649e+000
2273 +1.391128710e+001 +1.391128710e+001 +1.231128710e+001 +1.231128710e+001 +1.1248e+000 +2.7407e-002 +2.7369e+000 +3.7749e+000 +3.7570e+000 +7.1598e-001 +4.1636e+000 -1.0112e+000 +6.5015e-001 +4.8740e+000
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.748208676e+002 +3.748208676e+002 +3.980867603e+000 +3.980867603e+000 +1.4653e+001 +1.0348e+001 +8.8794e+000 +8.4547e+000 +6.2349e+000 +8.3106e+000 +1.4211e+001 +6.5068e+000 +8.3420e+000 +1.0360e+001
76 +1.847375329e+002 +1.847375329e+002 -1.861024671e+002 -1.861024671e+002 +7.5557e+000 +7.5498e+000 +1.3479e+001 +6.0911e+000 +1.6636e+000 +5.2878e+000 +4.2596e+000 +7.9682e+000 +6.7762e+000 +4.2829e+000
272 +1.401565894e+002 +1.401565894e+002 -2.306834106e+002 -2.306834106e+002 +8.8037e+000 +5.4552e+000 -1.2467e+000 -4.1545e-001 +5.0292e+000 +7.3718e+000 +7.1738e+000 +9.4461e+000 +6.8631e+000 +7.3079e+000
654 +9.324004404e+001 +9.324004404e+001 -2.775999560e+002 -2.775999560e+002 +1.8840e+000 +2.8089e+000 +6.1891e+000 +1.3079e+000 +4.1259e-003 +4.9447e+000 +4.7466e+000 +2.2396e+000 +5.4552e+000 +7.3881e+000
1350 +6.304939475e+001 +6.304939475e+001 -3.077906053e+002 -3.077906053e+002 +2.6261e+000 +2.0315e+000 +6.6477e-001 +3.0007e+000 +2.1637e+000 +2.1909e+000 +4.9814e+000 +4.4719e+000 -7.4619e-001 -1.4767e+000
1738 +3.898110307e+001 +3.898110307e+001 -3.318588969e+002 -3.318588969e+002 +1.3508e+000 +2.5153e+000 +1.2483e+000 -6.8199e-001 +3.2296e+000 +3.9979e+000 +3.8003e+000 +4.7761e+000 -2.7142e+000 +1.2231e+000
1739 +2.504168461e+001 +2.504168461e+001 -3.457983154e+002 -3.457983154e+002 +3.0456e+000 +2.4339e+000 -6.7720e-002 +1.9116e+000 +7.7436e-001 +2.5878e+000 +1.8752e+000 +2.9674e+000 -1.7896e+000 -1.3980e+000
2406 +1.403930226e+001 +1.403930226e+001 -3.568006977e+002 -3.568006977e+002 +7.6840e-001 +1.7112e+000 -4.9760e-001 +3.4166e+000 +2.2303e+000 +5.8698e+000 +2.7312e+000 +4.3560e+000 -4.5543e-001 -3.0390e-001
2451 +7.174120792e+000 +7.174120792e+000 -3.636658792e+002 -3.636658792e+002 +1.6412e+000 +4.3632e+000 +1.8337e-002 +1.5496e+000 +3.1628e+000 +4.4470e+000 +2.5494e+000 +2.5448e+000 -6.4617e-001 -4.7879e-001
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.538034948e+002 +3.538034948e+002 +3.212434948e+002 +3.212434948e+002 +6.0563e+000 +6.7483e+000 +8.0969e+000 +7.5469e+000 +1.1323e+001 +9.6388e+000 +1.3670e+001 +8.5622e+000 +1.4531e+001 +7.6077e+000
21 +2.289437922e+002 +2.289437922e+002 +1.963837922e+002 +1.963837922e+002 +5.0773e+000 +1.3320e+001 +5.6833e+000 +8.7356e+000 +1.1515e+001 +7.6253e+000 +5.3199e+000 +5.6649e+000 +7.2154e+000 +6.9854e+000
157 +1.578636994e+002 +1.578636994e+002 +1.253036994e+002 +1.253036994e+002 +8.6906e+000 +6.7053e+000 +6.5832e+000 +1.1008e+001 +3.0390e+000 +8.0477e+000 +3.0220e+000 +6.3528e+000 +4.9950e+000 +7.2458e+000
633 +9.678912586e+001 +9.678912586e+001 +6.422912586e+001 +6.422912586e+001 +2.2407e+000 +6.8898e+000 +3.9597e+000 +7.7287e+000 +3.7802e+000 +3.0371e+000 +2.6695e+000 +5.4199e+000 +1.3482e+000 +5.1664e+000
1264 +5.502824173e+001 +5.502824173e+001 +2.246824173e+001 +2.246824173e+001 +1.1433e+000 +9.3388e-001 +2.9450e+000 +4.9245e+000 -1.4412e+000 +1.2767e+000 +4.5575e+000 +2.3831e+000 +2.8553e+000 +2.6914e+000
1459 +3.844083628e+001 +3.844083628e+001 +5.880836279e+000 +5.880836279e+000 +3.3213e+000 +3.8171e+000 -2.0597e+000 -1.0965e-001 +4.2504e+000 +3.0228e+000 +5.7753e+000 +2.7788e+000 +4.0558e+000 -3.0701e+000
2245 +2.136201272e+001 +2.136201272e+001 -1.119798728e+001 -1.119798728e+001 +1.8007e+000 +4.5569e+000 +2.2012e+000 +3.5000e+000 +1.4557e+000 +3.7782e+000 +2.2694e+000 -4.3906e+000 +3.2764e+000 +2.4998e+000
% function evaluation | noise-free fitness - Fopt (5.154000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.790986327e+002 +5.790986327e+002 +1.094498633e+003 +1.094498633e+003 +1.2234e+001 +5.4857e+000 +1.3092e+001 +1.3448e+001 +1.4583e+001 +7.4876e+000 +1.3975e+001 +1.4054e+001 +9.8585e+000 +9.3551e+000
4 +3.598327266e+002 +3.598327266e+002 +8.752327266e+002 +8.752327266e+002 +8.4006e+000 +6.3971e+000 +1.4234e+001 +6.1267e+000 +9.0062e+000 +9.2244e+000 +8.2997e+000 +1.3068e+001 +9.9079e+000 +1.1264e+001
21 +2.485360756e+002 +2.485360756e+002 +7.639360756e+002 +7.639360756e+002 +9.4647e+000 +9.7363e+000 +1.2032e+001 +5.8821e+000 +6.3554e+000 +9.3983e+000 +1.0991e+001 +8.2565e+000 +6.2363e+000 +5.4079e+000
169 +1.582420621e+002 +1.582420621e+002 +6.736420621e+002 +6.736420621e+002 +6.3149e+000 +1.7959e+000 +3.0175e+000 +7.8718e+000 +7.3138e+000 +7.5193e+000 +9.3590e+000 +1.0432e+001 +6.2213e+000 +4.1587e+000
612 +9.943543239e+001 +9.943543239e+001 +6.148354324e+002 +6.148354324e+002 +4.4071e+000 +5.1575e+000 +4.8220e+000 +7.4992e+000 +5.0521e+000 +5.7743e+000 +6.8181e+000 +3.3797e+000 +6.6513e+000 +4.5222e+000
1567 +4.652788312e+001 +4.652788312e+001 +5.619278831e+002 +5.619278831e+002 +1.4981e+000 -4.0656e+000 +4.4860e+000 +4.5885e+000 +2.4770e+000 -1.4963e+000 -5.0307e-001 -1.7505e+000 -5.9444e-001 +3.7127e+000
1988 +3.014169544e+001 +3.014169544e+001 +5.455416954e+002 +5.455416954e+002 +4.1465e+000 +3.2671e+000 -1.4698e-001 +2.6702e+000 +2.3102e+000 +2.5514e-001 -1.8669e+000 +1.9337e+000 -6.9976e-001 +3.7324e+000
2388 +1.111803978e+001 +1.111803978e+001 +5.265180398e+002 +5.265180398e+002 +3.7053e+000 +3.2671e+000 +1.3536e+000 +2.7803e+000 +2.3102e+000 -7.6708e-001 -1.8669e+000 +1.9337e+000 -1.7014e+000 +3.7324e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.685863558e+002 +4.685863558e+002 -5.314136442e+002 -5.314136442e+002 +7.0608e+000 +1.2592e+001 +1.4242e+001 +1.0576e+001 +1.3101e+001 +6.8131e+000 +1.2558e+001 +1.1197e+001 +1.0543e+001 +7.9103e+000
9 +3.400616196e+002 +3.400616196e+002 -6.599383804e+002 -6.599383804e+002 +1.3839e+001 +6.1305e+000 +1.1757e+001 +8.9952e+000 +1.0140e+001 +9.9345e+000 +1.0548e+001 +7.5890e+000 +8.0045e+000 +8.8978e+000
11 +2.409184247e+002 +2.409184247e+002 -7.590815753e+002 -7.590815753e+002 +1.3598e+001 +1.0089e+001 +7.6580e+000 +6.5636e+000 +7.9782e+000 +5.5190e+000 +5.9715e+000 +5.9769e+000 +1.0806e+001 +5.5143e+000
185 +1.210835808e+002 +1.210835808e+002 -8.789164192e+002 -8.789164192e+002 +4.1709e+000 +3.1828e+000 +7.2327e+000 +8.5664e+000 +4.4517e+000 +8.6304e+000 +5.2690e+000 +5.1563e+000 +4.6579e+000 +6.8959e+000
507 +9.862184016e+001 +9.862184016e+001 -9.013781598e+002 -9.013781598e+002 +6.0097e+000 -4.3927e-001 +1.7048e+000 +5.4782e+000 +2.2193e+000 +4.3832e+000 +8.2269e+000 +5.1126e+000 +6.3846e+000 +4.8783e+000
1283 +6.173932208e+001 +6.173932208e+001 -9.382606779e+002 -9.382606779e+002 +4.6029e+000 -3.2081e+000 +1.5577e+000 +6.0533e+000 +2.9057e+000 +1.1095e+000 +2.1073e+000 +1.5549e+000 +4.0269e+000 +3.9742e+000
1491 +3.031159109e+001 +3.031159109e+001 -9.696884089e+002 -9.696884089e+002 +4.0667e+000 -3.7723e+000 +2.1071e+000 +3.0422e+000 +2.2527e+000 +2.7240e+000 +1.8372e+000 +5.0818e+000 +5.3837e+000 +4.9634e+000
1779 +2.248229154e+001 +2.248229154e+001 -9.775177085e+002 -9.775177085e+002 +3.9710e+000 +4.8782e+000 +1.9628e+000 +5.2834e+000 -5.8148e+000 +1.7463e+000 +2.5921e+000 +2.4871e+000 +5.1452e+000 +3.8060e+000
% function evaluation | noise-free fitness - Fopt (1.317500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.262119803e+002 +4.262119803e+002 +5.579619803e+002 +5.579619803e+002 +1.3130e+001 +7.5760e+000 +1.0799e+001 +8.2767e+000 +9.7057e+000 +1.4830e+001 +1.1587e+001 +8.4998e+000 +9.4637e+000 +1.0313e+001
3 +3.926048107e+002 +3.926048107e+002 +5.243548107e+002 +5.243548107e+002 +8.3096e+000 +8.0096e+000 +1.2083e+001 +1.1506e+001 +1.0339e+001 +1.1925e+001 +1.2752e+001 +9.6921e+000 +9.8511e+000 +8.3812e+000
15 +1.760566655e+002 +1.760566655e+002 +3.078066655e+002 +3.078066655e+002 +6.1421e+000 +1.2764e+001 +5.3890e+000 +8.8204e+000 +7.7772e+000 +6.0426e+000 +5.3293e+000 +6.5758e+000 +5.7990e+000 +6.0657e+000
223 +1.439235289e+002 +1.439235289e+002 +2.756735289e+002 +2.756735289e+002 +3.6066e+000 +9.7512e+000 +3.6915e+000 +6.6957e+000 +5.2123e+000 +7.4380e+000 +7.1133e+000 +7.8324e+000 +8.1163e+000 +6.9290e+000
433 +9.402121094e+001 +9.402121094e+001 +2.257712109e+002 +2.257712109e+002 +4.6099e+000 +2.7080e+000 +4.7811e+000 +1.2656e+000 +7.1885e+000 +5.3428e+000 +4.2070e+000 +2.8147e+000 +4.6784e+000 +6.6122e+000
1465 +6.000584465e+001 +6.000584465e+001 +1.917558447e+002 +1.917558447e+002 +3.5244e-001 +3.6482e+000 +2.5359e+000 +4.5015e+000 -9.0503e-001 +3.0585e+000 +1.9717e+000 -1.0689e+000 -3.4470e-001 +4.3596e+000
1802 +3.343103817e+001 +3.343103817e+001 +1.651810382e+002 +1.651810382e+002 +6.0766e-001 +5.3878e-001 -1.2324e+000 +4.6998e+000 +4.4734e+000 +4.0752e+000 +4.4225e+000 +1.5988e+000 -2.4671e+000 -4.3468e+000
% function evaluation | noise-free fitness - Fopt (1.144900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.508487994e+002 +4.508487994e+002 +5.653387994e+002 +5.653387994e+002 +8.3732e+000 +1.4577e+001 +1.1510e+001 +7.7086e+000 +1.0032e+001 +1.1981e+001 +1.0632e+001 +8.5018e+000 +1.4075e+001 +8.3273e+000
5 +2.892290347e+002 +2.892290347e+002 +4.037190347e+002 +4.037190347e+002 +7.0399e+000 +5.9419e+000 +7.6885e+000 +1.1974e+001 +1.3032e+001 +6.1569e+000 +1.0348e+001 +1.1578e+001 +6.8285e+000 +5.8313e+000
12 +2.295718374e+002 +2.295718374e+002 +3.440618374e+002 +3.440618374e+002 +7.3379e+000 +7.1509e+000 +5.0614e+000 +1.0673e+001 +8.7268e+000 +7.0187e+000 +1.1034e+001 +7.1309e+000 +1.0643e+001 +8.1587e+000
229 +1.345944238e+002 +1.345944238e+002 +2.490844238e+002 +2.490844238e+002 +6.8302e+000 +6.4205e+000 +7.1081e+000 +2.7041e+000 +2.8400e+000 +5.5472e+000 +1.0225e+001 +8.1490e+000 +5.8367e+000 +3.2200e+000
475 +9.768991838e+001 +9.768991838e+001 +2.121799184e+002 +2.121799184e+002 +4.8714e+000 +6.5749e+000 +3.5520e+000 +6.0587e+000 -9.0643e-001 +4.0543e+000 +6.7177e+000 +1.5149e+000 +2.9707e+000 +7.1410e+000
1062 +5.126995473e+001 +5.126995473e+001 +1.657599547e+002 +1.657599547e+002 -1.9779e+000 +4.1285e+000 -6.0240e+000 +1.4145e+000 +2.1932e+000 +1.8536e-001 +1.5421e+000 -1.6900e+000 +3.5846e+000 -1.2470e+000
1608 +3.586383660e+001 +3.586383660e+001 +1.503538366e+002 +1.503538366e+002 +5.2718e+000 +1.0764e+000 +3.2104e+000 -6.0272e-001 +4.1067e+000 -4.5332e+000 +1.7461e+000 -7.2809e+000 +2.7851e+000 +2.4023e+000
2163 +2.197959427e+001 +2.197959427e+001 +1.364695943e+002 +1.364695943e+002 +3.7838e+000 +2.8156e+000 +9.9375e-002 +3.8412e+000 +4.7964e+000 -2.6741e+000 -9.1902e-001 +1.8765e+000 +2.5042e+000 -1.1855e+000
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.055958989e+002 +5.055958989e+002 +4.796358989e+002 +4.796358989e+002 +9.5138e+000 +1.3182e+001 +1.3600e+001 +9.8859e+000 +1.4521e+001 +8.3840e+000 +8.6191e+000 +1.2261e+001 +6.1405e+000 +1.3042e+001
3 +3.661050443e+002 +3.661050443e+002 +3.401450443e+002 +3.401450443e+002 +6.9129e+000 +7.2475e+000 +8.6236e+000 +9.6369e+000 +1.1305e+001 +5.5371e+000 +1.0035e+001 +1.2796e+001 +1.3538e+001 +1.1093e+001
17 +1.996782529e+002 +1.996782529e+002 +1.737182529e+002 +1.737182529e+002 +6.7470e+000 +8.7431e+000 +1.0303e+001 +7.3382e+000 +5.5677e+000 +1.0539e+001 +5.9980e+000 +8.7397e+000 +6.5948e+000 +8.7315e+000
300 +1.246837760e+002 +1.246837760e+002 +9.872377596e+001 +9.872377596e+001 +5.1943e+000 +7.1277e+000 +8.5698e+000 +7.4541e+000 +6.4985e+000 +5.3641e+000 +7.4649e+000 +3.4390e+000 +7.5160e+000 +5.1002e+000
457 +9.404933959e+001 +9.404933959e+001 +6.808933959e+001 +6.808933959e+001 +4.2254e+000 +6.1452e+000 +3.5320e+000 +5.4011e+000 +6.2718e+000 +5.8390e+000 +1.8467e+000 +6.8960e+000 +1.9017e+000 +5.3204e+000
1660 +4.061244495e+001 +4.061244495e+001 +1.465244495e+001 +1.465244495e+001 +4.3505e+000 +3.0642e+000 +1.5548e+000 +3.5446e+000 +5.5862e-001 -6.1259e-001 -1.4150e+000 -7.9529e-001 -3.6915e+000 -3.3551e+000
1775 +3.729781101e+001 +3.729781101e+001 +1.133781101e+001 +1.133781101e+001 +1.4133e+000 -3.6061e+000 +4.2418e+000 +4.1847e+000 +2.5932e+000 +1.3035e+000 +3.4346e+000 +2.4286e+000 -5.7655e+000 +3.5244e+000
2175 +2.366136746e+001 +2.366136746e+001 -2.298632540e+000 -2.298632540e+000 +1.4133e+000 -1.5315e+000 +4.2418e+000 +4.1847e+000 +2.5932e+000 +1.3035e+000 +3.4346e+000 +2.2923e+000 -5.7655e+000 +3.5244e+000
% function evaluation | noise-free fitness - Fopt (9.251000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
