% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.025608600e+002 +6.025608600e+002 +5.856208600e+002 +5.856208600e+002 -2.9629e+000 +5.3037e-001
3 +2.826787194e+001 +2.826787194e+001 +1.132787194e+001 +1.132787194e+001 +1.1392e+000 -3.1484e+000
4 +7.478887375e+000 +7.478887375e+000 -9.461112625e+000 -9.461112625e+000 +2.1172e+000 +3.1801e+000
17 +4.546660446e+000 +4.546660446e+000 -1.239333955e+001 -1.239333955e+001 +3.9539e+000 -1.1289e+000
29 +1.850151318e+000 +1.850151318e+000 -1.508984868e+001 -1.508984868e+001 +3.1856e+000 +4.3737e+000
122 +1.237696332e+000 +1.237696332e+000 -1.570230367e+001 -1.570230367e+001 +3.8498e+000 +1.9082e+000
342 +6.223182639e-001 +6.223182639e-001 -1.631768174e+001 -1.631768174e+001 +3.5810e+000 +2.3305e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.919611075e+001 +1.919611075e+001 +3.800611075e+001 +3.800611075e+001 -2.4743e+000 +4.9497e+000
7 +1.996342577e+000 +1.996342577e+000 +2.080634258e+001 +2.080634258e+001 +1.2430e+000 +1.5722e+000
40 +1.407309034e+000 +1.407309034e+000 +2.021730903e+001 +2.021730903e+001 -1.3890e+000 +2.0445e+000
93 +7.562232418e-001 +7.562232418e-001 +1.956622324e+001 +1.956622324e+001 +6.1909e-001 +1.7049e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.568765905e+000 +4.568765905e+000 +2.777187659e+002 +2.777187659e+002 -3.7607e+000 +4.9174e+000
5 +1.849218617e+000 +1.849218617e+000 +2.749992186e+002 +2.749992186e+002 -2.9469e+000 +3.7508e+000
275 +9.996573298e-001 +9.996573298e-001 +2.741496573e+002 +2.741496573e+002 -3.4824e+000 +4.1094e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.971476993e+001 +3.971476993e+001 +7.689476993e+001 +7.689476993e+001 -3.7820e-001 -2.2900e+000
3 +2.022985905e+001 +2.022985905e+001 +5.740985905e+001 +5.740985905e+001 -4.7781e-002 +4.0165e+000
6 +6.132348037e+000 +6.132348037e+000 +4.331234804e+001 +4.331234804e+001 -4.8511e+000 +6.0956e-001
13 +3.477041998e+000 +3.477041998e+000 +4.065704200e+001 +4.065704200e+001 -3.1133e+000 +1.8767e+000
