% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.654387454e+003 +2.654387454e+003 +2.192297454e+003 +2.192297454e+003 +7.6695e+000 +5.6131e+000 +8.3902e+000
3 +1.777372302e+003 +1.777372302e+003 +1.315282302e+003 +1.315282302e+003 +8.7266e+000 +8.2832e+000 +7.6101e+000
8 +1.029158616e+003 +1.029158616e+003 +5.670686161e+002 +5.670686161e+002 +8.4747e+000 +9.9635e+000 +5.6270e+000
15 +4.765325877e+002 +4.765325877e+002 +1.444258771e+001 +1.444258771e+001 +7.8213e+000 +6.3766e+000 +5.5983e+000
53 +3.134326615e+002 +3.134326615e+002 -1.486573385e+002 -1.486573385e+002 +8.7266e+000 +6.5415e+000 +4.2128e+000
136 +1.385293470e+002 +1.385293470e+002 -3.235606530e+002 -3.235606530e+002 +6.7172e+000 -1.0534e-001 +3.7075e+000
303 +8.449583016e+001 +8.449583016e+001 -3.775941698e+002 -3.775941698e+002 +4.8835e+000 +1.2168e+000 +2.8336e+000
422 +4.932283329e+001 +4.932283329e+001 -4.127671667e+002 -4.127671667e+002 +1.3102e+000 +2.5233e+000 +1.9040e+000
615 +3.448455722e+001 +3.448455722e+001 -4.276054428e+002 -4.276054428e+002 -1.9866e+000 +3.1121e+000 +1.5478e+000
765 +2.306350947e+001 +2.306350947e+001 -4.390264905e+002 -4.390264905e+002 -4.2116e+000 +3.1121e+000 +1.5478e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.376403266e+004 +6.376403266e+004 +6.384169266e+004 +6.384169266e+004 +1.3108e+001 +5.0507e+000 +1.1045e+001
3 +2.517273296e+004 +2.517273296e+004 +2.525039296e+004 +2.525039296e+004 +1.0697e+001 +8.7847e+000 +9.7387e+000
4 +1.169869649e+004 +1.169869649e+004 +1.177635649e+004 +1.177635649e+004 +9.0589e+000 +8.4136e+000 +8.2509e+000
5 +6.243357135e+003 +6.243357135e+003 +6.321017135e+003 +6.321017135e+003 +5.8012e+000 +5.3198e+000 +6.1887e+000
82 +1.073624242e+003 +1.073624242e+003 +1.151284242e+003 +1.151284242e+003 +1.1935e+001 +7.4107e+000 +2.1306e+000
104 +3.382635589e+002 +3.382635589e+002 +4.159235589e+002 +4.159235589e+002 +9.0589e+000 +4.9186e+000 +9.2830e-002
185 +5.081501643e+001 +5.081501643e+001 +1.284750164e+002 +1.284750164e+002 +7.5254e+000 +1.1411e+000 -6.8762e-001
371 +2.628072672e+001 +2.628072672e+001 +1.039407267e+002 +1.039407267e+002 +3.2304e+000 -7.4096e-001 -2.9078e-001
559 +1.236574621e+001 +1.236574621e+001 +9.002574621e+001 +9.002574621e+001 +1.3151e+000 -1.3028e+000 -1.2416e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.489237936e+004 +2.489237936e+004 +2.500805936e+004 +2.500805936e+004 +5.1970e+000 +9.1635e+000 +1.1228e+001
3 +1.398476479e+004 +1.398476479e+004 +1.410044479e+004 +1.410044479e+004 +1.0391e+001 +1.2682e+001 +8.7319e+000
6 +9.718741585e+003 +9.718741585e+003 +9.834421585e+003 +9.834421585e+003 +5.2925e+000 +1.4951e+001 +5.6002e+000
9 +5.950778516e+003 +5.950778516e+003 +6.066458516e+003 +6.066458516e+003 +1.0726e+001 +8.0673e+000 +7.3527e+000
11 +3.055213758e+003 +3.055213758e+003 +3.170893758e+003 +3.170893758e+003 +1.3234e+001 +9.4030e+000 +5.8184e+000
19 +2.394608234e+003 +2.394608234e+003 +2.510288234e+003 +2.510288234e+003 +9.8470e+000 +5.5725e+000 +6.0315e+000
78 +1.309437176e+003 +1.309437176e+003 +1.425117176e+003 +1.425117176e+003 +6.7724e+000 +8.6241e+000 +3.5768e+000
116 +7.937576962e+002 +7.937576962e+002 +9.094376962e+002 +9.094376962e+002 +5.9246e+000 +6.1005e+000 +3.2033e+000
147 +4.880229916e+002 +4.880229916e+002 +6.037029916e+002 +6.037029916e+002 +7.2853e+000 +4.2118e+000 +3.4814e+000
242 +1.716492666e+002 +1.716492666e+002 +2.873292666e+002 +2.873292666e+002 +3.4227e-001 +3.2887e+000 +1.2829e+000
262 +6.401337747e+001 +6.401337747e+001 +1.796933775e+002 +1.796933775e+002 +2.1789e+000 +6.0884e-001 +7.0350e-001
342 +3.966763488e+001 +3.966763488e+001 +1.553476349e+002 +1.553476349e+002 +3.4227e-001 +6.5198e-001 +5.5568e-001
518 +1.819207839e+001 +1.819207839e+001 +1.338720784e+002 +1.338720784e+002 -2.4550e+000 -4.3809e-001 +1.8921e-001
649 +7.891449273e+000 +7.891449273e+000 +1.235714493e+002 +1.235714493e+002 -1.9920e+000 -9.7741e-001 +6.3761e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.813687735e+004 +5.813687735e+004 +5.813316735e+004 +5.813316735e+004 +5.6826e+000 +1.4461e+001 +1.3766e+001
5 +1.939416147e+003 +1.939416147e+003 +1.935706147e+003 +1.935706147e+003 +8.7040e+000 +5.4303e+000 +7.0653e+000
26 +1.348641051e+003 +1.348641051e+003 +1.344931051e+003 +1.344931051e+003 +7.1185e+000 +7.3633e+000 +5.5120e+000
112 +8.529830510e+002 +8.529830510e+002 +8.492730510e+002 +8.492730510e+002 +1.4816e+001 +3.6244e+000 +5.6160e+000
136 +4.707189579e+002 +4.707189579e+002 +4.670089579e+002 +4.670089579e+002 +8.5239e+000 +4.1721e+000 +3.0670e+000
138 +2.968195384e+002 +2.968195384e+002 +2.931095384e+002 +2.931095384e+002 +1.6844e+001 +1.0163e+000 +2.7103e+000
260 +1.004724851e+002 +1.004724851e+002 +9.676248514e+001 +9.676248514e+001 +8.1132e+000 +1.2923e+000 +1.0273e+000
298 +8.946409314e+001 +8.946409314e+001 +8.575409314e+001 +8.575409314e+001 +7.4383e+000 +1.0489e+000 +2.1263e+000
