% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.439237682e+001 +6.439237682e+001 -9.356076232e+002 -9.356076232e+002 -4.5439e+000 +4.8462e+000
4 +7.696910018e+000 +7.696910018e+000 -9.923030900e+002 -9.923030900e+002 +3.1456e-001 -4.5757e+000
8 +2.650313296e+000 +2.650313296e+000 -9.973496867e+002 -9.973496867e+002 +1.9124e+000 -3.6273e+000
45 +1.943885178e+000 +1.943885178e+000 -9.980561148e+002 -9.980561148e+002 +2.0306e+000 -1.3733e+000
104 +6.903429428e-001 +6.903429428e-001 -9.993096571e+002 -9.993096571e+002 +1.9819e+000 -7.9145e-001
279 +5.185173000e-001 +5.185173000e-001 -9.994814827e+002 -9.994814827e+002 +1.9150e+000 -2.2098e-001
317 +1.178897154e-001 +1.178897154e-001 -9.998821103e+002 -9.998821103e+002 +1.2483e+000 +7.7506e-001
621 +4.240764722e-002 +4.240764722e-002 -9.999575924e+002 -9.999575924e+002 +1.4486e+000 +6.3204e-001
789 +2.560584111e-002 +2.560584111e-002 -9.999743942e+002 -9.999743942e+002 +1.6954e+000 +1.0267e-001
809 +1.853780236e-004 +1.853780236e-004 -9.999998146e+002 -9.999998146e+002 +1.1682e+000 +1.0849e+000
938 +1.538869242e-006 +1.538869242e-006 -9.999999985e+002 -9.999999985e+002 +1.3715e+000 +6.6577e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.864743226e+001 +6.864743226e+001 +1.068647432e+003 +1.068647432e+003 +3.9772e+000 -1.6514e+000
3 +3.396829956e+001 +3.396829956e+001 +1.033968300e+003 +1.033968300e+003 -3.8492e+000 -1.5120e-001
4 +8.713611880e-001 +8.713611880e-001 +1.000871361e+003 +1.000871361e+003 -3.3173e+000 -3.8158e+000
93 +5.776812441e-001 +5.776812441e-001 +1.000577681e+003 +1.000577681e+003 -3.6707e+000 +1.1487e-001
124 +8.856917053e-002 +8.856917053e-002 +1.000088569e+003 +1.000088569e+003 +9.6552e-001 -2.2482e+000
258 +1.258448971e-002 +1.258448971e-002 +1.000012584e+003 +1.000012584e+003 -1.0233e+000 -1.2842e+000
529 +6.174235308e-003 +6.174235308e-003 +1.000006174e+003 +1.000006174e+003 -1.0493e+000 -1.1982e+000
687 +9.133183754e-004 +9.133183754e-004 +1.000000913e+003 +1.000000913e+003 -3.9757e-001 -1.5467e+000
717 +2.961391260e-005 +2.961391260e-005 +1.000000030e+003 +1.000000030e+003 -8.9666e-001 -1.3161e+000
854 +2.373239488e-005 +2.373239488e-005 +1.000000024e+003 +1.000000024e+003 -9.1577e-001 -1.2973e+000
891 +3.147363259e-007 +3.147363259e-007 +1.000000000e+003 +1.000000000e+003 -7.4435e-001 -1.3850e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.767758850e+001 +1.767758850e+001 -3.145241150e+001 -3.145241150e+001 -1.7237e+000 +2.5810e-001
6 +5.095401261e+000 +5.095401261e+000 -4.403459874e+001 -4.403459874e+001 +1.5657e-001 -1.8620e+000
14 +2.094301695e+000 +2.094301695e+000 -4.703569830e+001 -4.703569830e+001 +1.7136e+000 -4.7379e+000
