% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.169395146e+002 +5.169395146e+002 +4.645895146e+002 +4.645895146e+002 -1.1155e-002 +3.4020e+000 +1.8760e+000 -1.8524e+000 -4.3019e-001 -1.3483e+000 +1.2435e+000 -3.0006e+000 -4.9274e+000 +4.9156e-001
2 +3.902527082e+002 +3.902527082e+002 +3.379027082e+002 +3.379027082e+002 -4.1647e+000 -4.5584e+000 -5.0265e-001 +2.5877e+000 -4.8931e+000 -4.6681e+000 -2.6499e+000 +1.7331e+000 -3.5524e+000 +1.2291e+000
3 +2.099027032e+002 +2.099027032e+002 +1.575527032e+002 +1.575527032e+002 -4.6101e+000 +3.1876e+000 -3.2373e+000 +1.8839e+000 +2.3415e+000 -1.3256e+000 +1.2597e+000 -1.1661e+000 -4.3373e+000 -3.3723e+000
4 +7.829585382e+001 +7.829585382e+001 +2.594585382e+001 +2.594585382e+001 +3.4498e+000 -3.8991e+000 +3.8185e+000 -2.7714e+000 +4.0218e+000 +2.4563e+000 +1.9373e+000 -7.3517e-001 +3.9473e+000 +1.7530e+000
13 +4.097512149e+001 +4.097512149e+001 -1.137487851e+001 -1.137487851e+001 +2.4868e-001 -1.4548e+000 +2.6327e+000 -4.6574e+000 +4.4056e+000 +4.2331e+000 +1.5215e+000 -4.1905e+000 +3.2057e+000 +5.6834e-001
21 +2.964502589e+001 +2.964502589e+001 -2.270497411e+001 -2.270497411e+001 -2.8627e+000 +1.4233e+000 +2.5494e+000 -2.7861e-001 -6.1267e-001 +2.6396e+000 +1.5365e-001 -8.2020e-001 +3.5649e+000 +1.9852e+000
26 +9.496750758e+000 +9.496750758e+000 -4.285324924e+001 -4.285324924e+001 +1.0854e+000 -3.0174e+000 +1.7965e+000 -1.9003e+000 +1.0634e+000 +3.5801e+000 -4.2991e+000 -4.1517e+000 +1.8620e+000 -1.4972e+000
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.574073248e+002 +1.574073248e+002 -2.213267519e+001 -2.213267519e+001 +5.3108e-001 -2.5253e-001 +1.1299e-001 +4.2419e+000 -1.3849e+000 +1.4172e+000 +1.1706e+000 -3.7580e+000 -9.1089e-001 -2.0304e+000
2 +8.585616401e+001 +8.585616401e+001 -9.368383599e+001 -9.368383599e+001 +4.3439e+000 -1.5066e+000 +3.3580e+000 -3.4940e+000 +2.3956e+000 +1.5025e+000 +2.4640e+000 +4.7220e+000 -1.1039e+000 -4.3436e+000
7 +5.976645150e+001 +5.976645150e+001 -1.197735485e+002 -1.197735485e+002 -5.2659e-001 -2.6134e+000 +3.0976e+000 +3.8858e+000 -3.2128e+000 -4.9551e+000 -1.5113e+000 +2.9125e+000 -3.6057e-001 +4.0748e+000
10 +3.757234835e+001 +3.757234835e+001 -1.419676516e+002 -1.419676516e+002 +3.3224e+000 +1.1282e+000 -1.8128e+000 +4.9028e+000 -4.7276e+000 -4.2965e+000 -1.7659e+000 +4.7737e+000 +3.7877e+000 +8.1215e-001
21 +1.958429939e+001 +1.958429939e+001 -1.599557006e+002 -1.599557006e+002 -1.9230e+000 +3.6548e+000 -2.7834e+000 +3.5501e+000 +8.7091e-002 -1.1309e+000 -1.3836e+000 +3.9010e+000 +2.1929e+000 +2.1342e-001
% function evaluation | noise-free fitness - Fopt (7.731000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.248586566e+002 +1.248586566e+002 +2.021686566e+002 +2.021686566e+002 -2.3360e+000 -3.7950e+000 -4.0584e+000 -3.9091e+000 -3.8968e+000 -2.4436e+000 -2.0485e+000 -1.2195e-001 -4.1434e+000 +1.8908e+000
