% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.385782979e+002 +8.385782979e+002 +8.685482979e+002 +8.685482979e+002 +1.9496e+000 +1.2175e-002 +7.0074e-001
5 +4.521071068e+002 +4.521071068e+002 +4.820771068e+002 +4.820771068e+002 -6.0006e-001 -4.3795e+000 -2.8747e+000
15 +3.112075690e+002 +3.112075690e+002 +3.411775690e+002 +3.411775690e+002 -1.2912e-001 +2.5183e-002 -2.7567e+000
19 +1.409727220e+002 +1.409727220e+002 +1.709427220e+002 +1.709427220e+002 -3.4123e-001 -1.0790e+000 -4.1073e+000
274 +4.031112914e+001 +4.031112914e+001 +7.028112914e+001 +7.028112914e+001 +5.1405e-001 -1.5049e+000 -4.1253e+000
523 +3.544828458e+001 +3.544828458e+001 +6.541828458e+001 +6.541828458e+001 +1.9408e-001 -6.6447e-001 -4.3555e+000
531 +2.281902356e+001 +2.281902356e+001 +5.278902356e+001 +5.278902356e+001 +8.9364e-001 -1.9776e+000 -3.5274e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.733318643e+002 +9.733318643e+002 +9.216218643e+002 +9.216218643e+002 +3.5117e-001 -4.0776e-001 -1.0302e-001
3 +5.872630561e+002 +5.872630561e+002 +5.355530561e+002 +5.355530561e+002 -1.0008e+000 +2.9944e+000 -6.3555e-001
8 +3.236625334e+002 +3.236625334e+002 +2.719525334e+002 +2.719525334e+002 -2.5023e+000 +4.1189e+000 -2.8889e+000
72 +2.176337325e+002 +2.176337325e+002 +1.659237325e+002 +1.659237325e+002 +8.9574e-002 +3.7220e+000 -4.1424e+000
110 +1.528364585e+002 +1.528364585e+002 +1.011264585e+002 +1.011264585e+002 +2.5713e+000 +3.1480e+000 -2.6278e+000
150 +7.740202091e+001 +7.740202091e+001 +2.569202091e+001 +2.569202091e+001 +3.0967e+000 +2.5564e+000 -2.9809e+000
266 +4.722928594e+001 +4.722928594e+001 -4.480714059e+000 -4.480714059e+000 +4.7960e+000 +2.2336e+000 -3.0093e+000
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.742808863e+002 +6.742808863e+002 +3.943308863e+002 +3.943308863e+002 -4.1550e+000 -3.8635e+000 -1.2739e-001
5 +5.215713859e+002 +5.215713859e+002 +2.416213859e+002 +2.416213859e+002 -1.7934e+000 -1.5145e+000 +4.6701e+000
79 +1.942053158e+002 +1.942053158e+002 -8.574468424e+001 -8.574468424e+001 -4.3822e-001 -6.5789e+000 -4.0403e-001
117 +1.205154907e+002 +1.205154907e+002 -1.594345093e+002 -1.594345093e+002 -6.1118e+000 -2.4256e+000 +4.7704e+000
232 +5.028754118e+001 +5.028754118e+001 -2.296624588e+002 -2.296624588e+002 -4.2009e+000 -3.3010e+000 +4.2923e+000
261 +3.063747837e+001 +3.063747837e+001 -2.493125216e+002 -2.493125216e+002 -3.9109e+000 -3.7618e+000 +3.3556e+000
% function evaluation | noise-free fitness - Fopt (9.319900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.830270144e+002 +6.830270144e+002 +1.615017014e+003 +1.615017014e+003 +2.4712e-001 -4.4191e+000 -1.1493e+000
6 +3.024249652e+002 +3.024249652e+002 +1.234414965e+003 +1.234414965e+003 +1.5217e+000 -1.3765e+000 +2.0906e+000
17 +2.453559118e+002 +2.453559118e+002 +1.177345912e+003 +1.177345912e+003 -1.1298e+000 -4.4439e+000 +4.4092e+000
18 +1.428789001e+002 +1.428789001e+002 +1.074868900e+003 +1.074868900e+003 +1.1213e+000 -8.5544e-001 +3.6338e+000
132 +6.676293597e+001 +6.676293597e+001 +9.987529360e+002 +9.987529360e+002 +1.0460e+000 -3.8110e-001 +3.0670e+000
332 +4.594978755e+001 +4.594978755e+001 +9.779397876e+002 +9.779397876e+002 +9.1843e-001 -3.8110e-001 +3.4763e+000
500 +3.514786968e+001 +3.514786968e+001 +9.671378697e+002 +9.671378697e+002 +1.2653e+000 +4.2129e-001 +3.2347e+000
504 +2.060722708e+001 +2.060722708e+001 +9.525972271e+002 +9.525972271e+002 +1.1889e+000 +4.0369e-001 +2.8991e+000
% function evaluation | noise-free fitness - Fopt (1.133100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.083709847e+003 +2.083709847e+003 +2.197019847e+003 +2.197019847e+003 -4.6845e+000 -2.6023e+000 -2.7450e+000
